author_id,created_at,text
61253865,2018-11-29T14:02:04.000Z,Committee onsciences has approved a new guide that will help with facial image comparison.@ForSciWeek
149150670,2018-11-29T13:06:13.000Z,and biometric authentication usingtech used in the context ofchecks comes under the spotlight in the talk delivered by Jon Payne from @worldreach_WRS
26478168,2018-11-29T12:57:14.000Z,Agency protocols and policies are very necessary withuse of .should always have a process and workflow. We couldn't agree more!@V... 
21499040,2018-11-29T12:41:25.000Z,“Much of this technology gathers information about people without their knowledge and consent. They have no way of knowing until it’s somehow being used against them. There is no effective way of pushing back against that.” 🎥👁🚦🚶🏻‍♀️👀
103012986,2018-11-29T12:30:34.000Z,NEW PERSONAL BLOG: Staring Into the Auspicious Future ofTechnologiesThe Surprising Global Forward March of- Part 4. Seriesclose.
2382629402,2018-11-29T12:22:55.000Z,So proud to be part of this change!
816253996507820033,2018-11-29T12:17:38.000Z, traffic camera mistakes bus for famous woman.
803698899085127680,2018-11-29T11:25:09.000Z,"Howis already shaping our everyday lives 

 
"
928395814208180224,2018-11-29T11:17:54.000Z,"1/2 Appropriate to share this while I'm here in :

""system will not be deployed in Malta asrules and a lack of justification for the invasiveness of the Chinese-designed technology would probably make it illegal""

"
193208808,2018-11-29T11:13:22.000Z,Yesterday at thewe had some excellent meetings and discussed great new prospects. Here's hoping day 2 will be even better over at Stand K62!
1008259824247713792,2018-11-29T10:20:12.000Z,"Your most trusted partner for camera module solutions





 "
2512610245,2018-11-29T10:12:38.000Z," : we need to be aware of the dangers of an absence of an effective legal regulation
Read more 
 "
2462710158,2018-11-29T09:43:09.000Z,Facial Recognition Software Is Helping Identify Unknown Figures in Civil War Photographs
3954672015,2018-11-29T09:42:04.000Z,At@ForumRetailwe discuss together with Filippo Manca Merchant Sales and Solutions Southern Europeof the future of Retailers and thefactors that will determine its success:and Vocal and
177781178,2018-11-29T08:59:46.000Z,Congrats to our partner @Zenusinc for winning the Tech Watch Awards. Very well deserved! 👍🏻🎉 @IBTMevents @BizEventsAsia
724611831785000960,2018-11-29T08:41:23.000Z,In these stores of the future you grab stuff and leave.
62952341,2018-11-29T08:12:27.000Z,"Ronald_vanLoon: AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |



Cc: goodfellow_ian deepmindai … "
62952341,2018-11-29T08:12:22.000Z,"Ronald_vanLoon: Brain waves can help reconstruct mental images using EEG data
by UTSC |



Cc: Vilynx UTSC DigitalTrends MikeQuindazzi"
205117304,2018-11-29T08:02:54.000Z,"AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |



Cc: goodfellow_ian deepmindai…"
205117304,2018-11-29T08:02:49.000Z,"Brain waves can help reconstruct mental images using EEG data
by UTSC |



Cc: Vilynx UTSC DigitalTrends MikeQuindazzi"
13584132,2018-11-29T08:01:56.000Z,"RT Ronald_vanLoonAIY Projects: DIYfor Makers - The Vision Kit
by googledevs |

… "
729929463417409536,2018-11-29T08:00:50.000Z," Facial recognition in schools? Does your school have this technology? 

"
758678,2018-11-29T07:45:00.000Z, technology helps find .
1536562052,2018-11-29T07:14:35.000Z,"RT Ronald_vanLoon ""AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |



Cc: goodfellow_ian deepmindai … "
555031989,2018-11-29T07:09:00.000Z,"AIY Projects: DIYfor Makers - The Vision Kit
by @googledevs |



Cc: @goodfellow_ian @deepmindai"
23328291,2018-11-29T06:43:05.000Z, and the role of . Interesting perspective on howrules and regulations must evolve with technology. .
1536562052,2018-11-29T04:14:09.000Z,"RT Ronald_vanLoon ""Brain waves can help reconstruct mental images using EEG data
by UTSC |



Cc: Vilynx UTSC DigitalTrends MikeQuindazzi"
555031989,2018-11-29T04:08:00.000Z,"Brain waves can help reconstruct mental images using EEG data
by @UTSC |



Cc: @Vilynx @UTSC @DigitalTrends @MikeQuindazzi"
2311645130,2018-11-30T23:59:01.000Z,Did you know that every time you upload a photo to Facebook the platform usesalgorithms to identify the people in that image? Understand the inner workings ofalong with a simple case study to implement it in Python.
820845151,2018-11-30T23:23:19.000Z,DHS/USSS/PIA-024Pilot. 
22091828,2018-11-30T23:22:15.000Z,"""Next yrexperience will be defined more than ever by …andwere all listed as ways thatout will evolve"" @BloombergLive"
3232879200,2018-11-30T23:03:02.000Z,"“Facial Recognition Technology and What It Means for Data Privacy and Protection”

 "
740979151889391616,2018-11-30T21:09:10.000Z,An identity network that respectsandwhile still delivering theandof . Join us as we build a network that does not rely on . An identity network wherehaveover theirand . 
14715458,2018-11-30T21:00:04.000Z,Facial Recognition AIgorithm Re-Trained to Recognize Faraway Galaxies@kimberleymok 
18007862,2018-11-30T20:49:02.000Z,Lawmakers say Amazon’s facial recognition software may be racially biased and harm free expression
2491711158,2018-11-30T20:44:01.000Z,Amazon'schief defends use ofsoftwarevia @adage 
77312459,2018-11-30T20:30:25.000Z,. @jumio was of course recognized for itssolution which revolves around the use ofandtechnologies to remotely confirm end users’ identities.
166443175,2018-11-30T20:30:02.000Z,"The US Secret Service is testingto determine if the technology can be used to identify ""known subjects of interest"" around the White House. . "
83588783,2018-11-30T20:15:17.000Z,-poweredto fight crime may still seem far away but it’s already being used by law enforcement in parts of the UK. See how in @Forbes below: 
228918333,2018-11-30T20:13:40.000Z,Huge topic! House Democrats Worry @Amazon’s Facial Recognition Tool Might Be Racially Biased
969241427866718208,2018-11-30T19:41:55.000Z,We released an updated version of USDX Wallet app today with Touch ID/Face ID options. It’s cool to know other applications fortechnology. Check our selection of use cases here: 
945791736944537600,2018-11-30T19:32:41.000Z,"Lawmakers say Amazon’s facial recognition software may be racially biased and harm free expression



"
262628094,2018-11-30T19:09:14.000Z,"Want to know more about facial recognition and how it can be used for problem solving?

"
2327560616,2018-11-30T19:01:00.000Z,Facial Recognition AIgorithm Re-Trained to Recognize Faraway Galaxies@kimberleymok 
499247788,2018-11-30T19:00:00.000Z,The first all-biometric terminal in U.S. is HERE. Starting Dec 1 customers flying @Delta through @ATLairport will be able to use“from curb to gate” as a way to make it easier to fly through the airport. 
68517317,2018-11-30T18:44:09.000Z,U.S. Rep. Cleaver asks NIST to develop demographic standards for facial recognition tech
442583715,2018-11-30T18:30:34.000Z,With the power of @econnectinctechnology supporting yourefforts you stand a much better chance of catchginbefore it bites into your bottom line. 
1735172144,2018-11-30T18:30:10.000Z,Looking to cut through the hype and find the integrity in ? @FaceTecInc publishes insightful easy-to-understand overview of important topics in.@iBetaQA@usnistgov
36681161,2018-11-30T18:11:03.000Z,Business intelligence startup @TapwaySolutions has launched aproduct to provide customer identity information and analytics to physical business premises such as hotels banks andstoresvia @BiometricUpdate 
103012986,2018-11-30T17:30:35.000Z,Staring Into the Auspicious Future oftechnologiesThank you @DandDDaily for publishing Part 4 of theseries.@DailyGus 
301794522,2018-11-30T17:20:44.000Z,"In piece that aired on @CBSThisMorning I called the use of facial recognition at airports a ""massive threat."" Allow me to explain in more detail.
"
15664534,2018-11-30T17:12:32.000Z, Yes folks another year ofanotherstill claiming her2000 version is ? DespiteBasinet’s 1997 version and style isdiverted via ... 
1087353870,2018-11-30T16:49:02.000Z,Delta: USA's 'first biometric terminal'ready to go at Atlanta airport
1066757005,2018-11-30T16:43:58.000Z,"Between 2014 and 2018software got 20 times better at searching a database to find a matching photograph - via @usnistgov 

"
1735172144,2018-11-30T16:29:44.000Z,The industry accolades continue for @jumio with continued recognition for the company's enormously popularsolution.
128494703,2018-11-30T16:29:02.000Z,Why police use oftechnology raisesfears | Financial Times
1362644250,2018-11-30T16:14:28.000Z,Ifcan provide asolution that removes human personalinplease explain why this is a concern. @Amazon
1205529355,2018-11-30T16:09:02.000Z,Lawmakers still want details fromon itstech 
967541386517020674,2018-11-30T15:23:46.000Z,Since I didn't go any other stores/businesses during the weekend &amp; how Ahmed treated me right after I helped customer I knew it was Ahmed to report TOTALLY INCORRECT/LIE to database of. Of course I reported it to @Safeway but it did nothing to help me!
921456861781643264,2018-11-30T15:20:56.000Z,"A series of hyper-realistic masks are being used to train facial recognition software to separate fiction from reality
"
1018723811993112577,2018-11-30T15:08:10.000Z,"Creating a framework for the development ofwill guide the responsible use of the tech. Until then our app allows businesses to be upfront about their use of FR and honor your preferences of being recognized. 
 
"
913128578081947649,2018-11-30T15:07:57.000Z,"""There's a saying that whatever America invents Japan often improves."""
15664534,2018-11-30T14:58:09.000Z,utilizesto divert income and solutions to SELL SELL SELL!@RepAdamSchiff @Mediaite 
436851822,2018-11-30T14:54:27.000Z,Is Privacy Evolving? Experts Weigh In | Read more from @FaceFirstInc:
168701756,2018-11-30T14:51:26.000Z,"It's not the use that worries me it's the errors and lack of liability for those who act on those errors that's much more worrying.


"
284636751,2018-11-30T14:23:19.000Z, - Secret Service trialssystem aroundcomplex via @BiometricUpdate
3115353514,2018-11-30T13:49:40.000Z,Delta to launch ' terminal' withvia @MailOnline
816990260014026752,2018-11-30T13:29:02.000Z,"Humberside Police have become the first force in the UK to trial the use of newtechnology in a port using it to identify wanted people entering and leaving the country.
 "
718804592973053952,2018-11-30T13:06:34.000Z,"Consider Emirates airlines. What would happen to your biometric data that Delta collected if Emirates or any other airline decided to purchase Delta?
via @CNBC"
20513550,2018-11-30T12:56:57.000Z,Howaids police @ConversationEDU 
1047515824163049472,2018-11-30T12:34:54.000Z,"Get in touch with our team today to discuss how ourandproducts provide digital measurement for
physical impact and honest open and passive feedback with no interruption to
your customers experience Tel: 01494 911170"
103012986,2018-11-30T12:30:29.000Z,NEW PERSONAL BLOG: Staring Into the Auspicious Future ofTechnologiesThe Surprising Global Forward March of- Part 4. Seriesclose.@LinkedIn 
15221598,2018-11-30T12:27:33.000Z, tool that tracks people acrossis now available to hackers.(Futurism)
41890529,2018-11-30T12:21:03.000Z, to @Delta for incorporatingto the check in process and cutting down boarding time. Not in all airports yet but it'll get there!
80845534,2018-11-30T12:12:43.000Z,@pash22 @wef How long beforemelds with ?
132232120,2018-11-30T12:11:01.000Z,Congress:didn’t give “sufficient answers” about
92001762,2018-11-30T11:58:28.000Z,"And now artificial intelligence having a dumb moment. 🤪
"
1487836645,2018-11-30T11:53:03.000Z,.@Delta introduces the firstterminal for check-in at the Atlanta airport - the terminal will use
50636347,2018-11-30T11:37:16.000Z,Don’t ban : regulate it to provide the right safeguards. @BillMew explains that it's not realistic to seek to ban the technology. Instead we need to ensure that there are safeguards in place for its responsible and ethical use
287175750,2018-11-30T10:55:55.000Z,7 Eleven and NEC are working on automated convenience store using. Everything automated from entrance to check out. Pilot starting from this December.
823868404142604290,2018-11-30T10:51:38.000Z,"Howtechnology aids .



 "
568128477,2018-11-30T10:08:00.000Z, is over!/NPS both had successful meetings Chris de Silva's speech onat Technology Workshop was well accepted and ourat Urban Spaces Demonstrator attracted many audience.Thank you for visiting our booth!
785865758156947456,2018-11-30T10:00:24.000Z,The Chinese publicly shame their citizens on giant billboards for .To shame as many people as possibleis usingsoftware. This is the story of ?? (big brother) publicly shaming a bus ad model for jaywalking. 
1041051766568177670,2018-11-30T09:59:23.000Z,7 members of the House of Representatives and one US senator have sent a second letter to 's CEO asking for more clarification about the company's use oftech
