author_id,created_at,text,score,bert
700971797374640128,2019-02-25T09:59:10.000Z,That’s our guy!investors have their own understanding on : in an illustrated picture ofChairman Yi Huiman that raved on the internet he is believed to born with the typical looks of harmony and wealth. Main stock index up 5.6% on Monday. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9673630595207214}]"
561313698,2019-02-25T09:32:25.000Z,Facial mapping aims to ascertain whether the similarities between two images are great enough to amount to match an unknown subject to a known one. So how can a facial mappinghelp to strengthen a case?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9990481734275818}]"
1132795518,2019-02-25T09:10:15.000Z,Why tech giants are interested in regulating facial recognitionvia @thenextweb,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9893372058868408}]"
795913618604728320,2019-02-25T09:00:16.000Z,"How Changi Prison is taking toin a big way
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9865222573280334}]"
19397439,2019-02-25T08:50:15.000Z,"Did you know the police have been usingcameras in public scanning everyone going by and making uniquely identifiable maps of our faces?

We've teamed w/@privacyint to expose police spying tools",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963881969451904}]"
1008934902639702018,2019-02-25T08:32:49.000Z,"You cannot cheat Facial Recognition!

This is one of the finest examples of how much Facial Recognition has emerged over the years and how it's going to be one of the crucial technologies being used in everyday life.



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998295307159424}]"
206581954,2019-02-25T07:37:29.000Z,Why am I not surprised?- Whygiants are interested in regulatingvia @thenextweb,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9858615398406982}]"
160131888,2019-02-25T07:10:00.000Z,Chinese hospitals are usingto identify people who sell doctors’ appointments at an illegal markup -,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9935804605484009}]"
741337705,2019-02-25T07:09:13.000Z,"MT: @MikeQuindazzi
Copy: @Antgrasso @Fisher85m

Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9959253072738647}]"
1082542588660338690,2019-02-25T06:52:00.000Z,"Why tech giants are interested in regulating facial recognition.


@thenextweb ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9832241535186768}]"
358618603,2019-02-25T06:50:03.000Z,"Why we should fear the imminent prevalence of facial recognition technology

 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997819185256958}]"
328318014,2019-02-25T06:00:00.000Z,"Up-to-the-minute sales data analytics helps retailers survive and thrive in this competitive marketplace.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994533658027649}]"
1011050547749638144,2019-02-25T02:19:42.000Z,Amazon Rekognition - Python AI demo for recognizing celebrities on images,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9983242154121399}]"
1012899007,2019-02-25T02:04:28.000Z,"How Changi Prison is taking to facial recognition AI in a big way





Via",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9922088384628296}]"
1020987588939743232,2019-02-25T02:04:26.000Z,"How Changi Prison is taking to facial recognition AI in a big way





Via",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9922088384628296}]"
250762409,2019-02-25T01:38:25.000Z,No Ticket? No Passport? No Problem! Just Smile and Board! The Future of Travel Takes Off at MIA @iflymia ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9683986306190491}]"
921609360,2019-02-25T01:15:05.000Z,Boost users&amp;with Face Recognitionvia @WhaTechAU,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9283216595649719}]"
249299626,2019-02-26T22:26:56.000Z,"Innovision Day 1 is in the books...
...and what a great day it was!
Thanks to everyone that attended my talk on the revolution ofin theindustry.

@FaceFirstInc
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990710020065308}]"
16483200,2019-02-26T22:26:29.000Z,software could have solved this immediately. If @UCBerkeley can not keep their studentsfromviolence Gov should eitheror install technology. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9989771842956543}]"
15664534,2019-02-26T22:26:07.000Z,@crewislife @NewsCorpsedivertsandnomBasinet via! Yeah that’s my closet and face!show must GO! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9058839082717896}]"
1019916306160799745,2019-02-26T21:01:09.000Z,"ApplePay? Try Face Pay! 

@MikeQuindazzi @HaroldSinnott @WorldTrendsInfo @kashthefuturist @diioannid @Paula_Piccard @rtehrani @EltonMayfield @HeinzVHoenen @TopCyberNews @mvollmer1 @SBourremani ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9906299710273743}]"
326229600,2019-02-26T20:40:45.000Z,"@Baidu_Inc’scan use their face to pay !

Via @jblefevre60 @Paula_Piccard @Baidu_Inc





Cc: @andi_staub @JBarbosaPR @jerome_joffre @MartinCiupa @Hal_Good @LoomiAssistant @JolaBurnett @mvollmer1 @domhalps",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9914205074310303}]"
826531138344775680,2019-02-26T20:36:28.000Z,"And here are the results of the live demo showcasing the amazing potential of facial recognition technology 👏👏 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999359667301178}]"
291831562,2019-02-26T20:35:43.000Z,".@Baidu_Inc’sEmployees can use their face to pay !

via @jblefevre60 



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9936612844467163}]"
77312459,2019-02-26T20:09:39.000Z,". @Ipsidy makes strong case in latest blog post ""Visitor Management Systems – Six Features to Shop” 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9862494468688965}]"
959188453031333888,2019-02-26T19:46:15.000Z,Cantechnology solve the missing person crisis?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9943256974220276}]"
18964972,2019-02-26T19:07:06.000Z,Facial recognition getting better but privacy concerns persist,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9777413010597229}]"
2732354270,2019-02-26T18:51:11.000Z,excellent demo... the futures now. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993942975997925}]"
22015737,2019-02-26T18:50:36.000Z,Feeling conflicted. Delighted to be in my thirties again 😉 but concerned with accuracy ofatwith @brendan_ives ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963341951370239}]"
15664534,2019-02-26T18:30:14.000Z,@katharinemcphee“”“”divertsandto !is real and so they steal that’s the deal! @DAVIDFOSTERTW,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.7506480813026428}]"
575555115,2019-02-26T18:24:00.000Z,Surprise! @Amazon’s suggestions forlaws wouldn’t govern them at all ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9603750109672546}]"
754363350,2019-02-26T18:02:03.000Z,China’sFirms Are Mapping Pig Faces.From @nytimes:to improve the health of pigs.The right amount of feed.Check for health.Other uses in the future? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7567353844642639}]"
91109381,2019-02-26T17:55:04.000Z, Our demos are the best way to experience ourtechnology. If you're investigatingas the means to solve an identity management problem stop by Booth . Seeing is believing. @milestonesys ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9925945401191711}]"
15664534,2019-02-26T17:47:01.000Z,LOSE BIG!WINS BIG!nomBasinent ... ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8424828052520752}]"
91109381,2019-02-26T17:39:08.000Z,@milestonesysOur demos are the best way to experience ourtechnology. If you're investigatingas the means to solve an identity management problem stop by Booth . Seeing is believing. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981155395507812}]"
1082673271089364994,2019-02-26T17:38:29.000Z,@evankirstel According the Department of HomelandSecurity the only way to avoid having biometric information collectedwhen traveling internationally is to refrain from traveling.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9914552569389343}]"
74550199,2019-02-26T17:16:57.000Z,Facial recognition getting better but privacy concerns persist,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9777413010597229}]"
390715175,2019-02-26T17:01:12.000Z,A massive thank you to @TimPilleri and @LReenstierna of @Crawlspacepod for bringing @TheAISOCC and the 2019 AISOCC Conference in Albany NY to my attention. Bringing my Super Recogniser skills to you from across the pond!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999776303768158}]"
37916716,2019-02-26T16:40:29.000Z,Conversations won't revolve around whether you should use AI/ML for content marketing operations. They'll be about whether you were an early or late-adopter. You no longer have to be a tech giant to incorporate&amp; more: ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9458171129226685}]"
15221598,2019-02-26T15:55:00.000Z,@Google wins lawsuit overtechnology.(Futurism),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9762682318687439}]"
790896666828234752,2019-02-26T15:37:00.000Z,"REPORT: Ethical principles to guide police facial recognition trials

Via Biometrics and Forensics Ethics Group

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9906170964241028}]"
15245204,2019-02-26T15:24:49.000Z,"The rise ofsystems

@Quividi says their camera-enabled billboards can distinguish shoppers’ gender with 90% precision 5 categories offrom “very happy to very unhappy” and customers’ age within a 5-yr bracket
Photograph: Jochen Tack/@alamy ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6625269055366516}]"
15664534,2019-02-26T15:24:05.000Z,Wonderin why?tactics LOST!,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999671459197998}]"
15664534,2019-02-26T15:16:42.000Z,NO! I DID!tactics LOST!WON!NOT ANY LONGER! HA HA HA!et al!divertingandto theirandpersona! ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9981354475021362}]"
15124676,2019-02-26T14:51:26.000Z,your biometrics may help you one day.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9119889140129089}]"
1930146834,2019-02-26T14:47:32.000Z,"Don’t miss a minute of the show ✨🎤Cut the line with a wave of the hand or pay with a smile. You can now enjoy a true handsfree ordering &amp; payment experience thanks to
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995187520980835}]"
99958126,2019-02-26T14:42:19.000Z,New report on ethical challenges ofpublished by Biometrics and Forensics Ethics Group: ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9887354969978333}]"
165206167,2019-02-26T14:07:38.000Z,A “today” problem with user supplied photo submissions for travel authorizations. You have to look like the “real” you...,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9859262704849243}]"
2800599859,2019-02-26T14:02:04.000Z,The Problem with-,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987112283706665}]"
2653249400,2019-02-26T13:33:55.000Z,It's striking seeing senior officers taking to Twitter to challenge @libertyhq onwhile debates about the likes of theAI/predictive analytics andseem to be left alone.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9714207649230957}]"
54353031,2019-02-26T13:29:59.000Z,Why tech giants are interested in regulating,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9867645502090454}]"
2343685818,2019-02-26T13:19:43.000Z,Just boarded my flight to London at . Had passport and boarding pass at the ready and instead was greeted with newtechnology at the gate. Very sneaky (and cool) .@united !,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.996090829372406}]"
781436153228566528,2019-02-26T13:08:33.000Z,"“Biometric technology – in particular facial recognition solutions – hold the promise to change all that for the benefit of travelers airlines and airports alike.“ 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984740614891052}]"
1930146834,2019-02-26T12:56:46.000Z,Imagine an 🆔📱on your mobile device? Our intuitive and easy-to-useapp leverageson a smartphone for even greater convenience and privacy. Visit us atto see the demo. Stand 6H30 ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9687937498092651}]"
923153063195619328,2019-02-26T12:23:33.000Z,I just published 18 Surprising Uses of Facial Recognition You Didn’t Know Existed,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9953285455703735}]"
193208808,2019-02-26T11:53:27.000Z,"""The team in Jakarta continues to provide a world class design delivery and support service which has resulted in repeat orders from major law enforcement organisations and TSI becoming a trusted supplier in Indonesia.""




",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990190267562866}]"
325643990,2019-02-26T11:51:01.000Z,The four most exciting areas of AI for marketers in 2019We hear thatis usinginuses it forandis using AI to ‘conquer the world‘,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9045250415802002}]"
122947191,2019-02-26T11:21:43.000Z," are kept ignorant of their government’s brutal totalitarian behavior. 
Withnightmare they are going to know first-hand experience.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.772249162197113}]"
2700931663,2019-02-26T11:12:17.000Z,@SkyNews talking about the use ofto easily identify visitors arriving at Harry and Megan’s Royal wedding,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995581328868866}]"
1080861183450722304,2019-02-26T11:06:31.000Z,While NYC is still struggling to go beyond the swipe of Metro Cards facial recognition technology is being developed. Maybe they should just skip tap cards phase now?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993959665298462}]"
1008259824247713792,2019-02-26T10:32:19.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
27093600,2019-02-26T09:23:49.000Z,"Our team is enjoying the raft of advanced tech on display atin Barcelona such as the facial recognition system at the entrance. No fiddly access cards / tags to worry about and less congestion!

 👀

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943916201591492}]"
884022229,2019-02-26T09:03:52.000Z,"Your face can become a credit card



@ingliguori @GlenGilmore @ChuckDBrooks @kalydeoo @fogle_shane @SDGS4GOOD @AntonioSelas @Xbond49 @JGrobicki @DigitalisHomo @mvollmer1 @jblefevre60 @ipfconline1 @mclynd 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9867119789123535}]"
249299626,2019-02-26T03:53:58.000Z,"Views for the next few days...

Honored to be speaking to forward thinking organizations and partners aboutbasedfrom @FaceFirstInc

 
 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977389574050903}]"
131509963,2019-02-26T03:15:05.000Z,Skipped an entire generation of RFID tags and readers. Support food traceability,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986453652381897}]"
303590108,2019-02-26T03:04:53.000Z,"Victims of facial recognition technology.

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993583559989929}]"
35203319,2019-02-26T02:56:29.000Z,"ApplePay? Try Face Pay! 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974415302276611}]"
704465064317865984,2019-02-26T02:16:15.000Z,@leandro_vietri @JudsonCarmicha1 @ianbremmer @mikefagan_ibc @altierotracey @DoggeSp @mebcaux @AprilDaly @jacksommer2 @TVFHBlog @noybsk2017 @Kaur_2017 @hokiewjh87 Let China's hubris take their AI into the abyss of driverless cars &amp; . Trumpers like me will support truck drivers.Some of us accept the green economy but we will NEVER accept an AI economy that devalues/endangers people.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9831725358963013}]"
832479909532405761,2019-02-26T02:00:40.000Z,Great to read about the Singapore Government and Changi Prison working withandtechnology to optimise inmate surveillance and management.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993706345558167}]"
156568938,2019-02-26T01:30:05.000Z,"@Baidu_Inc ’scan use theirto pay !via @jblefevre60


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9950305223464966}]"
15664534,2019-02-27T22:58:58.000Z,@babydirewolf @VanityFair Anotherselling usviato divert income and solutions to the .01%,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9960620999336243}]"
1074737849906446338,2019-02-27T20:23:09.000Z,Do not miss our blog 👉IDENTITY VERIFICATION IN THE GOVERNMENT SECTOR,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9617953896522522}]"
