author_id,created_at,text,score,bert
2181411536,2018-05-25T07:01:41.000Z,With AI promising limitless opportunities the Singapore government has identified facial recognition as one of the key pillars for the country’s plans to becoming the world’s first smart nation.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9970951080322266}]"
836272957,2018-05-25T06:33:01.000Z,Facial recognition company CEO explains why government surveillance is bad for privacy:via @TheNextWeb,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986253976821899}]"
113052260,2018-05-25T05:33:39.000Z,With the advent ofandthis is bound to happenexec's need to tread carefully,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9841926097869873}]"
3097187167,2018-05-25T02:15:09.000Z,Facial recognition ethics is just the start as the machines get smarter more generally,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9101144075393677}]"
115754870,2018-05-25T01:59:09.000Z,"ACLU slams Amazon for facial recognition technology sale to police

@NewswithEd @dancohen3000 
@ACLU @Amazon ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9981603026390076}]"
717348139,2018-05-25T01:05:08.000Z,"! 162 -Surveillance Is Here—Dangerously Sloppy Tech Devoid of Regulation; +
The Shameful Absurdity of "" "" Bills in Congress; +
CIATakes On the Unaccountable U.S. …
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992244243621826}]"
232988958,2018-05-25T01:04:24.000Z," is using it’ssoftware along withto help law enforcement track people in Oregon Florida California Arizona!!!
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9899106621742249}]"
886182922817986560,2018-05-26T23:58:05.000Z,"Tech Tent: Can facial recognition fit with a fair society? - BBC 



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9960928559303284}]"
518893575,2018-05-26T22:21:07.000Z,"@Lucia_Mshengu As promised🔴 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9818567633628845}]"
790900031016402944,2018-05-26T22:15:14.000Z,"Aretool in hands of governments ripe for abuse?Technology purportedly allows ""surveillance states"" to “identify people of interest against a collection of millions of faces in near real-time.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9842501878738403}]"
28170108,2018-05-26T21:23:50.000Z,Congress wants answers from Amazon on facial-recognition tech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9822726249694824}]"
718804592973053952,2018-05-26T20:42:04.000Z,ACLU: Amazon Shouldn't Sell Face-recognition Tech to Policevia @forensicmag,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9982808828353882}]"
823868404142604290,2018-05-26T20:34:47.000Z,"NewSoftware Tracks and Protects Endangered Primates.



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.958781898021698}]"
371813111,2018-05-26T19:52:13.000Z,China to set 570 Million CCTV Cam by 2020 - 1 Cam for 2 Citizen : 2K Criminals arrested within 2 Years &amp; Takes 1 Sec to Track Full Population,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9897397756576538}]"
973535718,2018-05-26T18:46:50.000Z,"„Despite the promised progress these rollouts ofare also happening without the ethical and legal questions raised in developed markets.“

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9953957200050354}]"
130431285,2018-05-26T18:21:48.000Z,"Retweeted FinTechThings (@FinTechThings):

 moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9941005110740662}]"
2837322226,2018-05-26T18:18:56.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.703660249710083}]"
35203319,2018-05-26T18:00:00.000Z,Amazon is selling police departments a real-time facial recognition system@russellbrandom ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9848309755325317}]"
44663631,2018-05-26T17:56:10.000Z,Amazon helps law enforcement withtechnology,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9749286770820618}]"
203025512,2018-05-26T16:52:01.000Z, Pushesto . Critics SeeRisk.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8155496716499329}]"
771767851,2018-05-26T16:00:03.000Z,"Would you trust afeature on ? 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9819402098655701}]"
964864007420235776,2018-05-26T15:58:43.000Z,"RT:🌐@HaroldSinnott

Artificial Intelligence is pervading the Business. Howcan be used in the enterprise. @SASitaly @SASsoftware via @antgrasso",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8941900730133057}]"
18272274,2018-05-26T15:40:00.000Z,Amazon is selling police departments a real-time facial recognition system,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9738590717315674}]"
288750734,2018-05-26T15:14:13.000Z,"Gov’t Blasted for Biometrics Delay - “Urgent Action” Needed on Facial Recognition 
--
Planned centralisation of biometrics could give access to 90% of population for facial recognition.
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6201768517494202}]"
35792246,2018-05-26T14:50:04.000Z,"Useful to know: amirror (""Happiness Index"") which
analyzes visitor’s smiles. ""It indicates the happiness degree in front of products or ads"" and says it iscompatible via @hubforum @VivaTech",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.970693051815033}]"
93509250,2018-05-26T14:47:43.000Z," defends providing

What:guide ""read like a usermanual 4""
Why care: Amazon see opps &amp; appears 2be rushing in2 market w no meaningful restrictions -Laws R gov job!",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9994714856147766}]"
14536847,2018-05-26T14:34:38.000Z,@sggrcComes Under Fire from ACLU for its lack ofin itsPlatform,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993977546691895}]"
27908591,2018-05-26T13:56:04.000Z,Amazon is selling police departments a real-time facial recognition system,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9738590717315674}]"
717348139,2018-05-26T13:05:11.000Z,"! 162 -Surveillance Is Here—Dangerously Sloppy Tech and Devoid of Regulation; +
Absurd &amp; Shameful: "" "" Bills Pending in Congress; +
CIATakes On the Unaccountable U.S. …
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993591904640198}]"
803324,2018-05-26T13:00:09.000Z,MUST RETAIL READ - Automated stores are here which you pay with facial recognition     ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9929237365722656}]"
788057632535896064,2018-05-26T12:44:02.000Z, Tent: Canfit with a fair society? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.982769250869751}]"
808051518242979841,2018-05-26T11:30:05.000Z, software could help endangered primates slow illegal trafficking,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9755825400352478}]"
21255790,2018-05-26T11:03:39.000Z,"Thank you to @swpolice (and all our forces) for your hard work in keeping us safe especially at these large gatherings which can be difficult to police. Too easily taken for granted.
@bbw1984@allevate",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969274401664734}]"
2159851994,2018-05-26T10:53:15.000Z,"@bbw1984 .
Wear a hat or a cap...
... and contact your MP everyone so thatbecomes illegal as a mass surveillance tool without explicit consent of individuals.
Demand informational self-determination as e.g. it is part of the German constitution.
Same applies to .",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971321821212769}]"
4874939135,2018-05-26T10:50:07.000Z,"@PBalakrishnaRao @antoniopescape @MikeQuindazzi @antgrasso @AnjaHoffmann @HaroldSinnott @mclynd @debashis_dutta @Ronald_vanLoon That's another side of @Amazon that scares me.
 One day you are customer another day victim! 
 
There is a need of clear Regulations ❗️

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9803720116615295}]"
1850947177,2018-05-26T10:48:02.000Z,"Amazon is teaming with police to use&amp;for tracking people movement.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9632837176322937}]"
560372106,2018-05-26T10:20:07.000Z,"I liked that tweet from HaroldSinnott:

Artificial Intelligence is pervading the Business. Howcan be used in the enterprise. SASitaly SASsoftware via antgrassopic.twitter.… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9776577949523926}]"
110754856,2018-05-26T09:38:30.000Z,"""RT HaroldSinnott: Artificial Intelligence is pervading the Business. Howcan be used in the enterprise. SASitaly SASsoftware via antgrasso",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.971368134021759}]"
1414122888,2018-05-26T08:38:06.000Z,"@uscapitolwants answers from @Amazon on
 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9830092787742615}]"
44754458,2018-05-26T08:08:52.000Z,Not sure why by my phone doesn’t recognise me? @Apple,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994797110557556}]"
110754856,2018-05-26T07:08:39.000Z,"""Artificial Intelligence is pervading the Business. Howcan be used in the enterprise. SASitaly SASsoftware via antgrasso",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6920521259307861}]"
110754856,2018-05-26T07:04:28.000Z,"""RT MikeQuindazzi:moves to give ""social scores"" to reward or punish citizens &gt;&gt; MikeQuindazzi &gt;&gt;",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6915923357009888}]"
743398777856331776,2018-05-26T07:03:14.000Z," tech that spots lying might be coming to airport security

— Sputnik (SputnikInt) May 26 2018",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9951410293579102}]"
128334973,2018-05-26T07:00:43.000Z,SputnikInt:tech that spots lying might be coming to airport security,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9957785606384277}]"
202590356,2018-05-26T06:55:03.000Z,Artificial Intelligence is pervading the Business. Howcan be used in the enterprise. @SASitaly @SASsoftware via @antgrasso,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9317163228988647}]"
1883224580,2018-05-26T06:37:01.000Z,Coulddo more harm than good?Take a look at these differing perspectives.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.962163507938385}]"
724611831785000960,2018-05-26T05:58:31.000Z,Expert claims Amazon'ssystem may show racial bias.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966979026794434}]"
18950544,2018-05-26T05:34:50.000Z,Amazon is selling police departments a real-timesystem called,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9942985773086548}]"
177733971,2018-05-26T04:53:08.000Z,Artificial Intelligence is pervading the Business. Howcan be used in the enterprise. @SASitaly @SASsoftware via @antgrassomt: @antgrasso ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8848215341567993}]"
2355269306,2018-05-26T04:43:19.000Z,"""I'm detained at train station "" was the last text sent from Yu Qiyuan on 5/21 fromStation around 2:30 in the afternoon. He is the lastest person detained from the group of Jiangmen seaside mourners forlast... ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9952166080474854}]"
3341950631,2018-05-26T04:00:56.000Z, tech that spots lying might be coming to airport security,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9951543807983398}]"
84163469,2018-05-26T03:18:46.000Z,This type of technology can be a double-edge sword.I see ethical issues and security concerns here._Intelligence,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9682236909866333}]"
2908107542,2018-05-26T03:00:03.000Z,"How much is personal data worth?

China is exporting facial recognition software to Africa expanding its vast database 


@qz 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9913122057914734}]"
717348139,2018-05-26T02:05:05.000Z,"! 162 -Surveillance Is Here—Dangerously Sloppy Tech and Devoid of Regulation; +
Absurd &amp; Shameful: "" "" Bills Pending in Congress; +
CIATakes On the Unaccountable U.S. …
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993591904640198}]"
941513401284677634,2018-05-26T02:03:20.000Z,Heard a couple of these tales now. @amazon Probably accidentally built w/ software they use for thethat they sell to the government. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985690116882324}]"
992882621016367104,2018-05-26T01:57:11.000Z,"Amazon offers police facial recognition tool worrying privacy advocates
See why 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9893729090690613}]"
1522298263,2018-05-27T23:57:13.000Z,Good point! Even my phone has .(local police) is jumping all over it with no concerns forand no ! (No doubt secret intelligence services likeand / have been using it longer). Fair for ? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9949657320976257}]"
179239584,2018-05-27T23:39:08.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt; mt: @mikequindazzi ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.993035078048706}]"
12964542,2018-05-27T23:36:37.000Z, - Police trialsoftware to help process mobile phone evidence: Move to use software capable of facial recognition prompts concerns overand the introduction of bias - Owen Bowcott &amp; Hannah Devlin (Guardian),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9953580498695374}]"
53498980,2018-05-27T22:37:31.000Z,Crime predictingabout to roll outin !,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9975341558456421}]"
781019903574806529,2018-05-27T22:08:58.000Z,"sounded like it was a cockup in the making and look : A cock up in the making.

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9823927879333496}]"
2344530218,2018-05-27T22:03:01.000Z,Theis helping to hand deliverto the masses &gt;&gt; @Qualcomm via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944319128990173}]"
156568938,2018-05-27T21:49:22.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9939244389533997}]"
79106955,2018-05-27T21:30:06.000Z,Pushing the Facial Recognition Envelope – John Kendall will discuss the challenges that are drivinginto new territory and the emerging technologies that make it achievableWed 30 May,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986177682876587}]"
1643372640,2018-05-27T20:21:02.000Z,Facial recognition software can spot liars and could help bust airport terrorists@Telegraph ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9939876794815063}]"
2905967386,2018-05-27T20:12:11.000Z,What out you potato thieves!cameras in China snag man who allegedly stole $17000 worth of potatoes ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9985333681106567}]"
390220422,2018-05-27T19:14:22.000Z,This technology sure does look familiar.@NEC has been the leader infor decades.The applications are endless.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9898627996444702}]"
50889423,2018-05-27T18:46:37.000Z,I'm all for using  andfor law enforcement; and the outcome here is definitely desirable - arrests of wanted criminals. But this is scary step forward if not managed well and humanely. ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9988411068916321}]"
18950544,2018-05-27T17:38:05.000Z,Police trialsoftware to help process mobile phone evidence - Move to use software capable ofprompts concerns overand the introduction of@guardiantech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9970169067382812}]"
52998189,2018-05-27T17:07:11.000Z,Fullevery 30sec in China schools? 🙄😵Use4 something else! @JKleijssen ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.7997726202011108}]"
973880024360108032,2018-05-27T17:05:57.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt; HT: @MikeQuindazzi ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9920060038566589}]"
162585062,2018-05-27T16:07:11.000Z,Amazon urged to stop selling face recognition technology to law enforcement,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9909690022468567}]"
1286954658,2018-05-27T15:56:04.000Z,"In other news @MichaelVaughan has found out to his amazement that he looks like @philtufnell and @GeoffreyBoycott
A combo of three of our finest would be a heck of a player.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999582827091217}]"
464953531,2018-05-27T14:22:53.000Z,"Another face ofwhich I believe is making the kids bounded reducing their creativity esp. in this age of their childhood. Not goodI believe! We are humans not machines.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9990469813346863}]"
810854024769576960,2018-05-27T14:10:03.000Z," comes under fire forPlatformSource: @kaspersky@threatpost
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990367889404297}]"
2344530218,2018-05-27T14:02:02.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9939244389533997}]"
