author_id,created_at,text
524984195,2019-05-25T19:05:20.000Z, exposes&amp;
15221598,2019-05-25T19:00:00.000Z,"Tech Hub San Francisco First US City to Ban .(Futurism)
"
21411891,2019-05-25T18:55:26.000Z,Ok @TravelodgeUK I get the msg. But thanks for the emails to back up the txt msgs.
819861340294524928,2019-05-25T18:50:28.000Z," is now mainly used in identity verification to enable accurate comparison and recognition of an individual from a huge database through their facial characteristics. 
"
2517129042,2019-05-25T18:49:23.000Z,ban won just 2% of shareholder vote 
38498398,2019-05-25T18:49:19.000Z,"Is Big Brother Watching You? 

BBC Click






 
 "
32399563,2019-05-25T18:00:23.000Z,In an effort to protect marginalized groups @sfgov officials have voted 8 to 1 to ban the purchase and use oftechnology by city personnel. @thisisplace 
816825631,2019-05-25T17:16:33.000Z,We're doing a retrospective to celebrate's first birthday! See how organizations are evolving to face increasingregulations |
2801331116,2019-05-25T16:38:00.000Z,Tech backlash begins? San Francisco to ban facial recognition
259387703,2019-05-25T16:33:50.000Z,@MKTGabor @cspan The new fashion in aworld... 
209311997,2019-05-25T16:23:00.000Z," 
Wirse than I thought 😠

 frequently used &amp; taken without our permission &amp; knowledge 

"
787880096,2019-05-25T16:20:54.000Z,How a facial recognition ban could come to your city soonvia @CNET
15452231,2019-05-25T16:00:15.000Z,The tech capital San Francisco votes outtechnology:
60646263,2019-05-25T15:53:45.000Z,@RepAdamSchiff Ummm so are we...ok w/ as 
15664534,2019-05-25T15:36:07.000Z, show must GO!...@CNNPolitics @NYDailyNews @Newsweek @thehill @TheAcademy 
15664534,2019-05-25T15:30:33.000Z,@Newsweekare dividing ourand divertingandto the .01@RepAdamSchiff 
2523149196,2019-05-25T15:30:13.000Z,"Amazon Faces Investor Pressure Over Facial Recognition 
 acceptance or rejection of 
"
15664534,2019-05-25T15:27:48.000Z,@4YrsTodayare dividing ourand divertingandto the .01
15664534,2019-05-25T15:24:29.000Z,are dividing ourand divertingandto the .01@RepAdamSchiff 
291785111,2019-05-25T15:08:01.000Z,America is turning against facial-recognition software
3291747700,2019-05-25T15:00:10.000Z,AI experts are concerned that automated systems are likely to absorb bias from human programmers. And when bias is coded into the algorithms that power AI it will be nearly impossible to remove.
903253371041316865,2019-05-25T14:48:46.000Z,What do you get when you combinewith ? 
16386816,2019-05-25T14:36:04.000Z,"How a facial recognition ban could come to your city soon. 

You want lasting recognition @JustinTrudeau activate

Now not when"
3052594327,2019-05-25T14:00:51.000Z,Terrifying: “VIDEO: Samsung artificial intelligence lab develops talking head models from just one photo.” -
805741436465512448,2019-05-25T13:03:01.000Z,Office worker launches UK's first policelegal action 
721738102461636609,2019-05-25T12:57:23.000Z,San Francisco Bans Facial Recognition Technology@romanet
15664534,2019-05-25T12:57:21.000Z,@PayPal @RedNoseDayUSA The way to endis not ! It is the elimination oftacticswhich divertand
50636347,2019-05-25T12:37:17.000Z, Has Already Reached Its Breaking Point. Facial recognition technology has proliferated unchecked in the US so far. Congress finally seems ready to do something about itvia @Wired
774707355359391745,2019-05-25T12:30:00.000Z, Coming to a gadget near you
15003048,2019-05-25T12:28:01.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
351484777,2019-05-25T12:25:37.000Z,20182019 effects everyone.There are fundamental rules that need to be followed for all but with any organisation/there are specific areas that need to be considered.We have papers onfor …
205117304,2019-05-25T12:11:11.000Z,"RT Ronald_vanLoon: Brain waves can help reconstruct mental images using EEG data
by UTSC |



Cc: Vilynx UTSC DigitalTrends MikeQuindazzi"
805741436465512448,2019-05-25T12:00:18.000Z,Amazon shareholders to vote forban 
4095825134,2019-05-25T10:15:03.000Z,"Russian IT developers bringandportraits to life! 

"
15342691,2019-05-25T10:03:26.000Z,"“The information commissioner has expressed concern over the lack of a formal legal framework for the use ofcameras by the police.”
"
114020297,2019-05-25T09:56:33.000Z,"Theofis way ahead of theand that’s a big problem. This is also a really good example of how to state your argument. 
 via @nowthisnews"
700631141120811008,2019-05-25T09:54:33.000Z,Google's FaceNet Is The Most Accurate Facial Recognition Software Today.via @pinterest
700631141120811008,2019-05-25T09:54:27.000Z,Google's FaceNet Is The Most Accurate Facial Recognition Software Today.| Amazing News 
2522573778,2019-05-25T09:43:19.000Z,"People always miss the point of the end result of the misuse of power that always happens in any eventThe ""if you got nothing to hide you dont have to worry about it"" crap. I know its 1984 &amp; we got TV's that can listen to us Now be ready to be monitored 24/7"
4226545156,2019-05-25T09:38:00.000Z,@bruce_2b @EmergTechEthics @maria_axente @DorotheaBaur @Faust_III @David_Gunkel @jennbarrigarinvolves data handling but also many other issues. Same for any technology with a physical interface. So aapproach can't provide a comprehensive overarching regulatory solution.
516034301,2019-05-25T08:52:41.000Z,grocery stores equipped with cameras that scan shoppers' faces and make inferences on their age and gender
623615343,2019-05-25T08:13:38.000Z,: The Chinese government is using AI facial recognition to monitor the Muslim Uighur population. According to Tim Weinhold of the non-profit organization AI and Faith it is estimate… 
122886403,2019-05-25T08:00:19.000Z, now conduct daily health inspections of schoolchildren in😳 
2796143449,2019-05-25T07:58:30.000Z, is turning againstsoftware...
67591615,2019-05-25T07:48:00.000Z," Has Already Reached Its Breaking Point.
👉Civil liberties advocates warn about the risk forerosions
 
 "
1097886970762719232,2019-05-25T07:45:24.000Z,"@DanielMiessler@Google
Unsupervised Learning: No. 178@PlayerFM "
2796143449,2019-05-25T07:29:29.000Z,YITU Technology's Dragonfly Eye System is an amazing platform it can identify a person from a database of at least 2 billion people in a matter of seconds.
794815,2019-05-25T07:22:14.000Z," to receive flight info inairport . 



@hudson_chatbots @kuriharan @GlenGilmore @EliseQuevedo @debraruh @FintechChinaW @FintechChinaW @fklivestolearn @craigbuj @ipfconline1 @YuHelenYu @helene_wpli @TheRudinGroup @UrsBolt "
3235404753,2019-05-25T07:11:59.000Z,There should be no doubt that if the tools are available to helpsecure areas of responsibility they will use them when possible.
2476619394,2019-05-25T07:07:38.000Z,"Face ID uses depth perception and infrared sensors to ensure that the camera is scanning your actual face and not a photo or 3D model. 



"
724611831785000960,2019-05-25T06:46:42.000Z,": What You Should Know.
"
724611831785000960,2019-05-25T06:41:03.000Z,".Who watches the watchers?
"
724611831785000960,2019-05-25T06:18:09.000Z,"Meet the robot that scans children's faces for signs of ill-health.
"
1025216446731837442,2019-05-25T05:41:01.000Z,"With facial recognition's ubiquity becoming increasingly apparent privacy advocates see 2019 as a potential turning point.

"
378275060,2019-05-25T05:34:13.000Z,A great day talkingforandat thetexpo@ University of Otago Business School 
4022650338,2019-05-25T05:09:39.000Z,"It's 2019. 

The right kind of questions need to be raised in parliaments across the globe in discussions centering around AI Facial Recog. and data privacy.

 





@AOC"
1078894943232352257,2019-05-25T04:00:36.000Z,"Your most trusted partner for camera module solutions

Contact: Betty Yang "
1078894943232352257,2019-05-25T03:58:57.000Z,"


Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 "
1078894943232352257,2019-05-25T03:52:36.000Z,"Your most trusted partner for camera module solutions

Contact:Betty Yang 
Skype:8613620971865 "
1078894943232352257,2019-05-25T03:50:19.000Z,"

Contact: Betty Yang 
Skype: 8613620971865
Wechat: YXY2597329805 "
2990402052,2019-05-25T03:43:38.000Z,How a facial recognition ban could come to your city soon @alfredwkng via @CNET |
1078894943232352257,2019-05-25T03:41:06.000Z,"
Contact: Betty Yang "
707307657271574528,2019-05-25T02:52:01.000Z,UK Cops Fine Pedestrian $115 For Avoiding Facial Recognition Camera
80422978,2019-05-25T02:47:50.000Z,Thoughts ⁉️ Is Amazon is watching you ? Alexandria Ocasio-Cortez Exposes Dangers of Facial Recognition | NowThisvia @YouTube @tariqnasheed@TheRoot 
297397741,2019-05-25T02:32:00.000Z,Amazon Faces Investor Pressure Over
124531391,2019-05-25T02:12:01.000Z,Hundreds of agencies including theandhave access toAG’splatform
17870656,2019-05-25T01:16:30.000Z,"""Alarms overhad already gained urgency in recent years as studies have shown that the systems still produce relatively high rates of false positives and consistently contain racial and gender biases."" @lilyhnewman for @WIRED"
613729669,2019-05-26T23:32:58.000Z, shareholders rejectban. See more in this week's tech playlist@Reuters
15221598,2019-05-26T23:30:00.000Z,"Tech Hub San Francisco First US City to Ban . (Futurism)
 "
3232879200,2019-05-26T23:14:01.000Z,"""Report:Advocates Call for ‘Moratorium’ on""
 via @katepatrick_ of @InsideSourcesDC "
1052678462786363398,2019-05-26T23:07:58.000Z,So proud to contribute to a great cause
71285235,2019-05-26T23:00:51.000Z,How doestechnology work? The powerful tracking tool is now being used by police airports stores etc. It scans faces often without people even knowing. We put my face to the test.
226020275,2019-05-26T22:20:00.000Z,The motion called on Jeff Bezos' company to stop the sale of the technology until the company can put in place internal mechanisms to review the potential risks oftechnology when used by law enforcement and government agencies. 
15403792,2019-05-26T21:35:30.000Z,"
Alexandria Ocasio-Cortez Exposes Dangers of Facial Recognition | NowThis "
21271900,2019-05-26T21:25:15.000Z,Chinese driver getsfor scratching his face
905057374385438720,2019-05-26T20:59:42.000Z,"""Facial recognition has already reached its breaking point""
Fascinating piece from @WIRED 

"
1114565782694969344,2019-05-26T20:09:53.000Z,"Forget about paying with your smartphone now you can pay with facial recognition🙃

"
754363350,2019-05-26T19:51:02.000Z, shareholder proposals on climate and facial recognition won about 30 percent of vote. From @TechCrunch:
2832209179,2019-05-26T19:20:10.000Z,"With facial recognition technology you can leave your money and cards at home! 
 
via @JeffreyBuskey

"
2761592377,2019-05-26T19:13:14.000Z,"4:00 Alexandria Ocasio-Cortez Exposes Dangers of Facial Recognition | NowThis
"
557135875,2019-05-26T19:10:34.000Z,"Eye on A.I.— How To Fix A.I.'sCrisis ... ""researchers and journalists have highlightedsometimes stumbling when it comes toand .for example ...""@FortuneMagazine"
30077179,2019-05-26T18:45:04.000Z,This is from my sister and while the situation is true take that !! 
880419715,2019-05-26T18:35:31.000Z,Blanket ban ontool makes us all less safe 
27783499,2019-05-26T18:06:03.000Z,Ex: implementation ofby airlines at boarding gates of airports will reduce the need for . Could policy makers create laws that demand that investments in technology should not substitute human interaction? 
50636347,2019-05-26T17:44:00.000Z, vs. : The fight over- Yahoo News
17662020,2019-05-26T17:15:13.000Z,"Dataset of images fromcafe in 2014 taken without consent used by theto train ""people detection"" systems."
124531391,2019-05-26T17:15:05.000Z,Hundreds of agencies including theandhave access toAG’splatform
1205608057,2019-05-26T17:07:39.000Z,Hasalready reached its Breaking Point?
459849721,2019-05-26T17:06:34.000Z,"An interesting challenge to the use of Facial Identity technology.
Man Takes Police to Court for Scanning His Face Without Consent 
"
712230163694678017,2019-05-26T16:54:51.000Z,What's better than a ?! A newpodcast of course! This week we talk about things like the law colliding withthe chairty digital skills survey &amp; Google News - all while being joined by @lisamurgatroyd! 
