author_id,created_at,text,score,bert
3815139737,2019-03-27T15:03:48.000Z,Pop by &amp; see us atto discover more about the worlds only live-streamingwith real-time . See events live as they happen &amp; make better-informed decisions with our game-changing . Join us on the UK Pavilion with @ADSgroupUK - BoothA126 ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976775050163269}]"
900300126312333312,2019-03-27T15:00:19.000Z,Livetechnology should not be deployed by UKunder current circumstances and the retention of millions of custody images would not hold up under another legal challenge MPs have been told,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9987412095069885}]"
432157279,2019-03-27T14:36:08.000Z,"A rather interesting failure mode for facial recognition software - race. An interesting read if maybe not ""politically correct"".

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986781477928162}]"
913128578081947649,2019-03-27T14:21:09.000Z,""" technology is here.uses it to find you in photos.uses it to power those cute filters on your friends’ stories. You may even use it to unlock your iPhone.
Beyond these seemingly innocuous u… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997363269329071}]"
15221598,2019-03-27T14:07:00.000Z,@Amazonsoftware used by law enforcement has racial bias per report.(Newsweek),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955927729606628}]"
15664534,2019-03-27T13:49:50.000Z,Fight forin ‘99 they send inrightdivertingand ssolutions via. They would never do this to a man .@sagaftra @vogueaustralia ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9945765733718872}]"
1080667003,2019-03-27T13:47:55.000Z,Why 'sproblem is so hard to crackvia @CNET,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996436834335327}]"
838769906514604034,2019-03-27T13:44:07.000Z,Our AdvancedSystem reinforcesat@Tokyo2020 withID process in order to ensure that the entry of around 300000 people involved in the Tokyo's Olympic Games runs smoothly@iocmedia ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9917356371879578}]"
152977510,2019-03-27T13:18:20.000Z," will help us live longer! 



 via @MikeQuindazzi ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9872474670410156}]"
1088575425742295042,2019-03-27T12:52:56.000Z,💡 Want to learn more aboutand how ourare tracked online?💡Subscribe to our newsletter atbefore we send it tomorrow! And if you missed the first ones read them on @cornell_tech’s website: ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9923071265220642}]"
2353469436,2019-03-27T12:03:00.000Z,[BLOG] Whiletechnology has come a long way many argue it still has a way to go before it can be used widely in areas as critical as criminal justice and security. &gt;&gt;,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927064776420593}]"
808967640496611329,2019-03-27T11:48:02.000Z,Thesystem in Shenzhen China is testingfor passengers to pay for rides. After creating an account connected to a payment method passengers will briefly have their faces scanned upon entering a station.@verge @Shannon_Liao ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9819654822349548}]"
4636138093,2019-03-27T09:59:34.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
22194235,2019-03-27T09:03:17.000Z, get 50 security fixes with update. Hacked software infects a millionlaptops with .planssystem at nation's largest airports.closes thousands of accounts pages and groups.  ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991437196731567}]"
1008259824247713792,2019-03-27T07:00:18.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-03-27T06:59:21.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-03-27T06:58:08.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
963443347003146240,2019-03-27T06:27:36.000Z," Social Media platform 🇨🇳

A video about TicTalk and thefeature 👀


$TIC is their ticker and it`s only tradable
Build on the top of bc

$vet $vtho 
$btc $eth $eos $neo
$ltc $trx $bch $bnb $xlm ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993507266044617}]"
1029392984842719233,2019-03-27T05:53:06.000Z,"mt @MikeQuindazzi
copy @Antgrasso @Fisher85m

 is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5163254141807556}]"
2906419549,2019-03-27T02:47:00.000Z, Brings Opportunity ... andConcerns,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987136125564575}]"
2975408375,2019-03-27T02:18:50.000Z, cameras at . @ACLU what’s being done about this ? Foreigners or Americans - people have a right to not have their faces stolen and every step tracked.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9800295233726501}]"
322920398,2019-03-28T23:37:39.000Z,"I've been seeing theposts aboutand- I felt it pertinent to share my last article withand others looking into the subject.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9905401468276978}]"
2307675307,2019-03-28T23:11:19.000Z,Huge leaps inhave madesmarter than your brainvia @CNET,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984802603721619}]"
1019916306160799745,2019-03-28T23:01:19.000Z,"Canmake conference calls easier ?via @rajat_shrimal
@mclynd @mikequindazzi @diioannid @grattonboy @dinisguarda @Paula_Piccard @gvalan @rtehrani @debashis_dutta ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9871318340301514}]"
123763904,2019-03-28T22:42:29.000Z,RT Parcinc To work wellsystems need images with well-illuminated clear faces that give a neural network detailed accurate data. PARCinc's rzminhas details in CNET article by stshankBrian Ruiz TheBri…,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9935674071311951}]"
16841687,2019-03-28T22:38:23.000Z,To work wellsystems need images with well-illuminated clear faces that give a neural network detailed accurate data. @PARCinc's @rzminhas details in @CNET article by @stshank,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9854810833930969}]"
884821196222509058,2019-03-28T22:30:06.000Z,"Huge leaps in AI have made facial recognition smarter than your brain:

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978677034378052}]"
892214142672683008,2019-03-28T22:20:46.000Z,"🦉Artificial Intelligence Image Recognition Market: Global Growth Trends and Forecasts (2019-2024) 

CC @AudreyDesisto @Fabriziobustama @NeurozoInnovat1 @JohnMaynardCPA @Xbond49

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6219258308410645}]"
16666454,2019-03-28T21:27:05.000Z,Can analytics detect objects such as masks guns and other weapons on video feeds?@DefendryART and @deepScience_ai think they can - they avoid theissue by concentrating on distinct objects. MT @dustinhaisler,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9917696714401245}]"
1549021573,2019-03-28T21:10:17.000Z,"Ubuntu 18.04 works pretty darn well on the Surface Pro -- and with the a software package called ""howdy"" -- you can easily login via facial recognition! It's this kind of thing that makes me love the OSS community!",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990532994270325}]"
860526340235083777,2019-03-28T21:04:42.000Z,Huge leaps inhave madesmarter than your,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994307160377502}]"
44115700,2019-03-28T20:43:01.000Z,Meet Robbie the Robot he binge watchesandto learnand detect your emotional state to help tackle,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9553593397140503}]"
628681556,2019-03-28T20:29:24.000Z,I love how Minority Report is no longer dystopian sci-fi and just a sign of market maturity. What’s the next start-up opportunity if “done right?” Ex Machina? Blade Runner? @jeffjohnroberts’story is amazing and alarming@FortuneMagazine ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993029832839966}]"
295906021,2019-03-28T20:14:00.000Z, endorses the Commercial Facial Recognition Privacy Act.need to be aware of the privacy issues oftechnology and how this legislation could affect their applications: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9616397023200989}]"
90704864,2019-03-28T20:01:04.000Z,Huge leaps in AI have made facial recognition smarter than your brain,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973015189170837}]"
326229600,2019-03-28T19:57:04.000Z,"Canmake conference calls easier?

By @tictoc





Cc: @3BodyProblem @NeiraOsci @HaroldSinnott @gerald_bader @mclynd @gvalan @DrJDrooghaag @mvollmer1 @JolaBurnett @fogle_shane",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9962081909179688}]"
795369458898378752,2019-03-28T19:47:09.000Z,"CNET: Huge leaps inhave madesmarter than your brain.


via @GoogleNews",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9920450448989868}]"
22194235,2019-03-28T19:33:00.000Z, government controls public behavior with over 300 million surveillance cameras powered by artificial intelligence. This same creepywill be showing up at airports across the U.S. See how they will work.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9875133633613586}]"
516642056,2019-03-28T19:24:27.000Z,"""In emergencies like car accidents the system would be able to identify an unconscious patient so that nurses and doctors could find medical histories and family contacts.""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9981834292411804}]"
836537864049545216,2019-03-28T19:03:03.000Z,Boosted byeases our path through an increasingly digital world,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9940081834793091}]"
2356982959,2019-03-28T18:53:16.000Z,Is criticism againstjustified? Ethical considerations for deploying commercial face recognitionby MelissaDoval LoveKairos ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9889707565307617}]"
518238327,2019-03-28T18:51:59.000Z,Is criticism againstjustified? Ethical considerations for deploying commercial face recognitionby @MelissaDoval @LoveKairos ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9923727512359619}]"
516642056,2019-03-28T18:20:35.000Z,For my award-winningnovel OPEN SOURCE I researched post 9-11 health surveillance covering treatment/tracking of major disaster victims. What I found was frightening but nothing compared to capabilities ofcombined withand . ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.964914858341217}]"
483096073,2019-03-28T18:13:00.000Z,A growing Customs andprogram pits convenience and security against privacy.takes off at airports.experts want it grounded ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9980327486991882}]"
1735172144,2019-03-28T17:10:15.000Z,"PreShow will give you movie tickets in exchange for watching ads - but it wants to useto make sure you're playing by the rules. 

 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9830569624900818}]"
1054727988636536833,2019-03-28T17:00:39.000Z,Here it is! The second episode of 'The Advisory View Podcast'. In this episode we are joined by @KamiKS01 who helps us discusstechnology being trialled in threearound the . Find it here: ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6852234601974487}]"
483096073,2019-03-28T16:54:00.000Z,There are hundreds of stores using-- none that have any rules or standards to prevent abuse.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992316961288452}]"
9547482,2019-03-28T16:51:36.000Z,Huge leaps inhave madesmarter than your brain(@stshank/@CNET),POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997870683670044}]"
2956613329,2019-03-28T16:40:12.000Z,Forget QR codes pay with a smile |NEXT,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9477971792221069}]"
987386169687076864,2019-03-28T16:18:35.000Z,.@bournscollege professor Amit Roy Chowdhury helps @stshank explaintechnology in this informative @cnet article.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975124597549438}]"
2722829917,2019-03-28T15:51:23.000Z, set foot in Scandinavia! Vanderbilt today in Copenhagen showing the interoperability betweenand Vanderbilt'ssystem&amp; . NEXT STOP: Aarhus Denmark 1 April. Don't miss the roadshow truck! ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9965456128120422}]"
543631487,2019-03-28T15:36:32.000Z,"This is something we all should be concerned about. It identifies a problem that needs immediate attention. If the developers have known and unknown biases how can we expect the AI technology not to have them.



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9898624420166016}]"
722773924124045313,2019-03-28T15:33:32.000Z,This state-backed AI unicorn has helped Chinese police arrest 10000criminals,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9626132845878601}]"
998050001912643585,2019-03-28T15:03:44.000Z,"Learn more about our school packages to ease the attendance of your staff and students. 
 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981822967529297}]"
3907113266,2019-03-28T14:36:01.000Z,Facial Recognition Bill to Require Explicit Consent by Individuals | JD SupraI'm not opposed to explicit consent before a company can use mydata. Will this be written consent? Can I revoke consent at any time? @McGuireWoodsLLP ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9877995252609253}]"
908230076,2019-03-28T14:30:11.000Z,"In a very first initiative from India facial recognition will be adopted in Hyderabad airport to scan through travellers providing them with a facility of paperless travel and avoiding identity checks at multiple points in an airport. 
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6355223655700684}]"
144580227,2019-03-28T14:13:01.000Z,"Move over...introducingwhich analyses one’s walk body and has 96% lab accuracy as per China’s ...
Great use cases for Police Elderly care &amp; Sports

Chinese police test cutting-edge gait recognition tech
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.989997386932373}]"
1105076086348701696,2019-03-28T14:11:48.000Z,Find out more about our product and what we have to offer! Get in touch with our amazing team to book a demo and see how it works.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997352957725525}]"
18460854,2019-03-28T14:03:01.000Z,AI security company SenseNets left its facial recognition database unprotected exposing personal data of some 2.5 million Chinese.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995720982551575}]"
807352295897776128,2019-03-28T13:10:06.000Z,Forget QR codes pay with a smile |NEXT,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9477971792221069}]"
458517173,2019-03-28T13:02:17.000Z,The Godfather of deep learning is concerned about the technology he helped create. Interesting article onfrom 's . @jeremyakahn @business,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993164539337158}]"
1081580271298842627,2019-03-28T12:45:13.000Z,"For tailored identity management solutions that match your unique business needs speak to us about the art of the possible.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999334990978241}]"
933324953033822208,2019-03-28T11:39:51.000Z,"We always love reading about the exciting research done utilizing ourtechnology! Check out the attached article out of @mcgovernmit about the brain and

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986754059791565}]"
1035946859666321409,2019-03-28T11:25:32.000Z,Great story about the therisks of uncheckedtechnologyvia @seattletimes,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996082186698914}]"
1088575425742295042,2019-03-28T11:07:07.000Z,"Have you listened to Episode 3 yet? If not now is the time! 🎧 @luke_stark postdoctoral researcher at @MSRMontreal explains why he thinksshould be limited to the point of being almost banned 🙅‍♂️👨‍💻🤳👩‍💻
👉listen here:",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976068735122681}]"
1245783738,2019-03-28T10:57:44.000Z,AI offers a solution for many technology challenges but is security one of them?@hackandcraft @FireMon @IDC @EYnews ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.991926372051239}]"
