author_id,created_at,text,score,bert
2596461727,2019-05-27T13:50:41.000Z,Hi @car2goES for driving licence re-validation we need to take a selfie and send itto you. Is there no physical validation procedure?. Why the only option is to send you my selfie in the era oftechnology?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990696310997009}]"
144494566,2019-05-27T13:31:16.000Z,"Integration oftech could spell out a surveillance society in the near future. Facial recognition tech isn't the only form of tracking systems being used though so removing it doesn't assure escape from the government's surveillance.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992444515228271}]"
671653,2019-05-27T13:21:52.000Z,"

&amp; 

""To the extent there may be ambiguities or uncertainties in how existing laws should apply totechnology we have and will continue to offer our support to policymakers and legislators” ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.978851318359375}]"
2800599859,2019-05-27T13:02:01.000Z,Yes Americans can opt-out of. Here’s how -,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8005171418190002}]"
54616396,2019-05-27T12:35:00.000Z,"San Francisco is first US city to ban facial recognition 

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.904269814491272}]"
1106753592088821767,2019-05-27T11:57:26.000Z,New ! We go deep with Master of Mind Control Matt Mayberry from ⁦@BoundlessAI⁩ who pulls back the curtain on how apps deliberately make you an addict. Plus we discuss SF’s ban on . Download ⁦@ApplePodcasts⁩,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9947821497917175}]"
714966067,2019-05-27T11:47:23.000Z,"""San Francisco is the first major U.S. city to prohibittechnology to protect citizenbut the ban does not apply to private sector.""on @CPOmagazine ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8815196752548218}]"
19397439,2019-05-27T11:00:00.000Z,"“The creeping use offorces us to be wary about where we go what we do and whether we protest. It fundamentally changes our public spaces andrelationship to the state.”

Ed Bridges on why he’s challengingin court

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9734245538711548}]"
500525033,2019-05-27T08:27:49.000Z,"Shouldbe banned in the cities?

@jblefevre60 @SpirosMargaris @sallyeaves @Paula_Piccard @KMcDSAP @ImMBM @HaroldSinnott @YuHelenYu @chboursin @IIoT_World 

cc: @andi_staub ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9919405579566956}]"
1129307779607465984,2019-05-27T08:20:10.000Z,Alexandria Ocasio Cortez @AOC exposes the dangers ofand,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6529918909072876}]"
525739592,2019-05-27T08:10:07.000Z,An office worker from Cardiff has launched UK's first police facial recognition legal action.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9831894636154175}]"
533533327,2019-05-27T07:50:06.000Z,"Amazon shareholders reject facial recognition banvia @ReutersUK

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9947020411491394}]"
864855702896082945,2019-05-27T07:36:03.000Z, producesofsinging and dancing. Advancedhas a dangerous side,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8262481093406677}]"
992552080639430656,2019-05-27T07:02:36.000Z,"Vending machine - Pay with your face in .
via mbrennanchina 

FintechChinaW FinMKTG YuHelenYu UrsBolt helene_wpli MikeQuindazzi antgrasso andi_staub floriansemle sbmeunier NeiraOsci

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9946432113647461}]"
1056930011003920385,2019-05-27T06:40:47.000Z,"Get Smart Eye!
Get your self smart like get smart eye.
 
For more informationVisit our website


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7537116408348083}]"
298704683,2019-05-27T06:38:01.000Z,"The Best Reason for Your City to Ban 

@jblefevre60 @SpirosMargaris @sallyeaves @Paula_Piccard @KMcDSAP @ImMBM @HaroldSinnott @YuHelenYu @chboursin @IIoT_World 

by @WillOremus",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9573752284049988}]"
1056930011003920385,2019-05-27T06:37:27.000Z,"Get Smart Eye!
A simple solution to all the hacking issues.
 
For more informationVisit our website


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.885858416557312}]"
20019984,2019-05-27T06:23:08.000Z,"Exam impersonators no more? Newtechnology aims to address the issue of student impersonators sitting exams. 

HT: @henriettacook",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9936115145683289}]"
2761592377,2019-05-27T05:17:20.000Z,"4:00 Alexandria Ocasio-Cortez Exposes Dangers of Facial Recognition | NowThis
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9577523469924927}]"
1362513498,2019-05-27T04:44:42.000Z,"""A smile on the lips and a song in the heart.""
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998769760131836}]"
1078894943232352257,2019-05-27T03:33:26.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
17392332,2019-05-27T02:39:59.000Z," can be a very useful tool to help you with the burden off the shoulder when it comes to the mundane and rival tasks.

 

@Samsung @Techiexpert@pierrepinna @Thomas_Harrer @HaroldSinnott",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9778834581375122}]"
795913618604728320,2019-05-27T02:36:26.000Z,Man Takes Police to Court for Scanning His Face Without Consent,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963032007217407}]"
17797838,2019-05-27T01:53:28.000Z,": 16 Industries TheCould Transform 

From screening patients for clinical trials to assessing the emotional state of drivers a report on how facial recognition technology is shaping the future.

via @CBinsights ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8365168571472168}]"
20203344,2019-05-27T01:42:35.000Z,:faces afuture - spikedShould be interesting - so many face changing procedures popular these days.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9707833528518677}]"
2761592377,2019-05-28T23:45:38.000Z,"4:00 Alexandria Ocasio-Cortez Exposes Dangers of Facial Recognition | NowThis
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9577523469924927}]"
917307236250038272,2019-05-28T23:01:08.000Z,How facial recognition is changing life as we know it - for better or worsevia @DigitalTrends @lukedormehl,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8686931133270264}]"
15221598,2019-05-28T22:42:59.000Z,Tech Hub San Francisco First US City to Ban . (Futurism),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9597089886665344}]"
2548372826,2019-05-28T22:38:59.000Z,".@RepAOC @AOC you're right in thatis inherently biased at the moment but we have a real opportunity to use it to actually fixand ! Here's how: 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.991054117679596}]"
953170077892751372,2019-05-28T22:20:05.000Z," thehelps congestive heart failure patients monitor symptoms: The majority of initial Kaiser Permanenteusing Mabu a robot forpatients say it helps them track disease symptoms.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9870272278785706}]"
294932830,2019-05-28T22:18:48.000Z,"""Asked.. about itsrate overall &amp; for different&amp;groups Harris said that Toronto police ""does not useto make a positive ID.""""

Not good enough! Answer the question!
Fullrequired - not ' pick &amp; choose' to suit. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9997723698616028}]"
934749505,2019-05-28T21:50:05.000Z," thehelps congestive heart failure patients monitor symptoms: The majority of initial Kaiser Permanenteusing Mabu a robot forpatients say it helps them track disease symptoms.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9870272278785706}]"
65144656,2019-05-28T21:44:00.000Z,San Francisco Considers Ban On Government's Use Of Facial Recognition Technology,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.956274151802063}]"
15787308,2019-05-28T21:27:20.000Z,"Who is to blame? It’s easy to point fingers at politicians cuz they’re usually evil.

But maybe they just represent a dumbed down evil general public? These comments - from a report about an effort to banin Michigan - tell me the latter isn’t far off. ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9497731328010559}]"
705424458,2019-05-28T21:24:01.000Z,"While some municipalities and organizations are banning facial recognition use there are plenty of other applications in which facial recognition can be useful. What are your thoughts on recent facial recognition ban in San Francisco? 

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9883708953857422}]"
156568938,2019-05-28T21:05:04.000Z,"31% of People Don't Trust

 
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986796975135803}]"
22243973,2019-05-28T21:04:00.000Z," Bill from @peterlucido Would Place Total Ban on Police Use ofTechnology.



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99409419298172}]"
163922710,2019-05-28T20:57:06.000Z,No good comes of its premature purchase and use by @TPSOperations. @TorontoCouncil + all cities should hit pause ontech period. See damning indictment of the technology by @ACLU @EFF + @innocence:2/2 ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994691014289856}]"
163922710,2019-05-28T20:57:06.000Z, tech plants poisonous seeds in our justice system infecting all evidentiary fruit of malignant tree.A MORATORIUM on its deployment needed until Parliament debates authorizes + regulates the limits + disclosure rules for untested unreliable evidence 1/2,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977977275848389}]"
50636347,2019-05-28T20:36:16.000Z,Don’t ban : regulate it to provide the right safeguards. @BillMew explains that it's not realistic to seek to ban the technology. Instead we need to ensure that there are safeguards in place for its responsible and ethical use,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988495111465454}]"
249299626,2019-05-28T20:25:04.000Z,"Join me at @NRFPROTECT as we talk about how we have helped retailers reduceinsince 2011!
Reach out now to set up a slot for a live demo on the show floor in Boothat a time that works for you! 
@FaceFirstIncfrom",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.938524067401886}]"
18676458,2019-05-28T19:38:29.000Z,+1 for Moratorium. Bipartisan lawmakers look to ban facial recognition in absence of rulesvia @DailyDashboard,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9577659964561462}]"
139593662,2019-05-28T19:30:32.000Z,We need to put a pause ontechnology! The technology isn’t ready and there needs to be safeguards put in place.@ACLU_Mass ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995176792144775}]"
797550444650397697,2019-05-28T19:25:59.000Z,“Because the law lags behind technologycurrently exists in a regulatory vacuum” ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986425042152405}]"
3412763111,2019-05-28T19:00:56.000Z," surveys are a great way to get attendee feedback but participation isn’t always guaranteed. Onemetric attendees can’t avoid: their facial expressions. Here’s how it works @AssociationsNow 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9876694083213806}]"
1216019334,2019-05-28T18:56:14.000Z,Should be a great discussion looking forward to 👇 the product of many (many) months of work observation research and engagement.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9968955516815186}]"
1710430632,2019-05-28T18:53:20.000Z,I will see you tonight at 7:30 EST @cgtnamericaSo is it cutting edge technology or is it Big Brother?thinks&amp; it becomes 1st major U.S. city to banour @MarkNiuWrite has the story from the city by the bay. See you tonight! ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.993013322353363}]"
434366392,2019-05-28T18:40:03.000Z,more fun stuff about technology being used on the non-consenting for potentially dangerous things 🥴,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975883960723877}]"
77312459,2019-05-28T18:30:35.000Z,"Panda-centricapp helps scientists study the highly endangered panda population in captivity and in the wild.



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978989362716675}]"
47361215,2019-05-28T17:53:56.000Z,With this make up you will fool facial recognition 🤓 |,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996012806892395}]"
718804592973053952,2019-05-28T17:46:09.000Z,"Other forms of biometric technology exist; each offering a unique amalgamation of benefits and limitations which can also vary based on context or use case.
 via @BiometricUpdate",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9947773218154907}]"
896641093,2019-05-28T17:45:52.000Z,Congratulations to @jovialjoy &amp; @ClareAngelyn for their testimony in front of @OversightDems last week.One of the first full live hearings I have watched and while I don't agree with everything that was said I appreciate their perspectives onand .,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991590976715088}]"
2853356193,2019-05-28T17:45:44.000Z,In contrast to San Francisco's recent ban Chicago and Detroit have purchasedsystems for full-time :,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9953481554985046}]"
77312459,2019-05-28T17:30:30.000Z,"TESIS SYSware recognizes value of liveness detection offered by 'stech. 



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973238706588745}]"
1044039949,2019-05-28T17:03:58.000Z,The real Reason tech companies are furiously working onsoftware so that somebody will recognize therunning for president,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993170499801636}]"
16657207,2019-05-28T16:45:10.000Z,Seems like a hard legitimate interest argument to makeHey @daniellecitron ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.999186098575592}]"
2164634096,2019-05-28T16:39:52.000Z,"When it all comes down to money there is often only one winner. In this case it'sand .

Amazon defeated shareholder's vote on facial recognition by a wide marginvia @techcrunch",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9977555871009827}]"
90716968,2019-05-28T16:35:16.000Z,IDC: Legislation to Ban Use ofCould RestrictInnovation -Trends,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9637473225593567}]"
236719509,2019-05-28T16:03:06.000Z,"Amazon defeated shareholder’s vote on facial recognition by a wide margin.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948897361755371}]"
91109381,2019-05-28T16:02:32.000Z,Through facial recognition software licensing agreements CyberExtruder enables government and commercial clients to develop proprietary facial recognition software applications. Find out more here:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7468627691268921}]"
1735172144,2019-05-28T16:00:30.000Z,".@_IBIA is fighting against the impending facial recognition ban in San Francisco. 



 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9903551340103149}]"
89513532,2019-05-28T15:51:01.000Z,This thoughtful @BrookingsInst report by @drturnerlee @prviacygenie and @presnick discusses a path forward forandpolicy.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9957169890403748}]"
2675531896,2019-05-28T15:36:01.000Z,"Interesting to see facial recognition slammed so hard when it’s just getting out of the gate. Lots of UK reports too of a negative reaction. Perhaps because it’s so intensely personal the intrusion hits home more quickly for people. 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9921592473983765}]"
848997614095814656,2019-05-28T15:07:37.000Z,"Should facial recognition technology be banned or just regulated? Sound off with us and your comment could be read on today's show!

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9845289587974548}]"
185136724,2019-05-28T14:51:27.000Z,Grim Leftovers Podcast - 2019-05-27 -via @BarMan_RLM @RLM_Radio,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969316720962524}]"
