author_id,created_at,text
41343958,2018-08-28T09:41:07.000Z,What you should know about facial recognition technology- 
740774212374237185,2018-08-28T09:30:22.000Z,"Commercialare gaining

via @MikeQuindazzi "
632081490,2018-08-28T09:30:00.000Z,"Airportis proving useful after a very short time.

(N.B.has been using this tech for passengers to and fromfor 18 months already) 
"
2718262992,2018-08-28T09:20:16.000Z,What does your face reveal about you and who is the better judg
80852502,2018-08-28T08:43:54.000Z,Facial recognition makes our lives more secure doesn't it?
296728882,2018-08-28T08:20:52.000Z,"Withoutandare just front-ends to data warehouses. 

@DigitalBarriers has the only bodycam in the world withultra low bandwidth live streaming andfacial recognition.

It's time to move on. "
806070252022927360,2018-08-28T08:19:31.000Z," is cool but why to choose 1 to 🔓 phone when I canwith ! What about you?
"
2476619394,2018-08-28T08:17:09.000Z,"Airport facial recognition system is catching people who are trying to use a fake Passport!

Customs officials say the cameras have a 99 percent accuracy rate.

"
2509534063,2018-08-28T07:40:05.000Z,"
Integrate yoursystem with ourplatform to drive employee authentication.


SMS SAGE to 56767 to know more."
2349337794,2018-08-28T07:32:21.000Z,"Yikessoftware is catching people trying to use a fake passport @Huawei 

 "
883348608493522951,2018-08-28T07:01:42.000Z,"""Although face recognition systems have generated their share of controversy the benefits in terms of customer experience make these technologies well worth investigating."" Read more abouton @Dealerscope@IFA_Berlin "
17805749,2018-08-28T06:57:43.000Z,Welcome to Checkout-Free Retail. Don’t Mind All the Camerasvia @WIRED
297397741,2018-08-28T05:41:00.000Z,"The feds just gave Booz Allen a $1 billion contract to fortify cyber defense for several federal agencies

"
4374719908,2018-08-28T04:54:02.000Z,"Airportsoftware is catching people trying to use a fake passport
 HT @rajat_shrimal

@ipfconline1 @evankirstel @diioannid @psb_dc @SpirosMargaris @andi_staub @JacBurns_Comext @HaroldSinnott @LouisSerge @jerome_joffre @ahier @HITpol @sallyeaves @mclynd "
1640297006,2018-08-28T04:18:04.000Z, software hits a home run &amp; proves it can help improve security.has so much potential - is just the beginning!
967541386517020674,2018-08-28T02:50:50.000Z,One of works I did inwas similar . We visited clients' homes &amp; made sure them to go to medical appointment &amp; shopping etc. I seriously worryhave no idea existence of this kind of works &amp; have added those workers in .
193550975,2018-08-28T01:05:49.000Z,Artificial intelligence is taking camera surveillance to a whole new level.
15664534,2018-08-29T22:43:31.000Z,@madelineafordtactics!is not !
66260367,2018-08-29T22:34:16.000Z," ecommerce giant JD expands 'instant retail' with 's 1st autonomous store using&amp; 
"
908433695844872192,2018-08-29T22:18:18.000Z,"Chrome os with facial recognition
coming soon
 
"
14911501,2018-08-29T22:04:42.000Z,Conceptis an office restaurant and place to sleep &gt;&gt; @MikeQuindazzi &gt;&gt;
138559327,2018-08-29T22:00:20.000Z,"Should we be bothered by this?;
""China Leaves US Behind With $5 Billion AI Investment"" &gt;&gt;&gt;
"
1027083378,2018-08-29T21:26:40.000Z,How facial recognition can be used in law enforcement agencies? -via @asmagglobal
546313843,2018-08-29T21:20:04.000Z, giant Baidu + KFCinfuseinto arestaurant concept in&gt;&gt; @MikeQuindazzi &gt;&gt;
966263603576889345,2018-08-29T20:59:18.000Z,"how to ""get the public on board with a massiveinfrastructure?"" ""Get people used to using the technology... Don’t just make them comfortable with facial recognition technology engineer the desire for it.""via @EvanSelinger "
15664534,2018-08-29T20:52:42.000Z,@thedextriarchytactics! Decades of
626906358,2018-08-29T20:51:48.000Z,The rest of this iceberg will be the dozens of false positives they swept under the rug and heaven help us if there were any persons of color in the crowd...
15664534,2018-08-29T20:49:15.000Z,Yeppers RIGGED! ...claims he’s losingfollowers because ofandcensorship@theverge 
15664534,2018-08-29T20:42:23.000Z, Whywhentactics are rewarded?nom momBasinetSAG-AFTRA
16228337,2018-08-29T20:34:00.000Z,".@verge does a ""roundtable"" of sorts with a variety of experts all with a variety of positions on important questions re:(regulation; police use; racial bias):

"
19289178,2018-08-29T20:20:02.000Z,Facial recognition is everywhere these days. Now the question ofarises. Hear about the pros and cons from experts in related fields -@JMARK_Support
1024391556848123911,2018-08-29T20:15:47.000Z,Whether you like it or notis here...@ConnectionIT
93780708,2018-08-29T20:14:00.000Z,Educators are being deluged with marketing forproducts likesoftware and more. Is it needed?@safeschools
30985855,2018-08-29T20:00:00.000Z,The best way to get results in asearch is to follow the 5 essential steps. Join Vigilant Solutions' Roger Anthony Rodriguez in his upcoming webinar on 9/13 at 2PM CST to learn how a defined facial recognition workflow can deliver res... 
3387482849,2018-08-29T19:57:27.000Z,Interesting article: How should we regulate facial recognition?via @Verge 
2356982959,2018-08-29T19:55:28.000Z,Australiantestingfor attendance 
518238327,2018-08-29T19:53:28.000Z,Australiantestingfor attendance 
15785718,2018-08-29T19:50:04.000Z,How should we regulate ? We asked the experts via @verge //twitter.com/verge/status/1034806246241644544 
1160856378,2018-08-29T19:12:04.000Z,is a part of our everyday lives. Here are a few examples that might surprise you!
747040693,2018-08-29T19:09:16.000Z,Conceptis an office restaurant and place to sleep &gt;&gt; MikeQuindazzi &gt;&gt;
1573612315,2018-08-29T19:04:20.000Z,MikeQuindazzi: Conceptis an office restaurant and place to sleep &gt;&gt; MikeQuindazzi &gt;&gt;freshsalis
17393008,2018-08-29T19:04:01.000Z,via @MikeQuindazzi: Conceptis an office restaurant and place to sleep &gt;&gt; @MikeQuindazzi &gt;&gt;
2344530218,2018-08-29T19:02:29.000Z,Conceptis an office restaurant and place to sleep &gt;&gt; @MikeQuindazzi &gt;&gt;
1607228120,2018-08-29T19:00:52.000Z,"HOW SHOULD WE REGULATE FACIAL RECOGNITION?

Ban

"
18950544,2018-08-29T18:46:10.000Z,How should we regulate ? - The Verge
15664534,2018-08-29T18:30:41.000Z,is not ! 
15664534,2018-08-29T18:28:12.000Z,Basinet !is not ! 
928682335578542080,2018-08-29T18:21:54.000Z,HILARIOUS!A NEW KIND OF FACIAL RECOGNITION.Kid you not: Goats can read your facevia @FRANCE24
15664534,2018-08-29T18:06:44.000Z, is fakeNom momBasinet@SAGAFTRA 
953706414,2018-08-29T17:48:40.000Z,Would you want your ID card on your phone?
885088352386637824,2018-08-29T17:45:57.000Z, debate continues in thetheneeds to catch up as this genie is out of the bottle. 
991688038240739328,2018-08-29T17:43:34.000Z,Computers are getting better at identifying faces. Learn how facial recognition technology works.@ConnectionIT
25471555,2018-08-29T17:30:00.000Z,"Quite thecontrast between @EvanSelinger (woe is ""normalization"") and @BenjiHutchinson (""benefits get lost in all the negativity"")! "
15664534,2018-08-29T17:22:53.000Z,So let’s see“”to divertand... 
4106341055,2018-08-29T17:01:00.000Z,Isthe killer app for ?by @sujamthe
43335408,2018-08-29T16:59:44.000Z,How should we regulate facial recognition?
263376539,2018-08-29T16:47:21.000Z,Check out our review of thehigh-performance server. Dualprocessors 3TB memory + support for 8GPUs.
26478168,2018-08-29T16:41:54.000Z,The best way to get results in asearch is to follow the 5 essential steps. Join Vigilant Solutions' Roger Anthony Rodriguez in his upcoming webinar on 9/13 at 2PM CST to learn how a defined facial recognition workflow can deliver res... 
13645682,2018-08-29T16:20:42.000Z,How should we regulate facial recognition? || 
759644033811558400,2018-08-29T16:18:56.000Z,"Those faces!What are these guys thinking about?Haha
"
495442572,2018-08-29T16:16:00.000Z,Isbreaching privacy or is it the way of the future? @CFFairviewMall sparked debate. @WalmartCanada @hudsonsbay Via @globalnews 
17980913,2018-08-29T16:15:12.000Z,I'm surprised it worked. Now I'm curious about their false positive rate going forward.
76098860,2018-08-29T16:14:04.000Z,Facial recognition is everywhere these days. Now the question ofarises. Hear about the pros and cons from experts in related fields -
591315546,2018-08-29T16:05:20.000Z," recognition is everywhere so is it time to regulate it?

via @verge
"
297397741,2018-08-29T16:01:12.000Z,"FBI'sfight withcould have broad impact onusers' privacy

"
48482905,2018-08-29T15:56:34.000Z, technology catches suspected imposter at Washington Dulles International Airport. 
214517382,2018-08-29T15:55:05.000Z,Facial recognition is everywhere these days. Now the question ofarises. Hear about the pros and cons from experts in related fields -
390220422,2018-08-29T15:25:08.000Z,"@NEC_Corp and @TascentInc partner to further bolster what is already the bestandapplications on the planet.Facial Recognition will forever change the ""face"" ofand provide the key that unlocks .
 via"
64386354,2018-08-29T15:23:14.000Z,From the @IHSMarkitTechwebinar with @BriefCamVS: There are 4 traditional approaches to accelerate video surveillance review - on camera analytics point solutionsand tightly coupling analytics with the underlying VMS and cameras
64386354,2018-08-29T15:17:54.000Z,"@IHSMarkitTech @BriefCamVSWebinar
You can do betterin non-sterile situations you can identify unique features etc. with deeperpowered by- capability and accuracy are improved"
1029663724536324096,2018-08-29T15:04:18.000Z,@sanjaybafna @digitaldutta @ConnectCOAI @UIDAIis a good thing to increase the scope of . That face capture is done using a video stream The system is now beefed up for CCTV Identification in case required. Cant be done with Fingerprint and Iris. Make what you want out of it but a done deal now.
15664534,2018-08-29T15:02:17.000Z,Funny life isn’t a move to me.It’s millions ofday in and day out utilizingto divertand@AriannyCeleste @KUWTKis not !
20406838,2018-08-29T15:00:32.000Z,"How should we?
@alvarombedoya @BrianBrackeen @EvanSelinger @onekade @BenjiHutchinson By @russellbrandom &gt;"
1953156709,2018-08-29T14:29:48.000Z,"Big Brother is scanning you actively! CBP is testingentry deployingtech at major airports &amp; has spotted the first imposter! Striking a balance between beneficial applications &amp;concerns will be important. 
"
2870803498,2018-08-29T14:29:32.000Z, is everywhere... How should we regulate it? 
77312459,2018-08-29T14:00:26.000Z,Kids can keep their secrets safe with new diary usingtechnology.@vtechtoys 
30985855,2018-08-29T14:00:01.000Z, helped authorities to identify a man who tried entering the country illegally proving the invaluable use of the tool. 
3545893281,2018-08-29T13:33:28.000Z,"How facial recognition at theis improving .

"
2476619394,2018-08-29T12:39:30.000Z,"Airport facial recognition system is catching people who are trying to use a fake Passport!

Customs officials say the cameras have a 99 percent accuracy rate.

"
967541386517020674,2018-08-29T12:34:35.000Z,"""The majority (73%) think some companies will go too far with AI and more than half (64%) are concerned about how companies will use AI and the information they gather to engage with individuals."""
893024991113089025,2018-08-29T12:34:14.000Z,NEC is proud to participate once again in . NEC is working on preparations to present its technological innovations and make this year's edition a success
15028398,2018-08-29T11:59:26.000Z,The Scottish Gov is asking for comments from Scotland residents on their new proposals for a biometrics commissioner. Follow the link to learn about ORG’s stance and submit your own views.
819544490885062657,2018-08-29T09:56:16.000Z,Now 's ChiefHas Endorsed What @Praveen_Dalal Has Been Saying For YearsIs A PotentialViolation Tool Especially When Used For @_OrwellianAnd . We Must @ScrapAadhaar Now. @_CEPHRC
297397741,2018-08-29T09:27:01.000Z,"UK govt may ramp up biometrics use

"
39815093,2018-08-29T09:11:03.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell @Ronald_vanLoon 

Read more at

"
15169751,2018-08-29T09:01:01.000Z, technologies are no longer something out of science fiction — they are becoming part of our everyday lives. What doeshave to offer theindustry?… …
241951015,2018-08-29T08:40:51.000Z,next level 
296728882,2018-08-29T08:22:42.000Z,"A livefrom ⁦@DigitalBarriers⁩ means everyhas access to real-timeto check against security watch lists even against lists of “known unknowns” from CCTV captured in the vicinity of violent crimes.

"
235153539,2018-08-29T07:46:40.000Z,I wonder what value ROI projections @NEC will get for the new algorithm that @swpolice tested on the unsuspecting British public.
235153539,2018-08-29T07:32:57.000Z," monitoring for classroom.Many many things wrong with this least of all the reason *why this tech is being trialled ""...because time-consuming roll calls and ensuring the safety and security of students was “a problem for schools in every state” "" - really?? "
747040693,2018-08-29T07:04:31.000Z, giant Baidu + KFCinfuseinto arestaurant concept in&gt;&gt; MikeQuindazzi &gt;&gt;
747040693,2018-08-29T07:04:30.000Z, giant Baidu + KFCinfuseinto arestaurant concept in&gt;&gt; MikeQuindazzi &gt;&gt;
62952341,2018-08-29T07:02:38.000Z,"Ronald_vanLoon: Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_ols… "
221711401,2018-08-29T06:30:43.000Z,How bright is the future ofin the context ofandefforts? This article dives into precisely that by exploring how thewould play out in thespace.
567013578,2018-08-29T06:25:05.000Z, and : Opening more doors
1536562052,2018-08-29T06:15:44.000Z,"RT Ronald_vanLoon ""Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_… "
555031989,2018-08-29T06:07:36.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson"
884022229,2018-08-29T05:33:00.000Z, giant Baidu + KFCinfuseinto arestaurant concept in&gt;&gt; @MikeQuindazzi &gt;&gt;
878888113417801728,2018-08-29T05:30:40.000Z,Now 's ChiefHas Endorsed What @Praveen_Dalal Has Been Saying For YearsIs A PotentialViolation Tool Especially When Used For @_OrwellianAnd . We Must @ScrapAadhaar Now. @_AFPOH
958256721444536325,2018-08-29T05:25:35.000Z,"Employers are now usingto get a clear understanding of the- to make error-free suitable hiring possible.

"
127469157,2018-08-29T03:57:43.000Z,Here's a video of our AI Photo Booth at Rakuten Seimei Park on permanent display until the end of the baseball season. For more information see
28899643,2018-08-29T03:44:06.000Z,"The world is going mad. When you can't determine the rights of a being ""born with free will"" to have human rights of freedom liberty and justice you have crossed a spiritual boundary. Wake up before it is too late."
