author_id,created_at,text,score,bert
600285139,2018-09-27T11:04:33.000Z,Outstanding! 🥁🎺👏,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998645782470703}]"
2562083959,2018-09-27T10:41:38.000Z,Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;@MikeQuindazzi ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9872245788574219}]"
297847101,2018-09-27T07:48:55.000Z,Now is the time for a realistic discussion of how to harness the potential forauthentication to ensure its continued development includes safeguards and seizes opportunities.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981474876403809}]"
747040693,2018-09-27T07:04:46.000Z,Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt; … ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9863733053207397}]"
1008259824247713792,2018-09-27T06:12:34.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2018-09-27T06:09:38.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2018-09-27T06:05:01.000Z,"7 Situations When Manual focus is better than Auto focus
Shenzhen CM Technology company Ltd

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.985428512096405}]"
1573612315,2018-09-27T06:04:17.000Z,MikeQuindazzi: Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt;…,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9837514758110046}]"
17393008,2018-09-27T06:01:40.000Z,Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9871009588241577}]"
2344530218,2018-09-27T06:01:05.000Z,Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9871009588241577}]"
889742632049680384,2018-09-27T02:30:02.000Z,TransUnion’s Facial Recognition function uses deep learning algorithms to quickly help verify a consumer’s identity — all by using a simple selfie. Find out more:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9631571173667908}]"
3075443726,2018-09-28T22:39:50.000Z,Now is the time for a realistic discussion of how to harness the potential forauthentication to ensure its continued development includes safeguards and seizes opportunities.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981474876403809}]"
27326436,2018-09-28T21:32:11.000Z,Will America start usingto improve howmatch patients withrecords? soumikroy,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9902501702308655}]"
971912119875657728,2018-09-28T21:30:01.000Z,Will America start usingto improve howmatch patients withrecords? @soumikroy,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9866055846214294}]"
18460854,2018-09-28T19:35:04.000Z,Facial recognition software has been touted as the next era of security but is it really?Here's what you need to know.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9913564920425415}]"
241185642,2018-09-28T19:15:26.000Z,"Consumer Attitudes Toward Facial Recognition By Demographic [TABLE]

There’s no denying that smartphones withwill soon be the norm. But consumers are somewhat split when it comes to mobile devices withcapability. 👇
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9766967296600342}]"
17662020,2018-09-28T19:03:45.000Z,Seattle company giving awaysoftware free to K-12 schools. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9897239208221436}]"
38498866,2018-09-28T18:50:15.000Z,If the data collected fromtechnology is not properly secured who can misuse or obtain access to it?@nikkigladstone ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999500036239624}]"
892627094081024001,2018-09-28T18:30:26.000Z,"🐮 Did you know there'stech for cows? Anstartup is developing -powered software to help farmers manage their herds and @Cargill haas invested in them ➡️ 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9752817749977112}]"
913128578081947649,2018-09-28T17:44:57.000Z,"""New York’s Metropolitan Transit Authority (MTA) has begun testing facial recognition technology that can identify drivers and passengers on cameras at some bridges and tunnels the Rockland/Westchester Journal News reports.""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5367619395256042}]"
116506429,2018-09-28T17:05:12.000Z,"is becoming commonplace in . But it's not all fun and games. Many worry about over-surveillance comparing it to Big Brother.
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970347881317139}]"
910568895131668480,2018-09-28T16:19:28.000Z,"GET READY FOR FINGERPRINT ACCESS TO CARS.
Say goodbye to Faraday cages for keys say hello to banks shutting down your car if you miss a payment.

Read More: ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9968231916427612}]"
747040693,2018-09-28T15:56:18.000Z,"RT MikeQuindazzi:moves to give ""social scores"" to reward or punish citizens &gt;&gt; MikeQuindazzi &gt;&gt;",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8091064691543579}]"
2992546855,2018-09-28T15:49:31.000Z,"Who else needs a way to mute faces? 
For my mental health &amp; my nervous system I needmute feature.",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961607456207275}]"
1573612315,2018-09-28T15:47:26.000Z,"MikeQuindazzi: RT MikeQuindazzi:moves to give ""social scores"" to reward or punish citizens &gt;&gt; MikeQuindazzi &gt;&gt;freshsalis",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.771955132484436}]"
756190052837888000,2018-09-28T15:30:32.000Z,Facial recognition software has been touted as the next era of security but is it really? Let’s take a look at the potential opportunities and the roadblocks that are still in the way.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9832805395126343}]"
3815139737,2018-09-28T15:10:17.000Z,Join us @AUSAorg 8-10 October 2018 Washington DC boothto discover more about our world-class technology providingsterile zone monitoring &amp; otherat the edge with intelligence delivered instantly. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987247586250305}]"
900300126312333312,2018-09-28T14:00:12.000Z,Thefuture of travel is here thanks to @deltaairlines. International fliers will be able to userather than passports throughout the airport experience from self-service check-in to boarding,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.779486894607544}]"
15664534,2018-09-28T13:59:03.000Z,"is an attack on the individual spirit of women and creativity! 
For the past 20 years there’s been a very successful campaign viatactics!show must GO! ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9886936545372009}]"
1008259824247713792,2018-09-28T13:52:42.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2018-09-28T13:51:51.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2018-09-28T13:51:37.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2018-09-28T13:51:22.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2018-09-28T13:51:06.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
35724945,2018-09-28T13:11:26.000Z,What happens when your phone’s facial recognition decides you don’t look like yourself? “It was an existential crisis.”,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986990690231323}]"
954288165048733696,2018-09-28T12:51:26.000Z,"@DeltaAirNews are introducinginstead of your passport at airports.. I'm not sure I want to be recognised for my 4am make-up free tracky bum donning lunchtime by 6 am sleepy-dust caked face!
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.996491014957428}]"
50636347,2018-09-28T12:44:06.000Z,Don’t ban : regulate it to provide the right safeguards. @BillMew explains that it's not realistic to seek to ban the technology. Instead we need to ensure that there are safeguards in place for its responsible and ethical use,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988495111465454}]"
256965214,2018-09-28T12:21:26.000Z,GlobalSystem Market 2018 – NEC Corporation 3M Cogent Synel Cognitec Allevate – Fair Columnist - ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9693869948387146}]"
4147812394,2018-09-28T11:59:23.000Z, helped Italian police recognize and capture the on-the-run Romanian gang leader of the violent robbery happened in Lanciano Italy.- Article (in Italian):,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9824511408805847}]"
923367304565420032,2018-09-28T10:14:59.000Z,"It's Tough Being A Criminal In Penang With The 'Upcoming' Face Recognition Camera System!
 

 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8739759922027588}]"
15221598,2018-09-28T10:07:00.000Z,Newsoftware tracks and protects endangered primates.(Futurism),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5647820234298706}]"
50480502,2018-09-28T09:49:06.000Z,I'm not sure this is the way to go but Shanghai unveils automated Bank. A little spooky.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9965920448303223}]"
2253116190,2018-09-28T09:09:48.000Z, is taking part in Global Airport and Passenger Symposium (GAPS) in Greece next week! We will be showcasing our vision for the airport of the future with our . Read more here:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991472959518433}]"
884022229,2018-09-28T08:39:42.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt; @MikeQuindazzi &gt;&gt;",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.703660249710083}]"
62952341,2018-09-28T07:10:16.000Z,"Ronald_vanLoon: RT Ronald_vanLoon: AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |



Cc: goodfellow_ian dee… ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.90700364112854}]"
875122621,2018-09-28T07:03:20.000Z,"Imagine walking through an airport without queuing.

 can streamline thechecks withand .
 could enable secure verifiableidentities to avoid queues.

@BBC:",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5380640029907227}]"
747040693,2018-09-28T07:01:44.000Z,Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt; … ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9863733053207397}]"
727979502,2018-09-28T06:41:24.000Z,".@Paytm continuesjourney; see the 4 big recent developments.
From getting invested by @WarrenBuffett to testingforis leaving no stone unturned.",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.798596203327179}]"
277513445,2018-09-28T04:14:28.000Z,Meka from the hood may not be able to talk about her Norepinephrine (stress hormone) and its impact on her hippocampus but she knows Juju sexually assaulted her.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998039186000824}]"
4106341055,2018-09-28T04:01:00.000Z, has the power to transform us to tightly integratedasscale across our neighborhoods and cities. But there are privacy risks too.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8340165019035339}]"
1536562052,2018-09-28T03:20:20.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: AIY Projects: DIYfor Makers - The Vision Kit
by googledevs |



Cc: goodfellow_… ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8241052627563477}]"
784384343603109888,2018-09-28T03:18:43.000Z,This is the list of what you control withandfrom the🤓👍 ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9897689819335938}]"
2561945262,2018-09-28T02:25:31.000Z,Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;via: @MikeQuind ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9866378307342529}]"
4623072433,2018-09-29T23:31:08.000Z,Why home security cameras with facial recognition are rising in popularity?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9873950481414795}]"
116506429,2018-09-29T22:51:00.000Z,"is becoming commonplace in . But it's not all fun and games. Many worry about over-surveillance comparing it to Big Brother.
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970347881317139}]"
1123796598,2018-09-29T22:28:24.000Z,"Test ofnightmare inshows 15% ofwill be falsely targeted and harassed by ""officials"" acting like sheep herders in cute : ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9913944602012634}]"
2416162544,2018-09-29T21:00:24.000Z,Facebook popularizedin 2010 and it's only now taking off thanks to the emergence ofand . We’ve pulled together a list of eight top-funded facial recognitionfrom around the globe. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9961483478546143}]"
26603208,2018-09-29T16:40:18.000Z, so proud of itsbythat it applies formonopolies of questionable quality ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9236775636672974}]"
103012986,2018-09-29T16:01:48.000Z,Facial recognition is coming to many more airportsThe march to greater penetration across all industries ofcontinues. @Delta ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9964015483856201}]"
898562908036124672,2018-09-29T15:47:00.000Z,"🐮 Did you know there'stech for cows? Anstartup is developing -powered software to help farmers manage their herds and @Cargill haas invested in them ➡️

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9752817749977112}]"
20574326,2018-09-29T14:16:36.000Z,“Feeling like my kids are safe here is huge.” - says one mother whose kids are in 1st and 3rd grade. &lt;&lt;&lt; Do these parents not consider bias privacy mental health and cost?,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.996829092502594}]"
50636347,2018-09-29T13:20:08.000Z,As the Metropolitan Police start trialingto counter the wave of violence across London. @BillMew calls for judicial supervision &amp; oversight to ensure ethical and appropriate use and further development to improve effectiveness,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.765110433101654}]"
15028398,2018-09-29T11:57:55.000Z,21st century biometric technology likeneeds rigorous oversight. Time is running out to have your say on the Scottish Government’s plans for a new Biometrics Commissioner. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9278570413589478}]"
1954706040,2018-09-29T11:45:20.000Z,"[] How biometric payment smart cards are radically transforming the payment industry innovation process



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984831213951111}]"
1008259824247713792,2018-09-29T10:45:24.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2018-09-29T10:45:04.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2018-09-29T10:44:48.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2018-09-29T10:44:32.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2018-09-29T10:44:21.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2018-09-29T10:44:10.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
