author_id,created_at,text
774707355359391745,2019-04-27T18:00:01.000Z, Coming to a gadget near you
1727360394,2019-04-27T17:55:01.000Z,Microsoft’s confusingpolicy fromto-
806047050517401600,2019-04-27T17:24:12.000Z,"Julian Assange: 'This generation is the last free generation':


"
294932830,2019-04-27T17:10:49.000Z,"@HouseofCommons @darrenpjones If he hasn't done so already I strongly recommend @darrenpjones gets in touch with @bbw1984 who - along with @libertyhq - have been tracking police use ofon our streets already. More info here:
"
4165242802,2019-04-27T16:55:30.000Z,Facial recognition is big tech’s latest toxic ‘gateway’ app | John Naughton
2653249400,2019-04-27T15:50:19.000Z,@cate_a_moore @darrenpjones But the framing must matter: checking you're not a criminal (you are under suspicion) vs looking for criminals (others are under suspicion) 
2653249400,2019-04-27T15:48:56.000Z,@Metienne12 Would it make a difference if eg facial scans data were deleted as soon as they were eliminated (ie returned no match)? 
2653249400,2019-04-27T15:37:16.000Z,Interesting wording. Would answers differ if the Q was 'Would you consent... if they were using the technology to identify wanted suspects?'@darrenpjones 
2711212681,2019-04-27T15:33:01.000Z,"The growing

againsttech 

@SigalSamuel @voxdotcom"
14229632,2019-04-27T15:25:36.000Z,The growingagainstvia @voxdotcom
455191355,2019-04-27T15:04:54.000Z,"Given thattechnology still gives huge numbers of false positive and false negative results I cannot honestly see this happening any time soon. If it does expect lawsuits to start flying not long after the first refusal... 🤔 
 "
1206557256,2019-04-27T14:40:01.000Z,This article shows that while we need to be fearful of&amp;we also need to worry about other pattern matching capabilities ofshort of FR.@MeasureAustin @snowjake @Matt_Cagle @barryfriedman1
75673231,2019-04-27T14:38:01.000Z," Government decidethe citizens' habits 👉 @wef via @enricomolinari

⏩
 @debraruh @dbreakenridge @CarlosEresGFT @andy_lucerne @IrmaRaste @HealthcareLdr @rajat_shrimal @sminaev2015 @Paula_Piccard "
608431030,2019-04-27T14:20:00.000Z,ICYMI: @JetBlue @Delta are usingfor exiting passengers. Why? Your guess is as good as ours: 
197553087,2019-04-27T14:18:56.000Z,"""We spied on you""
Article from @nytimes from last Sunday's paper.
story link"
300414922,2019-04-27T13:21:43.000Z,They always confuse their interest with your interest. Like USA deployingas you depart by plane. Don't be confused. This is not meant in your interest. If so they'd let you pay for it.
15003048,2019-04-27T13:01:55.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;
1045431184799424512,2019-04-27T13:01:34.000Z,"Latestposted on ad-freeplatformcovering

@robertherjavec 
@SteveCase 
@jeancase 
@melindagates "
15103213,2019-04-27T13:00:00.000Z, could be the first US city to ban facial recognition tech
15003048,2019-04-27T12:56:40.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
3873643179,2019-04-27T12:34:49.000Z,"Japanese Taxis Use Facial Recognition to Target Riders With Ads | Digital Trends

"
1039837689091162112,2019-04-27T11:35:02.000Z,"Are Usingtoto Riders

Source: 

"
1067063539242803200,2019-04-27T11:27:01.000Z,Wean ‘Unbelievable’ (but )Machine 🤖 🚓
76004287,2019-04-27T11:21:05.000Z,"No. 

Tell MPs what you think. Leave a comment on their Facebook post or email your local MP. 

"
304975520,2019-04-27T11:02:22.000Z,A devastating attack ontechnology by a highly qualified researcher
853041804714921984,2019-04-27T10:26:33.000Z,Who watches the watchers?
420809309,2019-04-27T10:17:46.000Z," : ""++ consistently interprets black players as angrier than white players even controlling for their degree of smilingregisters contempt instead of anger; interprets black players as more contemptuous when facial expression ambiguous"" "
203824292,2019-04-27T10:00:18.000Z,Who’s using your face? The ugly truth about facial recognition
68484522,2019-04-27T09:48:12.000Z,@HouseofCommons @darrenpjonesanother thing to look at is the approach ofshould they get a 'hit' when scanning. As press we know the vast majority of Police are good at this but if tec is used complacency creeps in. Should you get a false posative good will can be lost quickly.
68484522,2019-04-27T09:39:59.000Z,@HouseofCommons @darrenpjoneswould probably be better used in situations after a major incident so that footage can be checked quicker. But live scanning is at present in public to Big Brother. Some people don't even trustoranymore after reading fake news about it.
68484522,2019-04-27T09:35:45.000Z,@HouseofCommons @darrenpjonesis good but it raises many serious issues. Already sites like Facebook do this daily &amp; we can see why you would look at it. Sadly the systems can give countless false posative results but in places like airports &amp; high society areas we can't see an issue.
3345194367,2019-04-27T09:15:01.000Z,"How artificial intelligence systems could threaten&gt;via @ConversationUS 

"
2858812331,2019-04-27T08:56:25.000Z,The use ofcontinues to increase dramatically with its integration withand . Toptrends include AI poweredincreasedthe rise of . 
3345194367,2019-04-27T08:45:01.000Z," and Autocracy &gt;and theof Democracy &gt;via @iotforall

"
1283322061,2019-04-27T08:33:53.000Z,"


If it's that good it's also mapping you out and creating other data bits. Is that comparable to 's invasive methods or does it fall under security? "
2834256437,2019-04-27T08:28:03.000Z,Give facts to a bigot about Muslims &amp; they block you. Not interested in facts or reason just a chance to be divisive and nasty.
24036457,2019-04-27T07:44:43.000Z,I'll just file this under security research don't want it to get mixed up with my contouring and smokey eyes collection...
889801721127383040,2019-04-27T06:52:15.000Z,The latest The Skin Daily!Thanks to @Twistingthejar @JaniceSneath @juliannetran
1078894943232352257,2019-04-27T06:08:40.000Z,"Your most trusted partner for PCB solutions in China

"
1048027400091717632,2019-04-27T04:21:19.000Z,More about what China is fomenting in the world. We don't want the world going in this direction. |-911
1080357141825966081,2019-04-27T04:13:26.000Z,"An Insight into Face Recognition for Events
Read here -
"
2881034889,2019-04-27T03:51:19.000Z,TL;DR Civics is out!Featuring items from @ConPro
46512940,2019-04-27T02:39:05.000Z,"Teen sues @Apple for $1 billion over Apple stores’ facial recognition
"
860061086,2019-04-27T02:16:17.000Z,Facial recognition is already being used in Argentina; one man accused of rape has been detained.
1022610664785932288,2019-04-27T01:42:17.000Z, Academics hide humans from surveillance cameras with 2D prints
25471555,2019-04-27T01:02:47.000Z,@FrankPasquale Thanks for sharing.needs as much debate at ...
363963843,2019-04-27T01:01:16.000Z,Teen sues Apple for $1 billion overstores’- Naked Securityvia @GoogleNews
49392714,2019-04-28T23:15:07.000Z,"Facial Recognition ‘Consent’ Doesn’t Exist Threatpost Poll Finds.@threatpost 
"
528625819,2019-04-28T23:13:25.000Z,"Half of respondents in a recent Threatpost poll said that they don’t believe consent realistically exists when it comes to real-life facial recognition.



"
758678,2019-04-28T22:45:18.000Z,Catand photographer Dash Kitten is an Awardat the2018 Awards for their work encouragingto make their own movies andspotlightTechnology! (link:
22158464,2019-04-28T21:40:40.000Z,USwill scan 97% of outbound flyers' faces within 4 yearsvia @wef
61359492,2019-04-28T21:21:00.000Z,@Kevin_Jackson In your face! Seriously thoughBanking would be handy!Wait you’re in Vegas...maybe not!
15221598,2019-04-28T20:25:00.000Z, tool that tracks people acrossis now available to hackers.(Futurism)
760794605982023680,2019-04-28T20:16:19.000Z,"R/T @ Secnewsbytes: RT HouseofCommons: Would you consent to the police scanning your face in a crowd to check you're not a criminal?

Leave a comment on our Facebook post about darrenpjones' debate onandnext week. He'll u… "
816253996507820033,2019-04-28T20:15:07.000Z, ‘Consent’ Doesn’t Exist Threatpost Poll Finds:via @threatpost
321817206,2019-04-28T20:14:34.000Z,"Ads tailored to your age sex and mood can tell if you’re happy [paywall]
"
15664534,2019-04-28T20:13:43.000Z,@TwitterMomentsain't talent!@FBILosAngeles
15664534,2019-04-28T20:11:08.000Z,"@HollywoodLife"""" =is real so they steal your life pay no strifeshow must GO! @FBI @RepAdamSchiff @repjimcooper @TheDemCoalition @sagaftra"
768192170268434432,2019-04-28T19:14:01.000Z,US facial recognition will cover 97 percent of departing airline passengers within four years
713325433006063616,2019-04-28T18:39:41.000Z,"Want to Opt out ofat an ? Here is How
 "
105918870,2019-04-28T16:55:00.000Z,"As governments adopt artificial intelligence there’s little oversight and lots of danger. 



 "
3228339754,2019-04-28T16:44:41.000Z,"Facial Recognition tech to be used in CCTV in Glasgow.This turns every street corner into a mandatory ID Checkpoint. Where is the public debate? No-one is consenting to this!



"
363963843,2019-04-28T16:40:41.000Z, to Introduce BiggestTechnology in the World - TravelPulsevia @GoogleNews
913128578081947649,2019-04-28T16:40:20.000Z, to Introduce BiggestTechnology in the World
1495931383,2019-04-28T15:47:01.000Z,. @Microsoft turned downsales onconcerns
15664534,2019-04-28T15:42:15.000Z,@TSwiftNZ @Forbestactics
1101308764559421441,2019-04-28T15:28:53.000Z,"&amp; the mainland is recording every face for future ""questioning"". 😓"
97255388,2019-04-28T14:05:33.000Z, free travel coming to@HeathrowAirport as the ’s 78M annual passengers can useinstead of document checks
569400484,2019-04-28T14:02:30.000Z,"System not yet on pending ""normal legal checks"". How about we just keep it off?"
966263603576889345,2019-04-28T13:06:34.000Z,".@drfeifei: 'one study usedand found that Hollywood gives more screen time to male than female actors' @nxthompson: ""Agreed. Though standing up for humans I knew Hollywood was sexist even before that paper"" "
2159851994,2019-04-28T12:43:23.000Z,"-
Why this focus ononly?

Theneeds a thorough debate about the police using roadsidescanning doing exactly the same- via vehicle registrations.
And they store motion profiles for a full year!

Has there ever been a debate on this @darrenpjones ?
- "
256965214,2019-04-28T12:43:06.000Z,"Very exciting to see yesterday's report in The Sunday Times regarding London 
@HeathrowAirport
deployment of . 



"
85509895,2019-04-28T12:28:30.000Z," 

This Chinese high school is usingto monitor &amp; analyze students’ behavior.
It scans classes every 30 seconds to records students’ facial expressions categorizing them...

🎥 via smart ai_IG 

TY @terrinakamura"
15003048,2019-04-28T12:19:07.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;
15003048,2019-04-28T12:12:17.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
14469946,2019-04-28T11:27:08.000Z,"GlenGilmore: CAMERA 📸 in the back seat 🚕 guesses your age and gender 🤔 — THEN targets 🎯 you with advertisements 📺 

Japanese Taxis Useto Target Ads to Riders"
101067053,2019-04-28T11:22:00.000Z,"@HouseofCommons @darrenpjones Learn some more aboutthe use / abuse ofand otheratthis monthsLondon this Tuesday 30th April 6.30 pm @Jujusbarstage @CryptoPartyLDN 
 "
256563453,2019-04-28T11:20:53.000Z,Duh? DC Metro please don’t fall for ’s trap and buy their rail cars ⁦@washingtonpost⁩
75673231,2019-04-28T11:05:33.000Z," is putting ID cards onto speed upfor every transact 👉 @wef via @enricomolinari

⏩
 @johnnosta @irmaraste @ahier @EvanKirstel @guzmand @kashthefuturist @FrRonconi @ronald_vanloon @jerome_joffre "
816253996507820033,2019-04-28T11:01:01.000Z,JetBlue expands use ofsoftware at airports via Homeland Security database -
1008259824247713792,2019-04-28T10:14:01.000Z,"WDR Dual lens 2MP Camera Module for Robots AI Face Recognition Vision
"
1008259824247713792,2019-04-28T10:13:38.000Z,"WDR Dual lens 2MP Camera Module for Robots AI Face Recognition Vision
"
17463660,2019-04-28T10:11:50.000Z,"CAMERA 📸 in the back seat 🚕 guesses your age and gender 🤔 — THEN targets 🎯 you with advertisements 📺 

Japanese Taxis Useto Target Ads to Riders"
19831976,2019-04-28T09:49:22.000Z,Kidsdad's facial recognition with easevia @YouTube
19397439,2019-04-28T09:00:00.000Z,Our case against @SWPolice use ofwill be heard in a few weeks. If you can please donate to the crowdfunder to help with the final preparations
3169916217,2019-04-28T07:27:13.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;cc @jerome_joffre @andi_staub @TheRudinGroup @debashis_dutta @ipfconline1 @helene_wpli 
912318076007444480,2019-04-28T07:24:44.000Z,"No need to show

asintroduces



"
