author_id,created_at,text,score,bert
407850830,2019-04-25T21:10:14.000Z,Civil liberties groups have asked Florida’s Supreme Court to reconsider a conviction based on the police’ssoftware which is known to haveagainst Blacks. via @PrivacyDigest ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.995415449142456}]"
1638993482,2019-04-25T21:09:59.000Z,@Microsoft rejected a CA law enforcement agency's request fortechnology due to concerns about racial biases. Theis trained on mostly white and males potentially exposing women and minorities to unfair questioning ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974076151847839}]"
21462453,2019-04-25T21:07:46.000Z,We gave up on trying to rescue his account &amp; had to create a new one with a new email address. Thanks @facebook for punishing 1 of your users with flawed++ failure to review just for being an identical twin. An article is in the works. @fbnewsroom,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970399737358093}]"
1107388901050798081,2019-04-25T21:01:06.000Z," for : saytoand learn their . Is it easy for you to learn ? Fortunately I haveand a lot of storage. More : 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9541571140289307}]"
59605288,2019-04-25T20:45:15.000Z,"Good grief. We're becoming a scene out of
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9972457885742188}]"
20435347,2019-04-25T20:02:03.000Z,"But - no worries - ""The European Parliament and the European Council promised ""proper safeguards"" to protect people's right to privacy and regulate officers' access to data.""",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9526710510253906}]"
15664534,2019-04-25T19:48:57.000Z,@gtconway3d Come get that fake a@@ wife of yourstactics@RepAdamSchiff @FBIdivertingand,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984464049339294}]"
2294539602,2019-04-25T19:41:16.000Z,readable threat onmatching biometric/ data with @DHSgov: ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970366954803467}]"
1004047139062755328,2019-04-25T19:41:10.000Z,"
"". . . policy efforts to rein in the use of artificial intelligence in surveillance move much slower than the technology itself.""
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9997108578681946}]"
104932955,2019-04-25T19:39:01.000Z,"This Conversation Between A Passenger And An Airline Should Absolutely Terrify You 
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9985876083374023}]"
500205636,2019-04-25T19:20:55.000Z,Year in Review:Takes Off in a New Dangerous Direction,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9962654709815979}]"
17011345,2019-04-25T19:20:11.000Z,"A Chinese high school is usingto monitor and analyze students’ behavior. It scans classes every 30 seconds to records students’ facial expressions categorizing them into happy angry fearful confused or upset. 

🎥 via smart ai_ IG ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8687060475349426}]"
819861340294524928,2019-04-25T19:01:34.000Z,Close Your Eyes and I’ll Scan You: Chinese Face Payment System Vulnerabilities,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9947875738143921}]"
1051222879348641792,2019-04-25T19:00:51.000Z,"""Once you’re at the airport be on the lookout for any time a TSA CBP or airline employee asks you to look into a device or when there’s a kiosk or signage like those below.""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9952353835105896}]"
17825996,2019-04-25T18:58:20.000Z,I hope he wins. We need a precedent like this!Facial recognition software is not perfect. I've had Google and FB try to automatically tag me as my siblings and children. That it is being used in criminal cases is beyond scary!,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997221827507019}]"
403357595,2019-04-25T18:45:26.000Z, facial recognition tech prompts student to sue for $1 billion after false arrest |@ZDNet &amp; @SecurityCharlie,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9952009916305542}]"
590204178,2019-04-25T18:20:03.000Z,As U.S. citizens realize that facial recognition is present in real-life applications more questions are arising about consent how data is shared – and what regulation exists.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9726731777191162}]"
110359156,2019-04-25T17:45:40.000Z,An18yr filed a $1 billion lawsuit against Apple claiming thatsoftware incorrectly linked him to thefts at several stores.-via .@CNET,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995167255401611}]"
1001929386,2019-04-25T17:35:36.000Z,"NEC announcing their plan to create a global facial recognition program starting in Kenya and on the other hand they claim that only those that ""collaborate"" will be entered into their database.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9956831932067871}]"
3436764131,2019-04-25T17:30:23.000Z,"A U.S. Customs and Border Protection officer instructs an international traveler to look into a camera as he uses facial recognition technology to screen a traveler entering the United States.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9195513129234314}]"
50636347,2019-04-25T17:23:19.000Z,Lawsuit:mistake caused false arrest of teen on serial shoplifting charges,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992166757583618}]"
66222087,2019-04-25T17:21:01.000Z,Apparently this 18 year old really really values his reputation,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9740469455718994}]"
2586135432,2019-04-25T17:04:00.000Z, technology is moving into schools across the country so it is important for educators to understand its capabilities and privacy implications. Read the full report here:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9489405751228333}]"
374966809,2019-04-25T16:50:04.000Z,"@connectidexpo is around the corner! See oursolutions and enjoy our live demos at booth 701!
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985559582710266}]"
25471555,2019-04-25T16:44:48.000Z,Oh noes! Did not detect any contempt!?! Facial analysis is an under appreciated aspect of . ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9922705888748169}]"
2719944511,2019-04-25T16:27:29.000Z,"The terrifying future of
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9482327103614807}]"
77312459,2019-04-25T16:00:37.000Z,"New policy for Amazon Flex delivery drivers to usein effort to to raise accountability and reduce . 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9870834350585938}]"
1478210522,2019-04-25T15:59:24.000Z,"Yes aK1withcan greet our CEO William Santana Li by name! “Hi Bill.” 🤖🤓 @WSantanaLi 

Visitto book your free demo!

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8091098070144653}]"
17905508,2019-04-25T15:37:21.000Z,A little @Paula_Piccard. I appreciate whatcan do forbut wary of misuse.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9677625298500061}]"
94381018,2019-04-25T15:08:38.000Z,"So about implementing facial recognition everywhere as a security measure: don't.
/c @doctorow ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9982554316520691}]"
3873643179,2019-04-25T15:03:11.000Z,"Smashing Security podcast: 'Pick of the thief!'

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8018367886543274}]"
705424458,2019-04-25T14:30:07.000Z,"Facial recognition is being used at border patrol checkpoints security checkpoints at airports and with law enforcement officials. Learn how our new and innovative FaceX analytics solution sets new benchmarks intechnology.

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9940642714500427}]"
922387715332636674,2019-04-25T14:13:05.000Z,"Facial recognition now can help get your doctor visityour vacation and more… We're moving to future



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9257243871688843}]"
892214142672683008,2019-04-25T13:54:52.000Z,"♦️ The 5 TopTrends:

1 - AI powered chips
2 -&amp; AI
3 - Automated 
4 - The rise of 
5 - Increased 

@YuHelenYu @AudreyDesisto
@Fabriziobustama @kuriharan
@barbarannott ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.689156174659729}]"
1045511690,2019-04-25T13:50:09.000Z,": Why you can't get lost in the . 

Until lawmakers corporate leaders &amp; citizens move to protect obscurity our&amp; opportunities to flourish are in jeopardy.

@nytimes @PrivacyProject 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5356938242912292}]"
516034301,2019-04-25T13:49:59.000Z,How white engineers built racist code - and why it's dangerous for black people,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973342418670654}]"
913128578081947649,2019-04-25T13:32:03.000Z, are usingto keep banned gamblers away,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9856650829315186}]"
72665057,2019-04-25T13:31:15.000Z,@hessiejones Agree! The power of new technology (software) always attracts those who wish to capitalize on that power and worse monopolize it for their controlled use. Making its power their power. We must regulate facial recognition especially - now!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987541437149048}]"
29737742,2019-04-25T13:16:08.000Z,"Facial Recognition is the Plutonium of AI “Given the ways facial recognition embeds racializing &amp;
racist logics.. the potential harm for these systems’ use in
public safety &amp; law enforcement contexts should be obvious""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992554783821106}]"
18974329,2019-04-25T13:12:18.000Z,"Can Ayaka’s daddy return for her last recital? 
Discover how our solutions help him get into the recital hall faster:",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7217634320259094}]"
72665057,2019-04-25T13:05:29.000Z,@TheRecordsGuru @AP I would say this is good to know so as to avoid that store (Walmart is a top contender for stores I don't go to) but fear I would soon not have any stores to visit. The uncontrolled &amp; misused implementation ofandis quickly becoming a scourge.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996678829193115}]"
964598861518970880,2019-04-25T13:04:55.000Z,Give this back and forth a read between @mackenzief and @JetBlue. Great questions about some creepy stuff. This is happening without our consent. A corporatistState is being rapidly set up around us.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7114081382751465}]"
91914869,2019-04-25T12:30:20.000Z,This article does raise some interesting questions around consent privacy and .,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9950034022331238}]"
959467655483789312,2019-04-25T12:05:19.000Z,".@NYTimes employees created a legal facial recognition tracking system for roughly $60. Is this the infrastructure for mass surveillance?

 |",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9985190033912659}]"
235651963,2019-04-25T11:55:38.000Z,In China there are somekiosks that give flight updates and directions to the gates should this technology be used in more ? The internet is divided and we want to know your opinion.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.98985755443573}]"
2693251128,2019-04-25T11:42:21.000Z,"Unconscious bias is built into visuals by""categorizing light skin as the norm.""Author describes how photography is not a simple copy but a series of ""subjective decisions"" that carry bias. Parallels for racial and cultural perspectives",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9639288187026978}]"
18974329,2019-04-25T11:22:19.000Z,Our FacePRO's features include high-precisionpowered bydeveloped with @NUSingapore as well as system cost reduction &amp; expandability. Here's how they are made possible:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9933032393455505}]"
4879574507,2019-04-25T09:55:37.000Z,Huawei Cloud Summit 2019 in Singapore. Informative session on Huawei's Cloudsolutions. Interesting discussion on YITU Techalgorithm solutions. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989678859710693}]"
2570299291,2019-04-25T09:25:50.000Z,"How willchange theexperience?

While thecan acceleratechecks it raises concerns byadvocates who point to the potential for abuse



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9932065010070801}]"
1008259824247713792,2019-04-25T08:58:20.000Z,"Your most trusted partner for camera module solutions
🇨🇳🇨🇳🇨🇳
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9900978803634644}]"
1008259824247713792,2019-04-25T08:57:47.000Z,"Your most trusted partner for camera module solutions
🇨🇳🇨🇳🇨🇳
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9900978803634644}]"
1008259824247713792,2019-04-25T08:57:10.000Z,"Your most trusted partner for camera module solutions
🇨🇳🇨🇳🇨🇳
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9900978803634644}]"
1008259824247713792,2019-04-25T08:56:42.000Z,"Your most trusted partner for camera module solutions
🇨🇳🇨🇳🇨🇳
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9900978803634644}]"
1008259824247713792,2019-04-25T08:56:20.000Z,"Your most trusted partner for camera module solutions
🇨🇳🇨🇳🇨🇳

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9900978803634644}]"
19585060,2019-04-25T08:53:36.000Z,Opinion | We Built an ‘Unbelievable’ (but Legal) Facial Recognition Machine,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.989398717880249}]"
135143788,2019-04-25T07:53:33.000Z,A teen is suingfor $1 billion and claims itsled to his false arrest,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9957388639450073}]"
2253116190,2019-04-25T07:00:00.000Z,For the past years overstayers have represented a bigger share of undocumented immigrants vs those who enter the country illegally - How do we identify overstayers? Find out howvalue adds to Customs and Border Protection below!,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9964726567268372}]"
30726359,2019-04-25T05:00:28.000Z,"""...the default method if you need a training set is to go to search engines ... or social networks ... where multimedia are often uploaded with alicence..."" - Who’s using your face? The ugly truth about",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994733929634094}]"
47792091,2019-04-25T04:55:31.000Z,"
 
I sometimes use my iPhone to magnify small print that is hard to read. I took a photo of a page in my Japanese text book. The facial recognition apparently works with stick figures !!!! ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9940162897109985}]"
861695665931288576,2019-04-25T03:07:00.000Z,"No boarding pass required!now uses . 😲
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9872544407844543}]"
2393238258,2019-04-25T03:02:08.000Z,"Toronto is using signs that tell you about thethat’s tracking you.
 ✅

But you can’t opt out of having yourcollected unless you avoid public spaces.
 ❎❎


 
Good read from @kschwabable @FastCompany! ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9907382130622864}]"
3116811179,2019-04-25T02:52:06.000Z," creeps up on a @JetBlue passenger and she hates it raising questions overand 

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6301666498184204}]"
198630213,2019-04-25T02:31:53.000Z,Great discussion tonight aboutandwith @LelandShow on @KOANewsRadio - thanks for having me on! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988735318183899}]"
72665057,2019-04-25T02:26:15.000Z,@jhengstler @AnnCavoukian @DanielSolove @mgeist Yet another example of technology running rampant. Implemented knowing full well regs will come so taking advantage &amp; setting baseline.use is out of control pulling it back is critical but may be impossible. Ethics are non-existent.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9970148801803589}]"
54352096,2019-04-25T02:03:49.000Z,gone wrong? ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988625049591064}]"
1093288044034211841,2019-04-25T01:05:55.000Z,If @Apple uses facial recognition in their stores then that's a whole lot different then using regular security cameras...is facial recognition the future of security cameras?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9980810880661011}]"
970140879393579009,2019-04-26T23:05:05.000Z,":Could Get. ""The worst case scenario is...they end uporor .""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997722506523132}]"
4126617261,2019-04-26T20:16:56.000Z,"""A company leaking your passwords or credit card numbers is nothing compared to it leaking your biometric data. While you can change a password you can’t easily change your face""

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9975311160087585}]"
