author_id,created_at,text,score,bert
857861496,2019-08-28T15:16:54.000Z,Still plz dont callsupernow thewants TO BE ABLE TO READ YOUR LIPS not just see ur facebut also hear what u say ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9701048135757446}]"
237789246,2019-08-28T14:55:43.000Z,"Startup idea: sell adversarial hats 👲 Keeps you warm and does anattack on a ArcFace facial recognition system.

Paper: 
Github: 
Video:",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9708318114280701}]"
614326389,2019-08-28T14:04:50.000Z,"Speak Yourself and Love Myself 
We are HongKonger 
 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994939565658569}]"
1549668462,2019-08-28T14:00:01.000Z,WATCH: flying through theprocess at UK airports may soon be possible thanks to a combination ofand an@BBCTech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9204172492027283}]"
1395503426,2019-08-28T13:58:01.000Z,5th graders brought out their own devices to see if their favorite face transforming apps would work with their antifashion. 💄 needs some touching up but 👓 work great.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9732844233512878}]"
1141270821828255744,2019-08-28T13:50:50.000Z,"&amp;have you used the chance to test BioID'son their Playground? Check out how you canourforand 👉

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9358500242233276}]"
14322288,2019-08-28T13:37:08.000Z,This week's Top Ten in Tech Law newsletter includes: car location kerfuffle irresponsible encryption policy facial recognition epidemic homomorphic encryption SME cybersecurity. Subscribe here:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9872462749481201}]"
19203268,2019-08-28T13:30:03.000Z,You can't just launch aprogram. You must consider the rights of the user or else face a fine as demonstrated in Sweden recently.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9957547187805176}]"
782992058025775105,2019-08-28T13:15:22.000Z, has fast become the norm but how exactly did it become such a big part of society… &amp; how sinister could it potentially be? @iansample writes for @guardian: ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9771727919578552}]"
15647878,2019-08-28T13:13:12.000Z,"Sculptural jewelry by Polish designer “helps prevent ” was “tested using Facebook’salgorithm”

What a time to be alive. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7609656453132629}]"
139122916,2019-08-28T13:05:32.000Z,Using alikeonin a school setting crosses multiple lines and clearly a line that triggered,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9914408922195435}]"
291785111,2019-08-28T13:02:01.000Z,Facial recognition in schools leads to Sweden’s first GDPR fine,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9920597076416016}]"
24777840,2019-08-28T13:01:16.000Z,"The Swedish Data Protection Authority () has served a municipality in northernthe country’s firstfor usingto monitor the attendance of students in school



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8598138689994812}]"
219031924,2019-08-28T13:00:44.000Z,"One of the biggest drivers ofspending in 2019 isapplications and devices. Learn how facial recognition is being used for registration check-in security and more during events around the globe: 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9262192845344543}]"
1735172144,2019-08-28T12:44:53.000Z,"Such a thing as bad publicity for ?



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997664093971252}]"
146536061,2019-08-28T12:33:45.000Z,"""[Facial recognition] tools are dangerous when they fail and harmful when they work. We need legal guard rails for all biometric surveillance systems particularly as they improve in accuracy and invasiveness."" @katecrawford

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9893237948417664}]"
58303312,2019-08-28T12:30:13.000Z,This week's tech news: Oculus cofounder to leave @facebook a UK privacy watchdog group is battlingindian startup raises $51 million to addto call centers and more!,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9852554798126221}]"
148103797,2019-08-28T12:28:11.000Z,"Responsible Limits 

onTechnology 

@WEFvia @SpirosMargaris",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6328485608100891}]"
52748391,2019-08-28T12:25:09.000Z,Facial recognition: top 7 trends:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9904362559318542}]"
6753702,2019-08-28T12:22:28.000Z,...and the Bezos-owned @washingtonpost article doesn’t mention this but in addition to owning major domestic surveillance networks via @ring &amp; @alexa99 @amazon also owns Rekognition aplatform which it markets to law enforcement. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9655339121818542}]"
17392332,2019-08-28T12:21:59.000Z," Using Random Forest Neural Autoencoder and Isolation Forest Techniques 

 

@DMR_Rosaria @luc_schuurmans @fintechrockers @andy_lucerne @efipm @alvinfoo @TopCyberNews",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9762035608291626}]"
2711212681,2019-08-28T12:15:03.000Z,"Responsible Limits 

onTechnology 

@WEF ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8840237855911255}]"
3815139737,2019-08-28T12:12:40.000Z,Our leading-edgedoesn’t just work onbut can also be used on . Download the SmartVis Face Mobile Client on thefor greater flexibility. (Pls note a license is required to activate the service),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8663153052330017}]"
205109688,2019-08-28T12:01:07.000Z, Police Claim Not To Use. Emails Reveal That’s Not Totally True,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996010661125183}]"
1153953918436745216,2019-08-28T11:57:49.000Z, inin schools ? are they mad .... eaten too many cows ? Because this is a no brainer .... no way ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975088834762573}]"
166202252,2019-08-28T11:50:43.000Z,PETITION LAUNCHED: Today @libertyhq have launched a petition calling for a ban onin publicly-accessible places. This includes use by the police + private companies on our streets in shopping centres at train stations +football stadiums. It's time for a ban. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9936797618865967}]"
389676479,2019-08-28T11:35:32.000Z, used in place of roll call at schools in Swedenis not always the best way... it ofc lead to afine; however the lack of awareness and concern for the pupils is the worrying part - via @thenextweb,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990983009338379}]"
19397439,2019-08-28T11:30:42.000Z," is being used by police and private companies in public places. It’s use is discriminatory and authoritarian. We need to ban it. 

Sign the petition now 
👇👇👇
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969815611839294}]"
89785537,2019-08-28T11:06:59.000Z,Transportation Security Administration (TSA) are testing asystem that could soon be used for all domestic US flights.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9734390377998352}]"
930158883095506944,2019-08-28T10:57:08.000Z,"Authorities in Sweden fine local municipality underfor usingsoftware to track high school students' attendance. Similar fines/restrictions--&amp; a possible public backlash--are possible as the technology becomes more widely used.
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9965025186538696}]"
10944912,2019-08-28T10:55:27.000Z,Sweden Gets First GDPR Fine After Facial Recognition Used in School,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8890337944030762}]"
32440728,2019-08-28T10:45:52.000Z,@insidefinance @wil_bielert @bradnelsonops @jaypalter @CiowwDa @RAlexJimenez @Jeff_Marsden @YuHelenYu @eric_kavanagh @ceterafinancial is working on an app that usesto help determine a client's risk profile:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.97397780418396}]"
32485965,2019-08-28T10:38:37.000Z,"""Europeans (are) waking up to the woes that might come with increasedtechnology and the  is reportedly looking into ways to imposing stricter limits on it than it already is under "" ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9690591096878052}]"
58093760,2019-08-28T10:30:00.000Z,Detroit’sbattle is a microcosm of a much larger international debate. While improvements could address accuracy ethical issues are not going away soon.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9620236754417419}]"
17714540,2019-08-28T09:38:36.000Z,"""No peer-reviewed studies have shown convincing data that the technology has sufficient accuracy to meet the US constitutional standards of due process probable cause and equal protection that are required for searches and arrests.""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9928419589996338}]"
492677033,2019-08-28T09:35:28.000Z,"Facial recognition: School ID checks lead to GDPR fine 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9810195565223694}]"
782959125076414464,2019-08-28T09:35:25.000Z,"@peacockpub5 Yes I'd thought sound but there's no reason it couldn't be likegiving each of the player's fingers gripping the racket either straight braille or a code that could be learned &amp; transmitted to their fingers. 

We can doin our iPhoneswhich is HARD!",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996399998664856}]"
17714540,2019-08-28T09:26:53.000Z,Sweden's information commissioner has ruled use oftechnology for registering school pupil's attendance is a breach ofCould that be a lever along with Protection of Freedoms Act to begin shutting down school fingerprint systems in UK? @Pippa_King ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9898547530174255}]"
3367379843,2019-08-28T09:26:01.000Z,"Monitoring the health of small-herd cattle is a big job but automatedand facial recognition might just be a farmer's new best friends.


 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9643441438674927}]"
16372540,2019-08-29T23:55:53.000Z,Sculptural Metal Jewelry by Ewa Nowak Helps Wearers Avoid Being Tracked byTechnology ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9935484528541565}]"
908803049824464896,2019-08-29T22:55:03.000Z,Canconstitute a breach of ? According to Sweden's Data Protection Authority the answer is yes. @asokan_akshaya @databreachtoday,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.969250500202179}]"
707909475764707328,2019-08-29T22:33:59.000Z,Facial Recognition Is Suddenly Everywhere. Should You Worry? @WIRED,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7633622884750366}]"
851410313580761090,2019-08-29T22:09:01.000Z,Emotion scanning throughmight color the approach in serving a search warrant or apprehending a suspect if used by government.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9720507264137268}]"
26478168,2019-08-29T21:30:07.000Z,Last week Vigilant Solutions' David Olive presented aton whyneedto help them develop more leads and close cases faster. Thank you to everyone who attended! Roger Rodriguez on the back! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996517896652222}]"
787150986313801728,2019-08-29T20:42:20.000Z,"These faces were created by artificial intelligence. It learned about human faces from images of celebrities and generated these new faces.



Via @wef ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9172578454017639}]"
15815704,2019-08-29T20:33:59.000Z,"The possibility of creating machines that can think raises myriadissues from pre-existingused totoinvasions via .@ValyantAI 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8999329209327698}]"
770621372183748608,2019-08-29T20:33:40.000Z,"Thurs update is in your inbox!
@facebook new political ad rules; @AmericanAir 
✅RSVP for ; ; 
✅jobs &amp; fellowships
✅ this summer


Join: ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9714500308036804}]"
388684562,2019-08-29T20:27:49.000Z,"What's wrong with these @AmericanAir statements on ?

""No customer biometrics will ever be stored.""
It said that the images scanned are sent to a cloud database used by US Customs and Border Protection.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996492862701416}]"
1105900850650771456,2019-08-29T20:05:29.000Z,Great to see that AA’sis opt-in. Let’s hope that respect for privacy and consent continues as use of this tech in international airports expands. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981405735015869}]"
144184701,2019-08-29T20:03:00.000Z,⏺️has about ~420K CCTV cameras operating in the city making it an ideal test bed for visual surveillance tech including live,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944550395011902}]"
15868277,2019-08-29T19:35:44.000Z,Local school district to usesoftware&lt;- I wonder how much guidance on privacy and security controls goes with these grants?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9941087961196899}]"
26478168,2019-08-29T19:25:00.000Z,Great work by members of theunit identifying suspects wanted for a Manhattan jewelry heist and immediately releasing these results to the ! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996470212936401}]"
204603016,2019-08-29T19:16:50.000Z,"A man accused of murdering his girlfriend in southeast China was caught aftersuggested he had tried to scan a dead person’s face to apply for a loan.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989137649536133}]"
967190900,2019-08-29T18:48:58.000Z,Good use of tech or does must thedbase be fed?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.993517279624939}]"
17145442,2019-08-29T18:42:01.000Z,"US Gov Agency Is Testing Face 👤 Recognition at Airport ✈️ Security Checkpoints in Las Vegas Now

 via @Gizmodo",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.985154926776886}]"
164527575,2019-08-29T17:38:14.000Z,The latest CCTV and other Security News!Thanks to @jobs_birmingham @alexsjoeberg @craighett,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.996189534664154}]"
282716700,2019-08-29T17:02:49.000Z,"""American Airlines has launched facial recognition at the boarding gate part of a trend sweeping US airports""",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9979850053787231}]"
21429035,2019-08-29T17:02:31.000Z,"When Cybersecurity Fails Permanently
 
When you receive ayou can change your password which is an inconvenience but effective. But what about changing your fingerprint or ? Find out ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.977512001991272}]"
1162054795307302912,2019-08-29T16:58:13.000Z,"We don’t need a big brother for sure!
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6305233240127563}]"
3300861942,2019-08-29T16:51:03.000Z, has become the feature to beat in some cases but our own @aaronedell thinks better uses of the technology are going overlooked. It could be an efficient integration for ATMs airports or even grocery stores. Read more:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9989205598831177}]"
26498461,2019-08-29T16:49:23.000Z,"@PKathrani @EmergTechEthics More fundamental challenge is ""disconnected"" (ironically) thinking ofactivists inexist in vacuum as ifsimply don't matter. Resulting ""lawsuits"" ""social upheaval"" don't register",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9990478157997131}]"
43332698,2019-08-29T16:46:43.000Z,"Sweden: First Datainspektionen fine foreshadows ""stricter GDPR enforcement"" ||",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8263412117958069}]"
1019916306160799745,2019-08-29T16:40:23.000Z,"Social scores may reward or punish citizens in 

@sebbourguignon
 
@kalydeoo
 
@labordeolivier
 
@jerome_joffre
 
@Ym78200
 
@jarokrolewski
 
@3itcom
 
@hitpol
 
@_Akwyz ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9625125527381897}]"
