author_id,created_at,text,score,bert
937565198,2018-07-27T11:27:59.000Z,Are you a coder? Would you like to help the police with facial recognition software or would you have moral objection?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9953169822692871}]"
67022869,2018-07-27T11:17:02.000Z,Irony: 'sSays 28 Members Of Congress Are Criminals | The Daily Sheeple ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9918093085289001}]"
79177260,2018-07-27T11:06:43.000Z, executive warns of face ID bias- ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9715263247489929}]"
2164634096,2018-07-27T10:53:10.000Z,Rights group launches legal challenge over London cops' use of facial recognition techvia @theregister,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9824751019477844}]"
892780549688877056,2018-07-27T10:50:56.000Z,"  ""The American Civil Liberties Union tested Amazon’s facial recognition system — and the results were not good. To test the system’s accuracy the ACLU scanned the faces of all 535 members of congress agains… ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995511174201965}]"
31160015,2018-07-27T10:30:19.000Z,Antool has wrongly identified 28 members of the US Congress as police suspects. Nearly 40% of the system's false matches were for black Congress members even though they make up only 20% of the legislature.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982694387435913}]"
177335504,2018-07-27T10:12:52.000Z,Recommended reading of the day is about“How Facial Recognition Will Change Your Face” by @cfhorgan ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9517428278923035}]"
50636347,2018-07-27T10:01:09.000Z,Amazon tool flags Congress members as suspects. The American Civil Liberties Union compared photos of the politicians with a database of arrested people -@ACLU via @bbctech,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961450099945068}]"
3069964341,2018-07-27T09:18:15.000Z,Amazon’sWrongly Identifies 28 Lawmakers @ACLU Says“Amazon has come under increasing pressure for selling its Rekognition technology ...as a way for police departments to easily identify suspects in photos or videos.”,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997841477394104}]"
117134586,2018-07-27T09:14:30.000Z,"Civil Liberties Group Launches Legal Challenge Over Police Facial Recognition Technology

Automatic facial recognition (AFR) technology uses CCTV and other video surveillance to determine the assumed identity of an offender. 



 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9844897985458374}]"
2694564780,2018-07-27T08:58:14.000Z,"WATCH: Chinese guests at two @MarriottIntl hotels incan now check in by using a smart kiosk powered by Alibaba'stechnology. 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9198285341262817}]"
15579320,2018-07-27T08:51:52.000Z," Congress members demand answers from Amazon about facial recognition softwarevia@TechCrunch 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9920559525489807}]"
26603208,2018-07-27T08:37:33.000Z,The tech industry doesn’t have a plan for dealing with bias in,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987195730209351}]"
872163464013369348,2018-07-27T08:30:02.000Z,"""One major concern is that of AI bias. Especially where things such asanddetection are concerned there’s potential for automated."" | @INTERPOL_HQ investigates howwill impactand-",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9840068221092224}]"
766579371016585217,2018-07-27T08:28:03.000Z,"Google executive warns of face ID bias 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9919565916061401}]"
109665410,2018-07-27T08:14:29.000Z,The saddest part is that the system is probably right in this case. :),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9882962107658386}]"
101754689,2018-07-27T08:14:00.000Z,Google executive warns of face ID bias,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9919565916061401}]"
928395814208180224,2018-07-27T08:12:55.000Z,""" identifications [...]could cost lives.Presenting arrest information to officers in the field invites assumptions about criminality &amp; could turn interactions violent.""

That's a wider issue:the USA needs a seriousprocess incl. more de-escalation training ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964480400085449}]"
2462150372,2018-07-27T07:29:15.000Z, group launches legal challenge overcops' use ofvia @theregister,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.994709849357605}]"
2462150372,2018-07-27T07:22:26.000Z, executive warns of-,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.974905788898468}]"
279974512,2018-07-27T07:11:14.000Z,@CambsCC Just picked up an obscene amount offrom Lammas Land . Couldwithhelp catch the slovenly culprits? Imagine how much could be raised in fines this way. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994557499885559}]"
20406838,2018-07-27T06:25:39.000Z,"Lawmakers will look more closely atsoftware after being mistaken for .@ACLU @awscloud 
Via @techreview &gt;",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955878257751465}]"
45536741,2018-07-27T06:22:34.000Z,"« Technology that is capable of recognising a face might sound Orwellian to some but to others it presents a colossal opportunity in everything from security to retail »v/ @MonocleMag 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998233437538147}]"
73149267,2018-07-27T06:13:49.000Z,"Facial recognition technology does not yet have ""the diversity it needs” and has “inherent biases” a top Google executive has warned",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986315369606018}]"
2462775799,2018-07-27T05:56:30.000Z," fail. The fact of being supplied bygiants like @amazon is not yet a guarantee on its accuracy.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997569918632507}]"
18405895,2018-07-27T05:55:51.000Z,Amazon’s Facial Recognition Incorrectly IDs Congress As Criminals: ▶,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993643164634705}]"
100848769,2018-07-27T05:55:47.000Z,Congress members demand answers fromaboutsoftwarevia @techcrunch,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9801034331321716}]"
724611831785000960,2018-07-27T05:39:34.000Z, executive warns of face ID bias.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9792954921722412}]"
54182296,2018-07-27T04:58:13.000Z,"A top .@Google executive warns of face ID bias:does not yet have ""the diversity it needs”and has “inherent biases” ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9962803721427917}]"
18187937,2018-07-27T04:30:14.000Z,The tech industry doesn’t have a plan for dealing with bias in facial recognition via,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978587031364441}]"
21271900,2018-07-27T04:29:45.000Z,.@Google executive warns of@ACLU ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9906781911849976}]"
149666064,2018-07-27T04:29:20.000Z,"'s Facial Recognition Tech Falsely Matched 28 Members OfWith Arrest 
The false matches were disproportionately minorities - 
via @trevortimm",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993333220481873}]"
469919231,2018-07-27T04:23:51.000Z,"Amazon's facial recognition falsely matches 28 Congress members with mugshots.

The ACLU tested Amazon's '' by comparing Congress members' photos to criminal mugshots.


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985590577125549}]"
23369242,2018-07-27T04:18:30.000Z, is signing up for China's surveillance state but its citizens will pay the price.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.743004560470581}]"
3166958767,2018-07-27T04:11:46.000Z,Looking forward to a great discussion in the morning with @CJAD800 aboutand ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977149963378906}]"
581648203,2018-07-27T04:08:13.000Z, Software Wrongly Identifies 28 Lawmakers As Crime Suspects ...,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994238615036011}]"
19478383,2018-07-27T03:38:18.000Z,"Just got back in the U.S. today from a bigConference in . Amazing innovations in&amp;and more! And the way they're being applied is simply mind-blowing.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997523427009583}]"
155090409,2018-07-27T03:30:06.000Z, still not good enough to bet your life on.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997966885566711}]"
19123904,2018-07-27T02:15:06.000Z,"Amazon’swhich the Trump Admin plans to use to track those who oppose the mad dictator wrongly identifies 28 lawmakers the A.C.L.U. says... !

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969478249549866}]"
912695306554368001,2018-07-27T02:04:47.000Z,Microsoft's improved facial recognition tech aims for inclusion |,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.980407178401947}]"
36269069,2018-07-27T01:55:17.000Z,"Ethics aside the data has faults. The data they are retrieving is the appropriate age and gender of people who use the directory not who shop at the mall. Two different sets of data there...
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961374402046204}]"
1008067121350348800,2018-07-27T01:26:59.000Z,@NPRBecause of faulty facial recognition the internet thinks I'm in Congress and now all of my trolling automatically becomes front page news every day.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995263814926147}]"
2856938044,2018-07-27T01:14:30.000Z,"Very problematic: ""We don't require consent because we're not capturing or retaining images” saysmall spokesperson.",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9890456199645996}]"
245587901,2018-07-27T01:05:06.000Z,Congress members demand answers fromabout,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6084465980529785}]"
1202142132,2018-07-28T23:35:58.000Z,Lawmakers Can't Ignore Facial Recognition's Bias Anymorevia @WIRED,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9084465503692627}]"
2553468265,2018-07-28T23:05:57.000Z,Serious concerns raised about the dangerscan pose toand- 'sshows strong racial bias; throws up many... ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976578950881958}]"
783037288863428608,2018-07-28T23:05:21.000Z,Serious concerns raised about the dangerscan pose toand- 'sshows strong racial bias; throws up many false positives ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9940226674079895}]"
3055290779,2018-07-28T22:02:42.000Z,":bias. Can technology companies drop this pandoras box?
' executive warns of face ID bias'!",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999332845211029}]"
763357147321274368,2018-07-28T21:23:41.000Z,"“If you are captured by the system and you don’t see it your neighbors or colleagues will and they will gossip about it. That’s too embarrassing for people to take”
Inside ’sDreams: . Shame and Lots of Cameras 
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994669556617737}]"
312755256,2018-07-28T20:30:00.000Z,"The @ACLU of Northern California tested @Amazon’s facialsoftware and the program erroneously and hilariously identified 28 members of Congress as people who have been arrested for crimes.
 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5739409923553467}]"
2946171664,2018-07-28T20:08:56.000Z,"Not too far off reality ....

'sSystem Mistakes Members offor 

 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994328618049622}]"
918419200061841408,2018-07-28T20:06:15.000Z,Offering ARECONT VISION for commercial CCTV Security,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9476034045219421}]"
3527715379,2018-07-28T19:19:42.000Z,Amazon Accidentally Makes Rock-Solid Case For Not Giving Its Face Recognition Tech To Police,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9816257953643799}]"
2322723913,2018-07-28T18:33:03.000Z,Lawmakers Can’t Ignore ’s Bias Anymore —Security – Spoken Edition,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9769890904426575}]"
277386121,2018-07-28T18:19:43.000Z,The main questions you should be asking at the beginning and the end of the day is 'Whose interests do these particular technologies serve and at whose expense do they come?',POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9929278492927551}]"
777200110061096960,2018-07-28T17:29:16.000Z,We never got to this episode of Person of Interest.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9982331991195679}]"
718804592973053952,2018-07-28T16:48:05.000Z,"The stakes are especially high when you consider the risks of people being wrongfully arrested or incarcerated basederror.
Lawmakers slow to move on facial recognition despite industry calls for regulation 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9609620571136475}]"
49240755,2018-07-28T16:47:24.000Z,@Amazon's bottom line is threatening our . Sellingsurveillance to the government will endanger its customers and entire communities. Tell @Amazon to stop selling out our . ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997648596763611}]"
199864011,2018-07-28T16:44:28.000Z,"Is facial recognition technology racist?

""...less accurate” on people with darker skin writes Gizmodo."" 
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995119571685791}]"
25582069,2018-07-28T16:42:52.000Z,@Ovobank uses facial recognition can help would-be moms find an anonymous egg donor who looks like them…,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9916031956672668}]"
235153539,2018-07-28T16:29:15.000Z,“We will also be canvassing our members to ascertain if they regard the potential loss of privacy inherent withis an acceptable consequence of the potential increase in public safety” ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.786553144454956}]"
17392332,2018-07-28T16:13:53.000Z,The tech industry doesn’t have a plan for dealing with bias in .@face_crunch @skyfaceAI @PainChek @ABT_Group_ @visualmatch @catchathiefuk @Drone_Pilot_AI,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979508519172668}]"
718804592973053952,2018-07-28T16:03:27.000Z,Lawmakers Can't Ignore Facial Recognition's Bias Anymorevia @WIRED,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9084465503692627}]"
19191693,2018-07-28T15:47:26.000Z,andare real and present danger for black people due to data bias. More people need to pay attention to what's happening in this field as law enforcement adopts this technology.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.972847580909729}]"
448888067,2018-07-28T15:38:26.000Z,RT “It’s indicative of a broader trend toward using what are potentially very intrusive technologies for everyday management tasks”“I think this is appalling that they’d usein this way without the consent of the individual” ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994997978210449}]"
791240245362692096,2018-07-28T15:30:08.000Z,Amazon’s facial recognition matched 28 members of Congress to criminal mugshots,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9875927567481995}]"
15664534,2018-07-28T15:24:32.000Z,3pm EST FRIDAYtactic⚡️ “ story details sexual misconduct allegations againstCEO Leslie ”is not talent! ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995344877243042}]"
15664534,2018-07-28T15:12:07.000Z,@OldNavy @IMKristenBell @omaze @BGCA_Clubs Wonderful how posting aphoto for @BGCA_Clubs garners atactic.- oh and the?lived in that youwhich affectslimits ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975409507751465}]"
748642928466198529,2018-07-28T15:08:35.000Z,Black and Brown members of Congress are seen as criminals based ontech. Essentially it’s racist. Don’t bury the lead. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974690675735474}]"
2722503240,2018-07-28T15:08:19.000Z,Is it easier to recognize people who look like you? -- @letstalkscience via @SciShow,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9950947761535645}]"
50636347,2018-07-28T14:52:06.000Z,The @ACLU Used Amazon'sAnd It Labelled Congress Members As Criminals. The ACLU is using this demonstration to call for a moratorium on police use of facial-recognition technologyvia @Nextgov,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979161620140076}]"
747764629871419392,2018-07-28T13:05:08.000Z,"The tech industry doesn’t have a plan for dealing with bias in facial recognition 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987245202064514}]"
570219167,2018-07-28T13:00:03.000Z,poses significant risks if we don't address it in an upfront way,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978240728378296}]"
