author_id,created_at,text,score,bert
91233616,2019-09-27T12:26:36.000Z,@janasedivy @Pardoe_AI What i am playing with has nothing to do with stuff like that.This is forand the image database is local. Sois based on a local database that the user feeds theengine with.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976245760917664}]"
119107068,2019-09-27T12:15:19.000Z,"@_small_ @Pardoe_AI As you play with it please bear in mind ways to mitigate some of the inherent bias in. With the ImageNet data set Oprah is labeled a ""rape suspect"" while Larry Nassar is a ""cardiologist ""
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9837824702262878}]"
21889693,2019-09-27T12:11:13.000Z,"Nice regional school authority ""is waiting for an opinion from regulators for another first: deployingat the entrances of two regional high schools in an experiment that has led to howls of protest from parents teachers' unions and privacy activists."" ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9945312142372131}]"
189894908,2019-09-27T12:10:52.000Z,"Did you know? MECBot's cutting-edgefeature comes bundled with a smartthat helps viewers discover related videos quickly. 

See this video for more: 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.981194794178009}]"
608079104,2019-09-27T12:03:45.000Z,"Forthright Upfront and True Collaborators of Technology that is the Difference!

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998563528060913}]"
2792323828,2019-09-27T11:59:40.000Z,"Newfeature on the Chinese version of the app ""lets you drag a box over someone's face and it pulls up any other post in which that person appears."" 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977547526359558}]"
28971254,2019-09-27T11:43:15.000Z, is taking over our freedom and human dignity all the terrorism hoped to kill in long run. ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9765828251838684}]"
816825631,2019-09-27T11:03:09.000Z,"""A growing number of countries are following China’s lead in deploying artificial intelligence to track citizens."" |",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9892919659614563}]"
84117863,2019-09-27T11:02:19.000Z,This 500-megapixel camera created by Chinese scientists can pick out a single face in a stadium,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9674156308174133}]"
851410313580761090,2019-09-27T10:49:01.000Z, system would be unlawful if it captures visitors or passers-by who did not consent to their biometric data being taken.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985744953155518}]"
889748059202232320,2019-09-27T10:42:21.000Z," of tamaramccleary 
 
Lip-ReadingEmotion-Detecting Cameras: HowIs Changing The World..

SwissCognitive - Join our weekly",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9897502064704895}]"
386538440,2019-09-27T10:40:48.000Z," of @tamaramccleary 
 
Lip-ReadingEmotion-Detecting Cameras: HowIs Changing The World..

@SwissCognitive - Join our weekly",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9934408068656921}]"
808051518242979841,2019-09-27T10:40:35.000Z," of @tamaramccleary 
 
Lip-ReadingEmotion-Detecting Cameras: HowIs Changing The World..

@SwissCognitive - Join our weekly",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9934408068656921}]"
961544622806917121,2019-09-27T10:40:25.000Z," of @tamaramccleary 
 
Lip-ReadingEmotion-Detecting Cameras: HowIs Changing The World..

@SwissCognitive - Join our weekly",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9934408068656921}]"
1008259824247713792,2019-09-27T10:37:14.000Z,"Your trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9946435689926147}]"
1008259824247713792,2019-09-27T10:32:18.000Z,"Your trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9946435689926147}]"
1008259824247713792,2019-09-27T10:29:18.000Z,"Your trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9946435689926147}]"
52707985,2019-09-27T10:28:05.000Z,"@8minutesold @MiaD 2/ But rawhas been known recognized since_[of ] have unmasked it! The ""problem"" is repeated over + over.
Good News! Here in the 21st Century We have fancytools.
With all of these male facesApp?",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9215282201766968}]"
804681512,2019-09-27T10:25:41.000Z,.@fightfortheftr has listed musicthat have refused to commit to a complete ban of facial recognition foror security purposes at their events:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961116909980774}]"
369423428,2019-09-27T10:00:01.000Z, has been in the news a lot lately. Be sure to read our article from Jason Tooley on how to turn the tide of public acceptance towardsand implement the most effective digitalstrategy -,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9962102174758911}]"
89785537,2019-09-27T09:24:40.000Z,Withalready being used on the streets of Nice the city is now looking to implement the technology in the entrances of two regional high schools raising seriousconcerns.@LauKaya ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9775813817977905}]"
556766452,2019-09-27T09:00:49.000Z,"At least 75 out of 176 countries globally are actively using AI technologies for surveillance purposes including smart city/safe city platforms facial recognition systems and smart policing



 @Forbes",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7151023149490356}]"
956082186368765953,2019-09-27T08:53:58.000Z," 👈📥 buy domain


You will pay for your pretty face..😈

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9575203657150269}]"
113888163,2019-09-27T08:35:26.000Z,Interesting article by @LauKaya of @POLITICOEurope onin,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9959142804145813}]"
13608142,2019-09-27T08:32:22.000Z,@Amazon is crafting a set of proposedto govern the use ofsaid @JeffBezos. 's public policy team is working on draft rules which could apply broadly to all facial recognition services.@dynamicCISO,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9767153859138489}]"
1004594275898753024,2019-09-27T08:29:37.000Z,"Is surveillance ever OK? How might it effect already vulnerable populations (un)fairly? Under what conditions would you be OK with being watched?

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986465573310852}]"
14734279,2019-09-27T08:28:16.000Z,"Just had my first ""offical"" government use ofat customs global entry in Dublin. Crazy convenient no fingerprints no passport scanning just a crazy short line. ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991922974586487}]"
805741436465512448,2019-09-27T08:11:02.000Z,"Jeff Bezos: How About Just Letting Amazon Draft Any PossibleLaws?.
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991368651390076}]"
1132795518,2019-09-27T07:58:15.000Z,'s new 500 megapixel 'super camera' can instantly pinpoint specific targets among tens of thousands of peoplevia @abcnews,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9698213934898376}]"
22372182,2019-09-27T07:01:25.000Z,Amazon wants to write the rules regulating facial recognition tech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9977949857711792}]"
920554562364301312,2019-09-27T06:30:00.000Z,China Eastern Airlines will be the 1st carrier globally to usenetworks after it starts pilot operations for the same at the newly opened Beijing Daxing Int'l Airport which will help the airline to provide smarter services such asfor check-ins &amp; boarding ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9946158528327942}]"
23720283,2019-09-27T06:19:00.000Z,What does it mean if the tech industry starts writing the rules? ....Amazon is creating draftto pitch to lawmakers - Vox ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9979408383369446}]"
1634500286,2019-09-27T05:58:47.000Z,"Your turn @MoPopFestival @CGMusicFest @HIGH_TIMES_Mag it's time to commit to banning facial recognition at your events!
@fightfortheftr
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9980058073997498}]"
15221598,2019-09-27T05:45:00.000Z,Chinese subway stations now let you pay for tickets by scanning your face. (The Next Web),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9917015433311462}]"
863855947281833984,2019-09-27T05:33:00.000Z,[] Thanks to newsoftware🇬🇧 passengers won’t need passports checked before getting onin future ✈️ @thalesukvia @TheSun ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6761104464530945}]"
377257768,2019-09-27T05:05:05.000Z,"It makes a lot of sense to regulate given potential for abuses of facial recognition technology. It’s classic dual-use.”
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8564053177833557}]"
582827316,2019-09-27T05:00:32.000Z,"Facial recognition for dark matter and dark energy 🙃
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8107749223709106}]"
2991798271,2019-09-27T03:17:30.000Z,"China's new 'super camera' can instantly pinpoint specific targets among tens of thousands of people
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9965751767158508}]"
23748148,2019-09-27T02:28:42.000Z,As someone who has been reading sci-fi off and on for more than 45 years present day developments in the socio-technical landscape feel oddly and uneasily familiar,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6735438108444214}]"
17751422,2019-09-27T02:09:18.000Z,"BAN FACIAL RECOGNITION
AT LIVE SHOWS 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978341460227966}]"
77071492,2019-09-28T23:57:03.000Z,Revelation 13:16 unfortunately resonates terribly withandissues. The verse is of course biblical and so problematic. However it is unarguably the direction humanity is heading.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9325518608093262}]"
131074139,2019-09-28T23:16:44.000Z,"Vimeo is collecting storing and using the facial biometrics of thousands of unwitting individuals throughout the United States lawsuit alleges

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9923344254493713}]"
131074139,2019-09-28T22:48:42.000Z,"Jeff Bezos says Amazon is writing its own facial recognition laws to pitch to lawmakers



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9650145173072815}]"
613729669,2019-09-28T18:55:28.000Z,"Thank you for the invitation to the job interview but no thanks!

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9901278614997864}]"
2726556523,2019-09-28T18:38:01.000Z,"Forget . Researchers around the world are creating new ways to monitor you. Lasers detecting your heartbeat and microbiome are already being developed. 
via @WIRED ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9949187636375427}]"
111627001,2019-09-28T18:30:00.000Z,"""That’s the fact that policymakers find themselves in the difficult position of trying to balance concerns about technologies with the need to allow these technologies to mature through experimentation.""@ckoopman ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.973233163356781}]"
954137851524014080,2019-09-28T17:00:18.000Z,AI and facial recognition used for first time in job interviews in UK to find best applicants,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5927083492279053}]"
17056335,2019-09-28T17:00:06.000Z, is developingregulations? Amazon? Because they have no stake in the use of this technology for their own benefit? What exact species of fox is watching this facial-recognition henhouse?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9996408224105835}]"
2829304877,2019-09-28T16:59:47.000Z,"Using&amp;in job interviews is NOT unbiased! It favours “people who are good at doing interviews on video &amp; any data set will have biases in it which will rule out people who actually would have been great at the job” @AnnaCox_

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9929469227790833}]"
109981614,2019-09-28T16:55:02.000Z, Used for the First Time inin the UK to Find the Best Applicants - :,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982872605323792}]"
40943125,2019-09-28T16:45:05.000Z,Empty Denny! .404 ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993220567703247}]"
96850338,2019-09-28T16:27:24.000Z,Law enforcement worldwide is beginning to usetechnology. What are the risks benefits and opportunities for ? Our Managing Director of Australia and NZ @luckykat discusses more in BLUESTAR’s September issue:... ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6655958294868469}]"
1688187541,2019-09-28T16:14:09.000Z,"Thewants to create 10 million smartlampposts &gt;&gt;&gt; @wef

.. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9240058064460754}]"
22438378,2019-09-28T16:05:10.000Z,For FOIA &amp;technology&amp; bipartisan legislation to protect access to info visit:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7982543110847473}]"
61772051,2019-09-28T15:17:53.000Z,"Ooooo Phrenology again.Remember the Victorian era voodoo skull-shape science used as a thinly-disguised racism tool?

Welcome back!


HT @lilianedwards @clarinette02 @LinaDencik @charleshymas @lizjosullivan",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6578593850135803}]"
1027897068864643072,2019-09-28T14:05:06.000Z," Is Planning To Adopt A -Style

Source: 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7995501160621643}]"
851410313580761090,2019-09-28T13:51:09.000Z,EU is funding a €4.5 million Border Ctrl project which will detect deception by immigrants usingtechnology.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.5845103859901428}]"
152725709,2019-09-28T13:37:57.000Z,"Errore del 96% 

👇
 wrongly identifies public as potential criminals 96% of time figures reveal

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996955394744873}]"
282091188,2019-09-28T12:53:51.000Z,@mollykh Do not underestimate the scope oftechnology. Such secrets will be impossible to have.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9710866808891296}]"
1008259824247713792,2019-09-28T12:31:54.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
3635837595,2019-09-28T11:17:23.000Z,"Dear&amp;managers ifforinterviews (can't believe @Unilever doing this) is your way to embraceplease educate yourselves on&amp; responsible use of 
 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9979405999183655}]"
1090701218731778048,2019-09-28T11:00:01.000Z, andused for first time in job interviews in UK to find best .Is this a good idea?,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9194726347923279}]"
13570102,2019-09-28T10:44:02.000Z,"The use oftech in job interviews could be dangerous. Candidates will be assessed on various criteria which can be helpful but those with uncommon traits stand to lose out. It is vital these systems are trained on a diverse dataset. 

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9951484799385071}]"
790896666828234752,2019-09-28T10:11:00.000Z,"Under right-wing mayor Christian Estrosi — Nice is a testing ground for high-tech surveillance tools that are testing the boundaries of EU privacy law.

Via @Politico

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9153253436088562}]"
2250335215,2019-09-28T09:04:59.000Z,"Recently Facial Recognition has found its popularity soar as a form of on-site verification. 👀



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9892728924751282}]"
527316019,2019-09-28T08:30:00.000Z,"The recent announcement that @googlenest Hub Max will usehas caused some concerns about ethical usage as in this interesting blog. 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9769376516342163}]"
101067053,2019-09-28T08:27:26.000Z,"@thegrugq Perhaps @Int_Corps should have borrowed some anti- technology from @RMASandhurst ?

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995198249816895}]"
