author_id,created_at,text,score,bert
105082810,2019-11-23T15:46:40.000Z,"Would facial recognition be threatened?
Here are 19 (interesting) facial recognition apps...

Thanks @FaceFirstInc 
cc @FaceFirstInc@blippar @CloseliCamera 
 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.961192786693573}]"
981856898247831557,2019-11-23T15:30:05.000Z,"Chinese banks are introducingto enhancing the security 

@HatchShowPrint @WriteIntoPrint @niceprintphoto @FinePrintNYC @NorthernPrint @TheFienPrint 
@CanonProPrintUK

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9966193437576294}]"
836919320567562240,2019-11-23T15:01:40.000Z,"Tenants at the Atlantic Plaza Towers in Brooklyn won a small victory by stoppingfrom moving into their building but the real battle againsthas just begun. 
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9819005131721497}]"
202590356,2019-11-23T14:28:26.000Z,"@jblefevre60 @kcore_analytics @fightfortheftr @MikeQuindazzi @ipfconline1 @larrykim @mvollmer1 @Fisher85M @evankirstel @Julez_Norton @UrsBolt @psb_dc @JimMarous @SpirosMargaris @TopCyberNews @FrRonconi @Diply @LouisSerge @AudreyDesisto @Ym78200 @kalydeoo @labordeolivier So great all! I’m very pleased. 

 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986200332641602}]"
26603208,2019-11-23T13:53:13.000Z,In 2019is still borderlineIF they claim to be able to identity people (ID) in large towns and cities; for large sets of data it wouldn't work. They're better off using people's tracking devices ('phones').,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989938139915466}]"
1605204661,2019-11-23T13:51:02.000Z,"Will you play this game???

New Game China:Payment Whoever's Face Recognized 1st Ends Up Paying 😱

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963047504425049}]"
268309261,2019-11-23T13:31:14.000Z,Facial recognition regulation is surprisingly bipartisan,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8863683938980103}]"
851410313580761090,2019-11-23T13:17:05.000Z,Plannedsystem will likely require rapid deployment of 10 times the current number of CCTV cameras across India.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9971826076507568}]"
415883818,2019-11-23T13:07:36.000Z,"Swedish Police ready to start implementation ofat border controls.
A mobile app with the technology will also be developed for smaller passages according to documents
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9631452560424805}]"
1954706040,2019-11-23T13:00:00.000Z,"[] Forget the QR code. Facial recognition could be the next big thing for payments in China



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990794658660889}]"
47068668,2019-11-23T12:21:18.000Z,Facial recognition regulation is surprisingly bipartisan,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8863683938980103}]"
1176494723785248768,2019-11-23T12:10:28.000Z,"@facebook reportedly tested a facial recognition app. 
Ifcannot be trusted with personal and biometric data we should be breathing a sigh of relief that it stopped developing the aforementionedapp or did it?
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986348748207092}]"
1514386873,2019-11-23T12:09:45.000Z,Any politician who denies the need to regulatetech is failing his/her duty.... It's time we unite to demand the right to be human &amp; protect democracy ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9881551265716553}]"
1154381411614416906,2019-11-23T11:56:33.000Z,"'When trying to understand behaviour and attitudes towards technology I tend to look at my own behaviour first' Read the article here: 
thx.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9643059968948364}]"
1019916306160799745,2019-11-23T11:50:51.000Z,"Aas humanoid with

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5729931592941284}]"
2398087470,2019-11-23T11:40:04.000Z,As we prepare November'srevisit thetrends last month: Governments want backdoor access to data;technology faces more tests; ’sis under scrutiny,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.998456597328186}]"
310805588,2019-11-23T11:37:21.000Z,Police use of facial recognition challenge heading for Court of Appeal @EandTmagazine,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9874662756919861}]"
783314485092216833,2019-11-23T11:10:03.000Z, regulation is surprisingly bipartisanvia @venturebeat,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9605776071548462}]"
1536103471,2019-11-23T10:20:00.000Z,"How technology is chainging the landscape of malls

🛒 Personalized | 
🛒 Virtualized |fitting rooms
🛒 Entertained | Malls become Destinations
🛒 Cashierless


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9793151617050171}]"
30423511,2019-11-23T09:39:01.000Z,Say no toin schools! Sign here:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9884618520736694}]"
16556796,2019-11-23T09:27:02.000Z,"We need thatmoratorium ASAP! It is preading like wildfire including close doors@hare_brain @whiterhino1949 @LofredM @CjColclough 
And all this atfora starup was boasting about how they are gonna rock the world with it! @SlushHQ ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7238807082176208}]"
859357874056822784,2019-11-23T08:27:26.000Z,"All the ways thatcan be fooled —and even hacked 

Via @asokan_telecom 


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996606707572937}]"
223142118,2019-11-23T08:20:36.000Z,Facial recognition regulation is surprisingly bipartisan,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8863683938980103}]"
4374719908,2019-11-23T08:03:03.000Z,"Top 100 influencers to follow ontrends in 2020!

via @kcore_analytics 

👏@fightfortheftr @HaroldSinnott @MikeQuindazzi @ipfconline1 @larrykim @mvollmer1 @Fisher85M @evankirstel @Julez_Norton @UrsBolt @psb_dc @JimMarous @SpirosMargaris ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9141069650650024}]"
317062274,2019-11-23T05:48:19.000Z,Big brother is watching you: the world’s top 100 most surveilled cities via @SCMPgraphics,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987645149230957}]"
131074139,2019-11-23T05:08:30.000Z,"Facebook built a facial recognition app for employees

The discontinued app could identify employees and their friends who had enabled facial recognition Facebook said.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9978925585746765}]"
3097187167,2019-11-23T03:00:28.000Z,Personally l definitely agree with this one. Thoughts anyone?,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989334940910339}]"
14224510,2019-11-24T23:30:38.000Z,Very soon Global Facial Recognition using SAAS for Governemnts to start with. Even if you never used any of this photo apps your friend who uses it probably already tagged you to filter images and connected to your phone number and contact info.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9960312247276306}]"
2040211,2019-11-24T23:09:16.000Z,BI published a story citing anonymous sources that Facebook created a smartphone app that utilized facial recognition as early as 2015 to scan the faces of people identifiable through the social network’s facial recognition system.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9928576946258545}]"
909069089095766017,2019-11-24T21:59:45.000Z,"“We must halt research development procurement and deployment of facial recognition technologies because of their abhorrent uses and their disproportionate use by state actors for surveillance and subjugation”


Rt @fabiochiusi ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997223019599915}]"
905032656697475075,2019-11-24T21:47:16.000Z,"On AI China is implementing the technology very fast in facial recognition self-driving vehicles smart cities and medical diagnoses.


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985907673835754}]"
369635506,2019-11-24T21:15:30.000Z,"HowNeeds To Improve To Be Effective
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9839514493942261}]"
20526166,2019-11-24T20:46:18.000Z,Facial recognition tech a national biometric ID system and weak data privacy laws are creating a surveillance state in a country ruled by a populist right-wing government.@MetricLife ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997586727142334}]"
3371930115,2019-11-24T19:18:00.000Z,"In India a cafe usesto bill customer and resulted in outrage.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9730667471885681}]"
2396224388,2019-11-24T19:14:42.000Z,"RT marcusborba: Top Artificial Intelligence (AI) Predictions For 2020 From IDC and Forrester 

 Forbes GilPress 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9825839400291443}]"
72064773,2019-11-24T19:14:41.000Z,"

“So is this such a big deal? Are bad things going to happen because you posted some already-public profile pictures to your wall? Is it dangerous to train facial... ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997753500938416}]"
18068926,2019-11-24T19:02:07.000Z,"Top Artificial Intelligence (AI) Predictions For 2020 From IDC and Forrester 

 @Forbes @GilPress 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9432388544082642}]"
864704845847986177,2019-11-24T17:40:49.000Z," Tested A TerrifyingOn Employees And Their Friends |

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5710585713386536}]"
269856565,2019-11-24T16:16:00.000Z,A group of tenants in Brooklyn fought back against the use ofin their building. @ProfFerguson gives his thoughts in this @CNET piece. ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9928159713745117}]"
348675944,2019-11-24T14:59:57.000Z, Tested A TerrifyingOn Employees And Their Friends - by @KateOflaherty via @forbes ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8949811458587646}]"
1158620117174870018,2019-11-24T14:34:07.000Z,"Hawkeye's Triaksh Most advanced smart security surveillance system. 
For more details call us on 9573643526 visit 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9922896027565002}]"
1195971046534287360,2019-11-24T14:05:53.000Z,"How to make the kids much more like to go to kindergarten? Please check our solution much cute and safe kids love it.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998356103897095}]"
4126617261,2019-11-24T14:01:59.000Z,"Some key questions in this thread on use ofin recruitment &amp; how disabled people could be affected

(A DPIA is a Data Protection Impact Assessment) 

Are @iconews @EHRC looking into this?

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971163272857666}]"
2154528678,2019-11-24T13:32:33.000Z,"Facebook created a facial recognition app that allows employees to identify people. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7771267890930176}]"
1918926036,2019-11-24T12:35:39.000Z," surveillance technology is unreliable biased and a threat to basic rights and safety. Fill out the form below to tell your Congressional and local lawmakers to ban the government from using this dangerous technology. 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998969316482544}]"
189208138,2019-11-24T12:19:02.000Z,UK police told by Information Commissioner that the use of Live facial recognition raises serious concerns -,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9500650763511658}]"
3234776460,2019-11-24T10:55:03.000Z,"ZKTeco has launched the second-generation facial recognition terminal–Horus series as one of the most advanced access control &amp; time &amp; attendance terminal existing in the market featured by its compact size and powerful facial recognition technology.

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981714487075806}]"
59303321,2019-11-24T10:05:15.000Z," has the foresight to ban 

MT &amp; thx @Julez_Norton
From Bloomberg

@mvollmer1 @KirkDBorne @evankirstel @UrsBolt @alvinfoo @kuriharan @Ronald_vanLoon @ipfconline1 @WiproDigital 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9858167171478271}]"
1688187541,2019-11-24T09:01:07.000Z,San Francisco has become the first U.S. city to ban police use oftechnologyvia @Julez_Norton ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9223764538764954}]"
99807930,2019-11-24T08:46:00.000Z,San Francisco has become the first U.S. city to ban police use oftechnology,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9912359714508057}]"
115150003,2019-11-24T06:20:42.000Z,By this you have two options: submit totech or be perceived as a lunatic whilst walking the streets. Keep trying... ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938147068023682}]"
18560045,2019-11-25T23:29:48.000Z,We have a unique opportunity coming up in Seattle to push back at the surveillance state. @PortofSeattle Commission should prohibit CBP's face recognition system at Sea-Tac Airport and they already expressed concerns about it. Who is on this locally?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.99216628074646}]"
49789186,2019-11-25T23:13:14.000Z,💭 Y’all &amp; these tricks... smh 🤦🏾‍♂️ FBI,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9847466945648193}]"
282716700,2019-11-25T22:41:13.000Z,"""Facebook Tested A Terrifying Facial Recognition App On Employees And Their Friends""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9942293167114258}]"
12843902,2019-11-25T22:25:27.000Z,The threat and what to do about it:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9883053302764893}]"
520860243,2019-11-25T22:00:44.000Z,@anettenovak Thanks for listening Anette! And great question. We didn't manage to explore changing purposes and uses ofover time in the survey. But it's something we will think consider in our future work.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993058443069458}]"
1164950165746311170,2019-11-25T21:55:06.000Z, tech is a balancing act of privacy and public safety. How we act now will set a precedent for how it's handled as the tech continues to advance and evolve. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984402060508728}]"
608431030,2019-11-25T21:54:09.000Z,"@MayorBowser @ChiefNewsham For those careful listeners out there ""higher resolution images""=better for . ""High-crime areas"" and ""in and around Housing Authority properties""=more surveillance of Black and brown residents.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9890919923782349}]"
537949139,2019-11-25T21:24:21.000Z,@IainDale willbe providing the hardware foras a normal camera phone can be easily fooled! ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9877365827560425}]"
809476434645368834,2019-11-25T21:03:16.000Z," at Indian cafe chain @Chaayos sparks calls forlaw.is the new money and should be protected as such!by @rinachandran
via @Reuters",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9759507179260254}]"
35933309,2019-11-25T21:03:02.000Z," supports the security efforts of Port Houston. The security team is attempting to make the port safer and more secure by implementing a new facial recognition system for drivers. Here's the details for drivers. 

_Houston",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8931834101676941}]"
17214557,2019-11-25T21:00:36.000Z,"Companies are starting to realize the possibilities of how to extract value from unstructuredsuch as images.is just one of them. 

Read &gt;",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7693843245506287}]"
155487693,2019-11-25T20:30:12.000Z,"Public Safety Drives Acceptance of- Most adults consider the use of facial recognition by law enforcement acceptable when public safety is at risk—but other scenarios are not nearly as popular.

To read more CLICK here... 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9984708428382874}]"
608431030,2019-11-25T20:29:39.000Z,Call us skeptical but we're not confident the news that @amazon considered addingto its @Ring doorbell cameras would have come to light if @EdMarkey hadn't explicitly asked: ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9954925775527954}]"
225965335,2019-11-25T19:55:01.000Z,"Amos Toh w/ @HRW- Worried about howtechnology is being used? You should be 

 via @latimes",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982163310050964}]"
