author_id,created_at,text,score,bert
2270712410,2018-12-20T14:02:20.000Z,On the heels of Taylor Swift’s team usingtechnology to identify stalkers at her concerts Neil Sandhoff VP North America discusses what’s changed in entertainment security including the use ofin his latest blog post: ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9884414672851562}]"
2800599859,2018-12-20T12:31:02.000Z, agrees not to sellciting abuse potential -,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9846300482749939}]"
911254573628772352,2018-12-20T12:20:07.000Z,The latest controversy surrounding privacy invasion at a recentconcert highlights the importance of being open with the public in the use of digital technology --,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9961085915565491}]"
21763276,2018-12-20T12:18:00.000Z,It's great to see our team provide further details on the six principles Microsoft will adopt to guide our work withtechnology. It’s crucial for everyone to work towards getting this right.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997768998146057}]"
47608043,2018-12-20T12:05:02.000Z,@3xLOGIC Inc. a leading provider of integrated intelligent security solutions and a three-time Deloitte Technology Fast 500™ winner today announced a number of new products and innovations led by the company’s newcamera.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984627962112427}]"
85888913,2018-12-20T11:37:37.000Z,Wealth Forum ครั้งที่ 3@ IMPACT Forum Muang Thong Thani ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9826372265815735}]"
1008259824247713792,2018-12-20T10:43:47.000Z,"Your most trusted partner for camera module solutions

…",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954466223716736}]"
3309200134,2018-12-20T10:35:46.000Z," Tool 
 traced 17 yrs child (hearing &amp; speech impaired) missing since 12/6/2018 belonging to Santkabeernagar UP from Child home in West Chaparan Bihar. 
Restored to family@TelanganaDGP @Uppolice @dgpup ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9893078207969666}]"
1008259824247713792,2018-12-20T10:28:09.000Z,"Your most trusted partner for camera module solutions

…",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954466223716736}]"
1008259824247713792,2018-12-20T10:23:09.000Z,"Your most trusted partner for camera module solutions

…",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954466223716736}]"
828550115300409344,2018-12-20T10:21:35.000Z,Is Facial Recognition the New Smartphone Security Standard?via @AspiringGent,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9958460927009583}]"
2253116190,2018-12-20T10:00:00.000Z,"With the rapid growth of passenger trafficaround the world are adoptingtechnologies to enhance the quality &amp; efficiency of security checks. How does it really benefit you? How does it work? Find out here!

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987618923187256}]"
50636347,2018-12-20T08:33:22.000Z,@NevilleGaunt @metpoliceuk @dez_blanchfield @imoyse @Kevin_Jackson @dcallahan2 @bbw1984 @schmarzo @akwyz @thomaspower Also ... saying that privacy doesn’t matter cos I have nothing to hide is like saying freedom of speech doesn’t matter cos I have nothing to say. They both matter enormously.needs to be regulated and it’s accuracy needs to improve (way above 2%),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9888417720794678}]"
50636347,2018-12-20T08:28:47.000Z,@NevilleGaunt @metpoliceuk @dez_blanchfield @imoyse @Kevin_Jackson @dcallahan2 @bbw1984 @schmarzo @akwyz @thomaspower Neville. If we vote for things likeand ID cards then fine but the tech also needs to be accurate and we need the right judicial oversight governance and regulation -,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9982011318206787}]"
870206823793659905,2018-12-20T08:21:00.000Z,Experts are warning that thethat attempt to interpret facial expressions could be based on uncertain science @Qz,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996765851974487}]"
569061144,2018-12-20T07:34:01.000Z," has become an area of strategic importance &amp; key driver of economic development in thebut citizens are concerned about how theirwill be managed and who will have access to it 👉 see here my article

 

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9930983185768127}]"
131820370,2018-12-20T07:15:03.000Z, could revolutionize policing medicine even agriculture - but its applications can easily be weaponized. Example: should we be worried about ?via @NewYorker,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9914950132369995}]"
15785718,2018-12-20T05:55:01.000Z,NEC Welcomes Greater Industry Collaboration onTechnologyby @NEC_corp,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.996690034866333}]"
182714032,2018-12-20T03:01:32.000Z,@NEC Welcomes Greater IndustryonTechnology... ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963322281837463}]"
718804592973053952,2018-12-20T02:44:16.000Z,"A database of 'Suspicious' people would be a key component of an authoritariansystem.

 Files for Patent That Would Useto Create Database of 'Suspicious' People

 via @ComplexMagLife @ZayMarty",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969584941864014}]"
35203319,2018-12-20T01:10:04.000Z,American's first curb-to-gateairport terminal is speeding up travel times atInternational Airport but not everyone is happy about it ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990453124046326}]"
202230875,2018-12-21T23:15:05.000Z,"""@Microsoft has called for federal regulation ofsoftware arguing that suchabilities are too significant—and potentially dangerous—for its purveyors to police themselves."" - @bethromanik",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986249208450317}]"
518893575,2018-12-21T21:47:46.000Z,"China's ability to acquire exploit+weaponize🔴

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9979081153869629}]"
30930699,2018-12-21T19:07:23.000Z,“I think the big threat is that a system where anyone — cops or criminals — can get into your phone by holding your face up to it is a system with serious security limits.”,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975403547286987}]"
2946171664,2018-12-21T19:03:02.000Z," agrees not to selltech citing abuse potential

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9606776237487793}]"
1049058218284998656,2018-12-21T17:53:21.000Z,Here's what others missed about why @Microsoft wants regulation of . The company has touted its accuracy rating in a very influential government test its competitors stayed away from. Does MSFT want government contracts? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.996711015701294}]"
718804592973053952,2018-12-21T17:28:57.000Z," scans are seen as more accurate and secure than othermethods such asorrecognition.

 via @idgconnect ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.985584020614624}]"
830863199129968640,2018-12-21T16:40:35.000Z,"Funny but not so funny:in Xi Jinping's ""toilet revolution"" brings to mind the ""social credit"" system and shrinking zones of privacy in . ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8324675559997559}]"
1018723811993112577,2018-12-21T15:20:59.000Z,". @Microsoft's guiding principles forencourages companies to provide notice and secure consent for the deployment of facial recognition technology.

helps to make that possible.Check it out here:",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.996277391910553}]"
2281314234,2018-12-21T14:00:20.000Z,Behind the quest to control a wheelchair with a smile,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994897842407227}]"
994886521151946755,2018-12-21T13:30:38.000Z,"Google has added a new structure to make big picture and technical decisions around the use of . It's already made &gt;100 assessments of deals and products like the temporary hold on releasing . 
 
 
 via @qz",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9322255253791809}]"
18374768,2018-12-21T13:20:24.000Z,"London MetropolitanDeploy Facial Recognition Tech Sporting A 100% Failure Rate



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997290968894958}]"
897328373868806144,2018-12-21T13:04:23.000Z,"Privacy Invasion or warranted? Taylor Swift’s security team used facial recognition technology at a May 2018 Rose Bowl concert to identify known stalkers.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.986566960811615}]"
4433233932,2018-12-21T12:54:27.000Z,"Your face isn't just for pretty selfies. Now it is also your best security.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997250437736511}]"
123785452,2018-12-21T12:28:26.000Z,The best use ofseen so far - China’s public toilets have facial recognition to ensure you only have your allotted share of toilet paper!via @AbacusNews,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9894464612007141}]"
50636347,2018-12-21T12:25:15.000Z,People Should Be Allowed to Sue @Facebook If It Violates Law on- @ACLU,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997973620891571}]"
3317217437,2018-12-21T12:06:05.000Z,"Wishing all our customers and partners a very Merry Christmas and a Happy New Year! We're looking forward to working with you in 2019

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
2159851994,2018-12-21T11:41:22.000Z,"@webfoundation @bbw1984 .
 ison people‘s faces.
Both are not about privacy but about .
*This* is the reason why both are not common in the rest of Europe
Why is this aspect not being discussed in the UK?
Informational self determination is for all!",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9850886464118958}]"
600285139,2018-12-21T11:17:45.000Z,"🎺🥁👏 @jovialjoy @black_in_ai ""released a study that showed that three leadingwere substantially worse at classifying darker faces than lighter faces and worse at classifying women’s faces than men’s faces.""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978150129318237}]"
731339978400223232,2018-12-21T11:05:02.000Z,"👉has become an area of strategic importance &amp; key driver of economic development in thebut citizens are concerned about how theirwill be managed &amp; who will have access to it 

 

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9957626461982727}]"
282550469,2018-12-21T10:10:47.000Z,"Check-out our new blog post about the importance ofin the in-storeindustry : 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9453396201133728}]"
62952341,2018-12-21T08:08:14.000Z,"Ronald_vanLoon: RT Ronald_vanLoon: Thisusesto find the person who looks just like you
by XHNews |



Cc: MikeQuind… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7494523525238037}]"
205117304,2018-12-21T08:04:13.000Z,"RT Ronald_vanLoon: Thisusesto find the person who looks just like you
by XHNews |



Cc: MikeQuindazzi Paula_Piccard SpirosMargaris …",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9729289412498474}]"
230403822,2018-12-21T08:00:45.000Z,"RT:Ronald_vanLoon: RT Ronald_vanLoon: Thisusesto find the person who looks just like you
by XHNews |



Cc: MikeQu… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9685838222503662}]"
992552080639430656,2018-12-21T08:00:14.000Z,"RT Ronald_vanLoon: Thisusesto find the person who looks just like you
by XHNews |



Cc: MikeQuindazzi Paula_Picca… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.971184492111206}]"
2253116190,2018-12-21T07:26:32.000Z,"Pay with your ‘face’ as AI system starts at Seven-Eleven. Read more about it here! 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9758405089378357}]"
964598861518970880,2018-12-21T05:50:06.000Z,Imagine that you one day had to flee an authoritarian government. Pretty hard to do withtechnology being set up all around us.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9782739281654358}]"
1536562052,2018-12-21T03:53:19.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Thisusesto find the person who looks just like you
by XHNews |



Cc: Mi… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9595422148704529}]"
17056335,2018-12-22T21:00:30.000Z,"Is it OK to usein public places? ""Unsurprisingly civil liberties groups are less than happy - and say thehas been a little economical with the truth.""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988214373588562}]"
749362605739745284,2018-12-22T20:46:29.000Z,"AI and Facial Recognition Help Tell Farmers if Their Pigs Are Pregnant:
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9912848472595215}]"
103012986,2018-12-22T20:33:07.000Z,Thank you at @CyberSecPeople. Globally foris just at the beginning stages in the accelerated quest to meet the demands of an informed connected consumer ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997992992401123}]"
47849447,2018-12-22T20:06:39.000Z,Smile for Big Brother# ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997244477272034}]"
1727360394,2018-12-22T18:55:01.000Z, agrees not to sellciting abuse potential -,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9846300482749939}]"
15785718,2018-12-22T17:09:26.000Z,"""Sometimes you want to go where everybody knows your name.""Deliver a more personalized in-store experience for your most loyal customers using @NEC’sandanalytics solutions.See us at@NEC booth .",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9927998781204224}]"
260947903,2018-12-22T16:23:02.000Z,"Four individuals have been arrested following the Met’s deployment of facial recognition technology in Westminster

-",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9759565591812134}]"
2722503240,2018-12-22T15:37:36.000Z,Taylor Swift fans' faces scanned at a concertvia @nowthisnews ht @york24_7 🎤👁️🤔,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9599408507347107}]"
718804592973053952,2018-12-22T15:27:44.000Z,"In his recent speech at the Brookings Institution Brad Smith talked about the urgent need for governments to adopt laws to regulatetechnology. 
Six principles to guide Microsoft’s facial recognition workvia @Microsoft",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9901071786880493}]"
718804592973053952,2018-12-22T15:01:45.000Z,"use a standalone USB sensor.
Palm vein scans are seen as more accurate and secure than other biometric methods such asorrecognition. 
 via @idgconnect",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8888051509857178}]"
718804592973053952,2018-12-22T14:31:39.000Z,"(a) Notice andand
(b) Lawful 
are among the 
Six principles to guide Microsoft’swork.
'We will advocate for safeguards for people’s democratic freedoms in law enforcement surveillance scenarios and...'
 @Microsoft",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7927901744842529}]"
827835024,2018-12-22T13:42:40.000Z, has to be regulated to protect the public says recentReport 👉🏼,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9466094970703125}]"
3129682246,2018-12-22T13:25:02.000Z,[Bored Panda] Russian Photographer Uses Facial Recognition To Find People He Snaps On Subway And The Results Are Scary,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9735034108161926}]"
3027195429,2018-12-22T13:09:02.000Z,Facial recognition: ‘Contrary to popular belief it hasn’t been developed to ‘spy’ on the public but to make them safer.’,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8980197310447693}]"
4711717992,2018-12-22T10:33:06.000Z,"🔴trials are under way in several countries 🏦 



▶️",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5305523872375488}]"
935753590798462977,2018-12-22T10:08:56.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell @randal_olson 
 
_intelligence",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9911080598831177}]"
395317508,2018-12-22T10:08:20.000Z,“Facial Recognition Has to Be Regulated to Protect the Public Says AI Report” by MIT Technology Review,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.991800844669342}]"
62952341,2018-12-22T08:08:23.000Z,"Ronald_vanLoon: RT Ronald_vanLoon: Thisusesto find the person who looks just like you
by XHNews |



Cc: MikeQuind… ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7494523525238037}]"
