author_id,created_at,text
2817285212,2019-07-29T20:01:26.000Z,"""What about other biometrics?"" Skin texture analysis gait analysis vein recognition speaker recognition... ""the police and other organisations are looking carefully at new biometrics. What's next?"" Betterfor starters."
1152918834409562112,2019-07-29T19:50:54.000Z, I'm gonna drink 'til I reboot!
91109381,2019-07-29T19:30:19.000Z,"CyberExtruder provides an image analysis SDK written in C &amp; C++ which consists of a DLL &amp; two sample applications which demonstrate how to use the SDK. 

Click here for more info: 

"
139593662,2019-07-29T19:29:21.000Z,Great to seetaking steps to bantechnology! I filed bill to place a moratorium on gov't use of this technology until regs can be put in place! We need to ! 
1611641905,2019-07-29T19:04:31.000Z,In which Amitai Etzioni who knows nothing aboutand has never done any proper research in the area is very wrong (again).
295906021,2019-07-29T19:03:00.000Z, is designed to augment other methods ofand add a second layer of —both digitally and physically. But what happens when someone is falsely identified? 
92632726,2019-07-29T18:48:00.000Z,Boise mayor backs away fromat City Hall
52998189,2019-07-29T18:33:45.000Z,"Deep look onby⁩ ⁦@iansample⁩ @guardiannews: fromtechnique toandissues 🤔
The Council of Europe is working on this! ⁦@JKleijssen⁩
"
273578096,2019-07-29T18:26:01.000Z,Why we should be very scared by the intrusive menace of
1206557256,2019-07-29T18:18:59.000Z,5. Finally none of these questions or debates would be happening without the work of @GeorgetownCPT and its game-changing reports.Keep asking questions demanding answers and pushing for clarity.This article is important.
21787407,2019-07-29T18:14:00.000Z,"A recent survey shows that employees at top tech companies producingandare fearful of the misuse of technologies in law enforcement use. Learn more about the findings here:
Via @FedScoop @BillyMitchell89

"
2356982959,2019-07-29T18:12:56.000Z,and background checks among newapplications announced 
518238327,2019-07-29T18:09:59.000Z,and background checks among newapplications announced 
157438443,2019-07-29T18:05:28.000Z,"@Orionis57 @internetfreedom Several US cities have bannedwith more to follow &amp; Europe too 

Meanwhjmw @DGPMaharashtra is touting this dangerous snake oil as an achievement 🙄

India is regressing on all fronts 

"
205117304,2019-07-29T17:58:42.000Z,RT MikeQuindazzi:is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;…
1573612315,2019-07-29T17:57:48.000Z,MikeQuindazzi: RT MikeQuindazzi:is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; …
468245445,2019-07-29T17:57:41.000Z,RT MikeQuindazzi:is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; … 
27326436,2019-07-29T17:56:39.000Z,via MikeQuindazzi: RT MikeQuindazzi:is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;… 
747040693,2019-07-29T17:54:54.000Z,RT MikeQuindazzi:is the most popular domain forpatents driven by the rise&gt;&gt;&gt;via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; … 
171517197,2019-07-29T17:40:03.000Z,Face Facts: SIA dispells common myths regardingtechnology:
1598767296,2019-07-29T17:34:02.000Z," is going mainstream — are you keeping up with ? 
 &gt;&gt;  
 "
1596623928,2019-07-29T17:19:40.000Z,New Amazon could make today's Amazon look quaint in both scale and power!
16228337,2019-07-29T17:13:00.000Z,"""Many apps we already use are at least as invasive as FaceApp use&amp; are already known to have breached [users' trust]... Just becauseviolations are routine doesn’t mean they make sense or anyone actually asked for them:""

"
4501455875,2019-07-29T17:07:05.000Z,New AI Identifies People by Their Minuscule Eye Movementsvia
152348706,2019-07-29T17:06:59.000Z,ACS crime report – The biggest concerns for retailers are violence theft and verbal abuse
776810253467942912,2019-07-29T16:44:30.000Z,""" offers easierclearance for frequent flyers:Cleardeal is faster but are you willing to share biometric info?"" 



"
3026529243,2019-07-29T16:43:01.000Z,"What is facial recognition - and how sinister is it? @guardian 


"
1423531074,2019-07-29T16:22:24.000Z," mayor stopsproject at city hall.

"
1013232376758128643,2019-07-29T16:16:05.000Z,New AI Identifies People by Their Minuscule Eye Movementsvia
2358412494,2019-07-29T16:15:15.000Z,Federal lawmakers fear that the FBI and TSA are misusingtech@FBI @TSA @SecInfoWatch
2367320131,2019-07-29T16:14:00.000Z,"China Airport Face Recognition System
"
27642069,2019-07-29T16:07:45.000Z,"Extra extra read all about it! 

You can now automate identity verification usingwith Proxyclick.

"
15785718,2019-07-29T16:01:24.000Z,: watch the replay of last week's @ITIFdc panel discussion on the value ofin
775781157539614721,2019-07-29T16:00:00.000Z,How worried should we be abouttechnology? The @Guardian takes a deep-dive into the tech's history and what's next:
96089691,2019-07-29T15:58:00.000Z,What is facial recognition - and how sinister is it?
788451307120160768,2019-07-29T15:55:43.000Z,"What do you think 💁🏼‍♂️💁🏻‍♀️ about the use ofto let students in the building? is thr tradeoff of privacy worth the added safety benefits? @ValaAfshar 
"
241913350,2019-07-29T15:51:14.000Z,"We are glad to announce 3rd part of Face SDK tutorial! 🔥
You'll learn how to estimate age gender and emotions of a face using Face SDK👩🏻‍💻
Click the link below 👇🏻


"
790896666828234752,2019-07-29T15:49:00.000Z,"Ransomware is a successful money-maker for criminals so they are going to want to keep using it

Via @TheRegister 

"
41445813,2019-07-29T15:48:00.000Z,"Howis changing the game in 
 Panasonic"
702168571582029824,2019-07-29T15:45:14.000Z, how do you feel about it? If you’re in a supermarket offers on screens dotted around could be tailored towards your spending habits.could scan the area for people of interest. Pop stars are using the tech to weed out stalkers. 
3018375669,2019-07-29T15:35:02.000Z,"Police are using facial recognition the wrong way


"
128963486,2019-07-29T15:29:05.000Z,"4 Ways to avoid facial recognition online and in public.

""Many people are concerned about facial recognition software being used to track their movements and the threat to civil liberties that this software poses"""
1030793514479693824,2019-07-29T15:22:45.000Z,"Beijing's first batch of 13 public rental housing communities has launched asystem at their entrances.

By the end of October the remaining 46 public rental housing communities in the capital will be equipped with the system.
"
68153922,2019-07-29T15:10:01.000Z,The Best Algorithms Still Struggle to Recognize Black Faces | via @WIRED
1099133154835787777,2019-07-29T15:09:28.000Z,"Does your business needor ? 🤔

Learn about the difference here 👉
"
93509250,2019-07-29T15:08:51.000Z,Computers can’t tell if you’re happy when you- via @techreviewYup. For accuracy more data is better. @Affectiva 
294932830,2019-07-29T15:08:08.000Z,"Tell me again how'for personal use' is a good thing?

(This guy had presence of mind. Would you in this situation?) "
863855947281833984,2019-07-29T15:06:00.000Z,[] At check-in baggage dropduring boarding… howand U.S. 🇺🇸 authorities are usingtechnology? 🤔 via @travelmktreport 
22168151,2019-07-29T15:02:47.000Z,"Like a bird on the wire....


 "
1073508848634343424,2019-07-29T14:50:07.000Z,"Quote of the Day!
 “(@ Apple Pay Launch) Would you like to see it one more time. You may have blinked and missed it.” – @tim_cook CEO @Apple 

 "
4073006547,2019-07-29T14:39:45.000Z,"- what isidentification leading up to?
"
3018375669,2019-07-29T14:36:01.000Z,"Can A Computer Actually Read Your Emotions?


"
1024278971205255169,2019-07-29T14:30:40.000Z,With our recent video onin the UK as part ofit's odd to read that police in New York are apparently altering images to adhere to the system's input standards using 'stock images.' Will surely undermine system. 
432421414,2019-07-29T14:29:40.000Z,Your Tech Marketing partner in India! Email: sushil@stactech.in
1966339147,2019-07-29T14:24:26.000Z,"WHY FACIAL RECOGNITION WILL CREATE A MAJOR IMPACT ON SECURITY SURVEILLANCE

"
2722503240,2019-07-29T14:01:10.000Z,The real problem with facial recognitionvia @verge ht @cfcmedialab🚔💻🤔
1078894943232352257,2019-07-29T13:56:35.000Z,"Your most trusted partner for camera module solutions in China

Contact: Betty Yang "
123623380,2019-07-29T13:51:39.000Z,CIOonline: RT jose_garde: Why AI/ML is top of mind with corporate executivesvia CIOonline…
20473084,2019-07-29T13:45:00.000Z,""" has become one of the most hotly debated technologies today because of how inaccurate it is particularly among Black and brown people—the ones who are often the target of police surveillance."" "
868645594327379968,2019-07-29T13:40:06.000Z,"Not sure what to get your dog? Let them choose! A Brazilian pet store is usingandto show your dog different products and analyse which ones they like best.

"
344416013,2019-07-29T13:34:25.000Z,Nice intro explainer on(with a sad nostalgic wave toand a generous serving ofon the side) 
838124609979445250,2019-07-29T13:32:58.000Z,"Some of today's 

 fit at 50
 will legalise in UK
 fails exposed
 pop up
 on the moon
 to monitor health
 profits soar
 issue

For the FULL stories go to"
89785537,2019-07-29T13:29:51.000Z,Ascontinues to make headlines the @guardian takes an in-depth look at what it really is and how it might impact us now and in the future.
3064003510,2019-07-29T13:25:07.000Z,"Facial Recognition Tech Is Growing Stronger! 

The face compilations are being driven by the race to create leading-edgesystems. This technology learns how to identify people by analyzing as many digital pictures as possible using"
790896666828234752,2019-07-29T13:24:00.000Z,"Microsoft suggests: “a government initiative to regulate the proper use of facial-recognition technology informed first by a bipartisan and expert commission”.

Via @Guardian 

"
729500744085180416,2019-07-29T13:15:14.000Z,"Facial Recognition Tech Is Growing Stronger Thanks to Your Face
"
75673231,2019-07-29T13:00:47.000Z,"Theis being pressed on their use ofvia @enricomolinari 



@TmanSpeaks @AmandaRay02 @EliseQuevedo @DioFavatas @fogle_shane @_SChmielewski @DerinCag @PetiotEric @MikeQuindazzi @psb_dc @ahier "
1067063539242803200,2019-07-29T13:00:38.000Z,Facial Recognition Is Already Here: These Are The 30+ US Companies Testing The Technology 📱 📋via @cbinsights
928395814208180224,2019-07-29T12:57:34.000Z,"So @guardiantech sort of got it right but not quite.
There's a difference between facial comparison andand it's important to be accurate. That's why I wrote a blog about it - linked in tweet below



"
17714540,2019-07-29T12:56:46.000Z,Guardian feature on
364334331,2019-07-29T12:56:34.000Z,"3 upcoming dates for Detroit Police Commissioners Board. 

with no codification or oversight for years. "
53398275,2019-07-29T12:52:14.000Z,Why do I get this feeling that the @ICOnews has kind of made its mind up on the use ofin the transportation system?
1052639093111357441,2019-07-29T12:52:00.000Z,Tens of thousands of people go missing in the U.S. each year and newsoftware usingcould aid police efforts to find them. But there are concerns overandif police have this tech. Read more via @forbes: 
709378253010501633,2019-07-29T12:25:03.000Z,Interesting read &gt;&gt;andwill improve society
2990402052,2019-07-29T12:25:03.000Z,What is facial recognition - and how sinister is it? @iansample via @guardian l
205117304,2019-07-29T12:23:42.000Z,"RT Ronald_vanLoon: The Future of 
by jblefevre60 |



Cc: marcusborba…"
851410313580761090,2019-07-29T12:15:32.000Z,Even with the increase of authorities regulatingtechnology profit made from it may be too great for companies to stop.
1536562052,2019-07-29T12:10:27.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: The Future of 
by jblefevre60 |



Cc: marcusborba "
735042503385042944,2019-07-29T12:00:39.000Z,Star Alliance to introducedata recognition
990899576734453760,2019-07-29T11:50:46.000Z,"Perspective aboutin

"
2867697950,2019-07-29T11:48:20.000Z,"perspective about Cybersecurity in Ghana 

"
1969069184,2019-07-29T11:42:07.000Z,What is facial recognitionvia
105630657,2019-07-29T11:37:21.000Z,"@NadineBoke @RonSmallenburg 1984 has arrived. In .
The ’s instrument of : “”.
All enabled by !

Re: "
98345300,2019-07-29T11:37:01.000Z,.@BCPComunica deploys @FacePhi'stech SelphID
762489362332340226,2019-07-29T11:30:19.000Z,When It Comes to Payments Its Risky to Use Your Face
144494566,2019-07-29T11:30:00.000Z,"Thoughsystems could be used to protect students in themaking use ofas a means of surveillance does not necessarily mean thatcan stop people from harming others.

"
11733122,2019-07-29T11:19:38.000Z,Really good summary by ⁦@iansample⁩ of current state of- legislation technology and application.| The Guardian 
33435210,2019-07-29T11:16:17.000Z,AI Startup Develops Facial Recognition Software For Dogsh 
3815139737,2019-07-29T11:08:31.000Z,As lobbyists continue to present misleading facts about the accuracy ofwe dispel these reports with @NewsHour - @DigitalBarriers features at 5.05mins: 
973929217745448962,2019-07-29T11:05:22.000Z,"Has the craze of looking 'unfairly' unattractive as the opposite sex &amp; being slightly disappointed at your haggard 70-yo self caught you?

Here are some scary truths to be learned about the fun



"
20063624,2019-07-29T10:57:01.000Z,What is facial recognition - and how sinister is it?
18974329,2019-07-29T10:46:43.000Z,Our facial recognition system supports a smoother and moreprocess. Find out how ourgates were designed to ensure ease of use:
3246621015,2019-07-29T10:35:09.000Z,What is facial recognition
15452231,2019-07-29T10:28:57.000Z,Howsoftware follows you everywhere
955119453620133888,2019-07-29T10:13:03.000Z,InFaces Become Weapons
2356982959,2019-07-29T10:02:28.000Z,Agency criticized for blocking Indian firms from national biometric facial recognition system tender
190135087,2019-07-29T10:00:39.000Z,"What is

and how sinister is it? 

iansample dinisguarda "
518238327,2019-07-29T10:00:29.000Z,Agency criticized for blocking Indian firms from national biometric facial recognition system tender
462122963,2019-07-29T10:00:10.000Z,We've heard of consumers being wary oftech but this jewelry brand is taking things to the next level via @FastCompany: 
