author_id,created_at,text
518238327,2018-04-26T20:59:55.000Z, in New Zealand Malaysia to upgradetechnology 
4137140788,2018-04-26T20:42:01.000Z,Two of the biggest technology companies in the world are pushing towards a password-free future:
1683220639,2018-04-26T20:35:13.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes
771767851,2018-04-26T20:30:00.000Z," have been in the news recently could their newconcept be about to improve privacy?

"
1536103471,2018-04-26T20:07:27.000Z,"BYTON unveils its firstwith a focus on in-car ‘experience’

🔘(2019) / (2020)
🔘 
🔘Control
🔘
🔘 140“ Shared

@BYTONcars @TechCrunch 
"
16130768,2018-04-26T19:05:12.000Z,"China has a new way to stop jaywalkers. 


"
15785718,2018-04-26T19:02:21.000Z, technology forcan enhanceand build customer loyalty. See how @NEC is working with one quick serve restaurant chain on a pilot kiosk program to provide a customized one-on-one interactive experience.
4742825061,2018-04-26T19:00:55.000Z, facial recognition faces class-action suit
78549448,2018-04-26T18:31:13.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes
1080256214,2018-04-26T18:26:03.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes
459359704,2018-04-26T18:23:02.000Z,Facebook's new facial recognition tool helps users maintain control of their online identity – via @Forbes
57376328,2018-04-26T17:32:03.000Z,Identical twins can throwfor a loop. How multi-factor authentication can close the loophole. OurIdentity :@Jumio 
15301879,2018-04-26T17:09:10.000Z,@estuaryPR via @EarthSkyscience: Ausesto study buildings. 
1720675452,2018-04-26T16:42:53.000Z,So cool to have @BrianBrackeen founder of Kairos @JumpStartInc today for our lunch and learn!
15785718,2018-04-26T16:01:30.000Z,Still on the fence about attendingin ? Consider this our personal invitation for you to come visit us at Booth .
19717217,2018-04-26T15:23:53.000Z,Howcan spell double trouble for :@jumio
771767851,2018-04-26T15:09:46.000Z,Do you feelwould be a good introduction for ? 🤔
185207310,2018-04-26T14:54:17.000Z,Speed up the design of your real-time facial recognitionsystem that uses artificial intelligence software to help increase safety andwith @Pleora high-performance video interfaces
948949220966522885,2018-04-26T14:53:13.000Z,Facial : Howcan recognize us? |
771767851,2018-04-26T14:10:00.000Z," have been in the news recently could their newconcept be about to improve privacy?

"
823868404142604290,2018-04-26T13:51:58.000Z,"Is Sidewalk Labs Building a Brotopia on Toronto's Waterfront? 


 via @motherboard"
823868404142604290,2018-04-26T13:00:18.000Z,Shenzhen police can now identify drivers using facial recognition surveillance cameras.
52676679,2018-04-26T13:00:13.000Z,"A disruptive capability from the proliferation of+now being generally very good in consumer/commercial environment. 
For something more general look atwhich offers buy &amp; sellmarket"
243687282,2018-04-26T12:38:34.000Z, plusfor 2factor authentication @NFL draft @ATTStadium 
851807887508873216,2018-04-26T12:35:02.000Z,A facial recognition system in Japan will be screening departing foreign visitors:
570843104,2018-04-26T12:10:13.000Z,"Are you experimenting with theseinnovations at your events this year?The toptrends to help deliver better experiences for their attendees by @CorpEventNews. 

"
592321472,2018-04-26T11:37:30.000Z,"Facial recognition has shown promise in helping astronomers analyze images of galaxies. 

@ucsc"
805741436465512448,2018-04-26T11:22:04.000Z,New Zealand police eyeing up newer smarter CCTVtechnology - 
243687282,2018-04-26T11:13:27.000Z,@starkrfid in@ATTStadium working with the @NFL and @Populous
73374873,2018-04-26T11:04:06.000Z,Isgood or bad? Your personal opinion
91914869,2018-04-26T10:37:53.000Z,Unilever are trialingto analyse how shoppers react to products' placement on in-store shelves.
844422459222904833,2018-04-26T10:33:10.000Z,Tech News : Snapchat IntroducedAR-Enhanced Interactive Lenses &amp; Testing 6 seconds Unskippable Ads.広告 
2889115336,2018-04-26T10:27:20.000Z,How to deactivate it inHint: it is easy to miss it...
20099416,2018-04-26T10:18:48.000Z,Singapore decides to set upcameras on 100000 lampposts to 'perform crowd analytics’' for public .
4830114910,2018-04-26T10:18:14.000Z,"Thanks toThese Cameras Will Know What They’re Seeing 
"
335522763,2018-04-26T09:21:00.000Z, is available in video doorbells &amp; networked cameras but according to @TomAKerber video analytics still have a long way to go:
3232879200,2018-04-26T09:09:02.000Z,“Facial Recognition Technology and What It Means for Data Privacy and Protection”
297397741,2018-04-26T09:00:10.000Z,"Cell phones biometrics fuel jump in bank account ownership

"
180112128,2018-04-26T08:59:19.000Z,Chinese authorities nab fugitive in a crowd of 60k thanks to
97195412,2018-04-26T08:32:13.000Z,"""Theindustry has always pretended to adapt to theevolution it now needs toits working method to integrateandinto theprocess."" - @DavidGrunewald ourat a seminar about"
1911844381,2018-04-26T08:30:09.000Z,Nest Cam IQ (indoor and outdoor) review: The security camera with
568423782,2018-04-26T07:41:55.000Z,Seemless... or slightly unsettling? A question we will be asking with each commercial application of this technology methinks...
771767851,2018-04-26T07:10:00.000Z," have been in the news recently could their newconcept be about to improve privacy?

"
700633086078296064,2018-04-26T07:00:01.000Z," in introducingforthat you aren'tin! However withbeing in thelately is this something that should be introduced?

Read more here: "
1132795518,2018-04-26T06:10:06.000Z,Chinese police can now identify drivers using facial recognition surveillance cameras@SCMP_News
24834481,2018-04-26T06:09:48.000Z,"Understanding human emotions through real-time data &amp; metrics.
Demonstrated on Mark Zuckerberg CEO at Facebook.

Well done @lab_emotion! 
cc @NoctisAI @alvinfoo @IIoT_World @ipfconline1"
56605612,2018-04-26T04:00:00.000Z,@DrMoniqueMann ’son algorithmic justice andinspiredFinalist
919997827136106502,2018-04-26T03:54:22.000Z,"That people are being tracked by devices andis being misused aggravatingandconcerns.

"
907246640,2018-04-26T03:05:03.000Z,"1 hour to go! Join @Microsoft &amp;to discover howdrivenandbased Time &amp; Attendance can take the transactional load away from . 
Register for :
 
"
99916419,2018-04-26T03:04:33.000Z,"1 hour to go! Join @Microsoft &amp;to discover howdrivenandbased Time &amp; Attendance can take the transactional load away from . 
Register for :
 
"
405505735,2018-04-26T02:43:13.000Z,"Look forward to the innovative experience of shopping with facial recognition at theexperience zone by
Adobecustomersolutions experience zone 

@AdobeIndia"
2908107542,2018-04-26T02:10:58.000Z,"This is absolutely fantastic - What better way to learn than through play and do-it-yourself kits?

Google AIY Projects: Voice Kit and Vision Kit


@Google 

 "
818477228833079297,2018-04-27T23:08:02.000Z,An animal shelter is using facial recognition to reunite owners with their lost pets:
771767851,2018-04-27T23:00:02.000Z,"to wipe away all of Facebook's problems?

"
911411941,2018-04-27T21:15:21.000Z,"This is a step too far. Bodyare good for police to have butgives authorities access to too much info. China might want this for its cops but we shouldn't want it in America.
Via @washingtonpost "
27003589,2018-04-27T21:10:14.000Z,to be nation's first toall international fliers 
3232879200,2018-04-27T21:10:08.000Z,“Facial Recognition Technology and What It Means for Data Privacy and Protection”
702707243624636416,2018-04-27T20:41:24.000Z,Gives a whole to meaning to
892400398778216448,2018-04-27T19:57:01.000Z,"Facial recognition may be coming to a police body camera near you

"
877441709256445953,2018-04-27T19:06:07.000Z,Axon launchesboard to study the dangers of
69688234,2018-04-27T18:19:04.000Z,Delhi Police UsedTo Track Down 3000 Missing Children &amp; It Took Them Only 4 Daysvia @MensXP 
15664534,2018-04-27T17:15:59.000Z,Where goesBasinet goes-... 
21641427,2018-04-27T17:06:08.000Z,":software is surprisingly good at iIdentifyingtoo 
►via @UniverseToday "
1025494483,2018-04-27T17:00:43.000Z,"Anpartnership between @yslbeauty @mindshare &amp; 's WeChat solves a common event problem &amp; benefits consumers:

YSL Beauté HK uses facial recognition technology to cut queuesby @marketingeds

"
952157550434242560,2018-04-27T16:51:04.000Z,Our teams are signing off forbut we are still here for all yourneeds .
2800062818,2018-04-27T16:25:04.000Z,Police Body Cameras Could Get Facial Recognition Technology --
713641470612254720,2018-04-27T16:05:10.000Z," channels thein 2019 Forester
 
"
16228337,2018-04-27T15:45:30.000Z,"""@axon_us... has voiced interest in pursuing face recognition for its body-worn cameras... A growing number of surveillance firms and tech start-ups are racing to integrateand othercapabilities into real-time video:""

 "
157075236,2018-04-27T15:29:30.000Z,"TODAY: Injustice 2.0 +
"
17449746,2018-04-27T15:22:52.000Z,Flying my Geek Flag!iPhone X — Fly Market — Applevia @YouTube
771767851,2018-04-27T15:10:00.000Z," have been in the news recently could their newconcept be about to improve privacy?

"
532511048,2018-04-27T15:03:55.000Z, in Japan are flocking towardstechnologies to support theirneeds via @themainichi
1880392662,2018-04-27T14:51:22.000Z,"PoliceCould Get Facial Recognition Technology

@axon_us launched an AI ethics board for public safety to guide development of AI-powered services weighing benefits of addingtechnology to the cameras.

 via @FortuneMagazine "
27457999,2018-04-27T14:23:52.000Z,"Axon launches AI ethics board to study the dangers of facial recognition 


"
516642056,2018-04-27T13:39:03.000Z,"""ICE would not be the only agency within the Department of Homeland Security to use drones. The Border Patrol uses drones and so does the Coast Guard."""
65451099,2018-04-27T13:30:22.000Z,The fate of airport customer service isn't terminal - ICX Association@NEC @NEC_Display
757444920,2018-04-27T13:24:25.000Z,Forerunner Technologies &amp; @NEC_corp hosted a successful Technology Seminar at the TX Rangers Game this week discussing&amp; more! Contact us at interest@frtinc.com to learn more about these exciting new offerings! 
919997827136106502,2018-04-27T13:18:49.000Z,"Monitoring and strict policies foris necessary for the fair implementation of

"
65594358,2018-04-27T12:53:28.000Z,Day 6 as a Leadwith @WilliamHillPLC and I'm rolling my sleeves up to get stuck into theon 
771767851,2018-04-27T12:30:02.000Z," have been in the news recently could their newconcept be about to improve privacy?

"
2851405380,2018-04-27T12:17:09.000Z,'Facial recognition' for galaxiesyes you heard it right ‘’ technology will be used for categorising galaxies
4137140788,2018-04-27T11:56:05.000Z,Reasons to adopt biometrics (logistically speaking):
1603156076,2018-04-27T11:46:00.000Z,"BigBrotherWatch: ""Misleading incompetent and authoritarian"" : thedefence ofsystems : : "
3377188983,2018-04-27T11:46:00.000Z,"BigBrotherWatch: ""Misleading incompetent and authoritarian"" : thedefence ofsystems : : "
389358335,2018-04-27T11:15:08.000Z,"With the introduction ofcomes the capability of real-time emotion recognition and more targeted ads.

A Boon or Bane ??

"
570843104,2018-04-27T11:10:13.000Z,"Are you usingtechnology at your events?
We believe it will play a major role in the future in : providing true in-the-moment feedback to helpimprove future events.

 "
823868404142604290,2018-04-27T10:56:05.000Z,"Axon launches AI ethics board to study the dangers of facial recognition.

 via @Verge"
403613944,2018-04-27T09:57:24.000Z,Textures 6
416646214,2018-04-27T09:46:23.000Z,This Chinese city is policing the streets withcameras
3377188983,2018-04-27T09:46:00.000Z,"BigBrotherWatch: ""Misleading incompetent and authoritarian"" : thedefence ofsystems : : "
12964542,2018-04-27T09:33:47.000Z, : Facial recognition may be coming to a police body camera near you - Drew Harwell @drewharwell (Washington Post)
374966809,2018-04-27T09:27:13.000Z, helps police identify criminals atmatches -
374966809,2018-04-27T09:04:18.000Z, scores a success in Uruguayan football - 
87661005,2018-04-27T08:38:23.000Z,"We love this! @Expologic facial recognitionspeeds up 
 process and increases security (via @TSNN) 

Watch the video here: 

"
