author_id,created_at,text
787150986313801728,2019-10-30T15:42:44.000Z,"Violence-detecting drones leverage AI to help keep the peace. What do you think about these advanced facial + behavior recognition?



Via @Seeker "
765661820250185731,2019-10-30T15:42:06.000Z,"@facebook&amp; @TelAvivUni 
can de-identify faces in live videos: Facial features remain similar but automatedwouldn’t be able to recognise. Worrying re security online. If extremists want to disseminate 🎥 that slip through filters⛔️"
92739042,2019-10-30T15:35:31.000Z,No need for this at The Joiners Arms Morpeth. When I walk in my pint ofis already being pulled.in action and in👍 
56391919,2019-10-30T15:32:56.000Z,"

How much more exclusion of ?
@imray1795Check this out. You were studying this issue sometime back.
"
17083575,2019-10-30T15:23:26.000Z, say they opposeuse oftech 
570942963,2019-10-30T15:18:01.000Z,Technology outpacing privacy measures.Facial-Recognition Software Was Able to Identify Patients From MRI Scans
21255790,2019-10-30T15:17:22.000Z,":vs 

 at the @BiometricsInstiCongress

Where to draw we the line?
 "
21255790,2019-10-30T15:15:25.000Z,":vs 

 at the @BiometricsInstiCongress

Where to draw we the line?"
199390759,2019-10-30T15:00:33.000Z,Concert promoters turn away fromtech [for now]
1592732142,2019-10-30T15:00:00.000Z,Balancing responsibility andto unleash the transformative opportunities of-
87606674,2019-10-30T14:57:38.000Z," via NodeXL 
@stanfordhai
@marietjeschaake
@jovialjoy
@math_rachel
@baxterkb
@susan_athey
@eileendonahoe
@erikbryn
@daniellecass
@psb_dc

Top hashtags:






"
156568938,2019-10-30T14:50:04.000Z,"Howis being trained to recognize humans beyond

 "
2338086271,2019-10-30T14:15:00.000Z,"Unlike any otherdevicesystem captures still images and matches the unique characteristics against stored information in the database for the sole purpose.

🌐

"
31407412,2019-10-30T14:10:53.000Z,In thewe will havewith information on gender age profession health and mood of people. - Carolina Ramalho 🙃🙃🙃 
1436070643,2019-10-30T14:09:11.000Z,South Wales police useat soccer games to reduce risk of disorder. Some fans condemn the measure and vow to wear masks to gamesvia @EandTmagazine 
474313087,2019-10-30T14:08:12.000Z,".@cpomagazine: How AreUsing Your Identity to Create Better ? 

"
1171378348704108547,2019-10-30T14:05:05.000Z,"Facial recognition can be easily defeated and it only takes two stickers to do it. 🎭

 

"
326414705,2019-10-30T14:02:20.000Z, methods likeretinal scanscan boost endpoint security. Here are some pros &amp; cons of eachtype from @DerekHandova &amp; @ChannelFutures: 
934749505,2019-10-30T14:02:15.000Z,": The Real Future of 



"
953170077892751372,2019-10-30T14:01:39.000Z,": The Real Future of 



"
1436070643,2019-10-30T14:00:26.000Z,The pornopticon? An Australian gov't agency proposes to useto ascertain the age of ppl viewing pornography. The agency has ambitious plans for broad biometricexplains @jamietarabayvia @nytimes 
540334131,2019-10-30T13:50:53.000Z,"I think this calls for a new art project 'Protect Yo ❤️' 

'Howis being trained to recognize humans beyond '
 

 "
95489684,2019-10-30T13:27:50.000Z," computer software has a gender dilemma
@CUBoulder @instagram @IBM @amazon @Microsoft @clarifai @ACM_CSCW 
"
14409338,2019-10-30T13:23:30.000Z,PrivacyPros: RT EUstaran: Must-read blogpost by EU_EDPS W_Wiewiorowski which unlike ⁦⁦EPICprivacy⁩ stops short of calling for a wholesale ban onbut queries whether facial recognition technology should be permitted in a democrati… 
3292530666,2019-10-30T13:17:55.000Z,"The future of !


"
2184926258,2019-10-30T13:17:55.000Z,"The future of !


"
861611791696228353,2019-10-30T13:07:38.000Z,Facial recognition adoption shows growing comfort in market
339941459,2019-10-30T13:06:26.000Z,"Meanwhile...

Concert promoters turn away fromtech | via @AP
"
339941459,2019-10-30T13:04:44.000Z,"Business Groups Push Back Against ProposedBans—
‘Moratorium on the use of this technology would be premature and have unintended consequences’ | via @WSJProAI
"
14409338,2019-10-30T13:03:40.000Z,PrivacyPros: .CNIL bans high schools'programs (via DailyDashboard)
126388704,2019-10-30T13:01:39.000Z,.@CNIL bans high schools'programs (via @DailyDashboard)
1735172144,2019-10-30T13:00:43.000Z,"Just pay with a smile ...and your ! @Google enables face unlock for . 



"
171517197,2019-10-30T12:59:57.000Z,@garyshapiro @CTATech: Regarding concerns with&amp;in airports should there be that much privacy in airports? We want to be able to get on planes safely &amp; identify bad guys which facial recognition can help with.
972362321078169601,2019-10-30T12:48:44.000Z,"French Data Protection Authority @CNIL just like its Swedish counterpart rejects the use of facial recognition on students in junior high school
"
98930724,2019-10-30T12:47:00.000Z, - A solution in search of a problem? 
21763990,2019-10-30T12:40:30.000Z,"Facial recognition tech struggles to identify transgender and non-binary individuals 



"
171517197,2019-10-30T12:40:20.000Z,Top consumer trends impacting theinclude&amp;concerns according to @CTATech's @garyshapiro. 
805741436465512448,2019-10-30T12:22:01.000Z,Australia proposesto gain access to adult sites
54516534,2019-10-30T12:15:01.000Z,Facebook alters video to make people invisible to👩‍👧‍👦 📹~ @venturebeat 
2320589606,2019-10-30T12:11:20.000Z," we talked with Jürgen Konetschnig CTO at . Together we present UP Xtreme Smart Surveillance! 
Providingactionable insights likeand .
"
3921714201,2019-10-30T12:10:49.000Z," we talked with Jürgen Konetschnig CTO at . Together we present UP Xtreme Smart Surveillance! 
Providingactionable insights likeand .
"
3037066730,2019-10-30T12:01:22.000Z,:is trying to build the world's biggestsystem 
3185966345,2019-10-30T11:58:14.000Z,@hertasecurity is leading the newera with itsapplications. Come meet us atstand 331! 
74288652,2019-10-30T11:54:37.000Z,Specialist Speakers is delighted to partner and to present Dr Stephanie Hare@hare_brain
846780718592282624,2019-10-30T11:44:01.000Z,Acting EDPS: EU must look at how facial-recognition tech is usedvia @EU_EDPS
1059007968522485760,2019-10-30T11:37:00.000Z,"Understand these 5 basic concepts to sound like a machine learning expert


 


 
 
 

"
1008259824247713792,2019-10-30T11:36:30.000Z,"USB camera module solutions

"
1008259824247713792,2019-10-30T11:36:04.000Z,"USB camera module solutions

"
24518663,2019-10-30T11:36:01.000Z,@RevolutApp What's your timeline for enabling theAPI to log into the app?
1008259824247713792,2019-10-30T11:35:49.000Z,"USB camera module solutions

"
1008259824247713792,2019-10-30T11:34:32.000Z,"USB camera module solutions

"
1008259824247713792,2019-10-30T11:32:59.000Z,"USB camera module solutions

"
780792121431199745,2019-10-30T11:17:03.000Z,Australia wants to verify porn users by scanning their faces
3317217437,2019-10-30T11:02:52.000Z,Delighted to be involved in this incredibleproject with @adidas. Using @AxisIPVideo cameras oursolution allows only staff to enter back shop areas saving 44 hrs a week in time over using card or pin code access 
15135567,2019-10-30T10:53:38.000Z, eyesfor metro
1035551956423659523,2019-10-30T10:43:57.000Z," emotion recognition can’t be trusted

Translating scowling into anger makes the algorithm is accurate only 30 percent of the time.

The expressions of emotions are varied complex and situational.

"
2342604252,2019-10-30T10:40:03.000Z,"Human barcode 👥 10 European startup which are bringing facial recognition 🧑 to the mainstream this 2019 🤖 

 @hertasecurity @realeyesit @authenteq @loqrcode @facesoftltd @visionbox"
19123904,2019-10-30T10:15:10.000Z," can track you down even when your personal details have been stripped out...

"
947495822,2019-10-30T10:10:52.000Z,"Facial recognition is on the rise but artificial intelligence is already being trained to recognize humans in new ways

"
111769758,2019-10-30T09:58:58.000Z,"ht: @MikeQuindazzi
cc: @Antgrasso @Fisher85m

ARoadmap for Aviation Security &amp;&gt;&gt;&gt; @TSA via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; Report"
1954706040,2019-10-30T09:50:00.000Z,"[] The Exploration of Using AI in Banking Industry



"
1020215326875766784,2019-10-30T09:47:43.000Z,"This London bar is using facial recognition to create customer queues on a first-come-first-serve basis! 📸🍺



@chboursi @AghiathChbib @TopCyberNews @globaliqx "
3366641,2019-10-30T09:38:10.000Z, does so much more than simply unlock our phone and with new advancements and breakthroughs happening within the technology every year it will only become more advanced and increasingly accurate as we continue to use it.
836537864049545216,2019-10-30T09:31:27.000Z,Concert Promoters Turn Away From
2692812625,2019-10-30T09:29:33.000Z,@Facebook altersto make people invisible to- accentuates business case for @iProov who assurevia patentedvia @VentureBeat
50636347,2019-10-30T09:28:24.000Z,"Come on you can't be serious: Now Australia mulls face-recog tech for p0rno site age checks. A whole new spin onvia @TheRegister
After UK drops adult site age check due to privacy concerns Aussies go for full"
997389830995693570,2019-10-30T09:18:18.000Z,"We know ways to use human faces to grow a business. Replay our recent webinar here:
Brought to you by: @NHAustralia and @AustraliaAi 
"
2797602696,2019-10-30T09:02:59.000Z,Hong Kong police havetech that can recognize faces - the software can scan aand pick out suspects in a crowd. But is it being used to quell months-long pro-democracy protests? @ITProTodaycc @MikeQuindazzi 
899230542780022784,2019-10-30T08:54:05.000Z,Tech News via @7GTech -@MikeQuindazzi: 'Students entering school with&gt;&gt;&gt; HT @adamsconsulting via @MikeQuindazzi &gt;&gt;&gt;…see more 
296728882,2019-10-30T08:45:46.000Z,Good talking to @patricianilsson for this @FT article. While the focus on thestate continues to spiral a more worryingthreat to ourandis coming from elsewhere 
105150346,2019-10-30T08:45:08.000Z,Why did Microsoft fund an Israeli firm that surveils West Bank Palestinians?via @NBCNews
1629848196,2019-10-30T08:28:23.000Z,@Microsoftinvestment questioned 
31020455,2019-10-31T23:58:40.000Z,".@ACLU sues FBI DOJ overtechnology criticizing ""unprecedented"" surveillance and secrecy.

 

"
204623129,2019-10-31T23:55:52.000Z,👏🏽 @ACLU sues&amp;overtechn &lt;&lt;NEXTEXPOSE FBI’s IMPROPERLY-CLASSIFIEDOSEH PSYOPS TARGETG UNWITTING🇺🇸CITIZENS FORNEURO-MILITARY RESEARCH EXPERIMENTS &amp; RADIATION WEAPONS TESTG!⚖️
1104464264,2019-10-31T23:52:15.000Z, is known to mirror human bias and fast track discrimination based on race sex and gender. So why are employers using it?via @CREDOMobile
3624181222,2019-10-31T23:48:36.000Z,Companies are starting to usesoftware to determine who is best for the job.via @CREDOMobile
2496463412,2019-10-31T23:48:05.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
188748627,2019-10-31T23:32:32.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
38591067,2019-10-31T23:32:31.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
18460854,2019-10-31T23:30:21.000Z,Other companies have done similar things with still images but this is the first technology that works on video to thwart state-of-the-art facial recognition systems.
3312848443,2019-10-31T23:14:23.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
34553489,2019-10-31T23:12:29.000Z, is known to mirror human bias and fast track discrimination based on race sex and gender. So why are employers using it?via @CREDOMobile
197553087,2019-10-31T23:04:08.000Z,"Arecont Vision Cameras for city surveillance In Mankato.

Say @CityOfMankato havesoftware?

Just curious. "
202391273,2019-10-31T22:59:43.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
373079510,2019-10-31T22:59:09.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
1680954786,2019-10-31T22:50:46.000Z,"RT LauKaya: RT EUstaran: 1st ever Opinion by ICOnews issued today on liveby law enforcement.
Key message: To be lawful it has to
1️⃣Be strictly necessary for the law enforcement purpose.
2️⃣Follow data protection by design &amp; by defau… "
4779161958,2019-10-31T22:44:49.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile
25380642,2019-10-31T22:36:01.000Z,Privacy Concerns Loom as Facial Recognition at Events Becomes More Common
1012987433049317376,2019-10-31T22:34:14.000Z,"What is facial recognition? How does it work? Why is it important? Get all the answers in our new FAQ piece👉 

"
