author_id,created_at,text
171517197,2019-06-26T16:02:53.000Z,Gary Stroupe @FBI: One of the biggest myths regardingis the idea of misidentification. We need to more effectively teach people how law enforcement uses this tech (to provide a gallery of leads not a positive identification).
984536788596379649,2019-06-26T16:01:49.000Z,"securitymag:andto ban police facial recognition use... Do you agree?Or should police be allowed to useto help solve crimes? 
"
33622690,2019-06-26T16:01:05.000Z," andto ban police facial recognition use... Do you agree?Or should police be allowed to useto help solve crimes? 
"
113039257,2019-06-26T16:00:54.000Z,"Cool-looking concept car that 100% wins buzzword bingo:

The Outlandish BMW Vision M Next Concept Is a Driver-Focused Hybrid Supercar "
21812410,2019-06-26T16:00:02.000Z,"Fromto instant profiles learn how Webex makes every new meeting feel like old friends 👭 

➡️"
171517197,2019-06-26T15:33:16.000Z,Now up: LeveragingTechnology for Public Safety &amp; Homeland Security Missions featuring Jeni Best of @CBP Mei Lee Ngan of @usnistgov Gary Stroupe of @FBI Arun Vemury of @dhsscitech &amp; Teresa Wu of @IdemiaGroup
356124680,2019-06-26T15:27:26.000Z,"Does Facial Recognition violate our privacy?

 "
301491557,2019-06-26T15:27:15.000Z,My report onandtechnology in the UK for @BBCTechTent first broadcast in September 2018 and alas still relevant today is here:cc: @davidakaye @KayFButterfield @bbw1984 @libertyhq @darrenpjones @normanlamb @Pippa_King
567614234,2019-06-26T14:59:47.000Z,"Surveillance can indeed interfere with human rights if used inappropriately
Whilst theres now growing interest in(sadly not) an assumption that all is potentially bad overlooks circumstances where tech can benefitFreedoms
 "
1566012720,2019-06-26T14:55:09.000Z,Duke Universitytechnology linked to China monitoring of ethnic minorities
479618575,2019-06-26T14:41:00.000Z,This is quite an interesting read. Apparently the UK’s intelligence agency GCHQ collected images from millions of internet users’ webcams between 2008 and 2012 and used them to create and testtechnology. 
1629799226,2019-06-26T14:30:00.000Z,"""The worry is that many data sets were collected without explicit permission from the individuals involved. Some cases have allegedly seen face data scraped from photo apps for example.""

"
960993497913241600,2019-06-26T14:16:50.000Z,"Uproar overplan for ’s -majority south 
 via @scmpnews

"
89263982,2019-06-26T13:45:14.000Z,"More media mentions: CS Prof Doug Fisher interviewed by@NBCNews about police use ofsoftware. He's at the :55 mark.
"
1566012720,2019-06-26T13:40:07.000Z,NYC transit official calls forwithto deter criminals
152348706,2019-06-26T13:23:39.000Z,"Crime falls at Budgens store after installing Facewatch technology

A family-run Budgens store in Buckinghamshire has seen a 25% reduction in crime since installing new Facewatch facial recognition...



"
46248525,2019-06-26T13:23:30.000Z,I guessis not usingafter all! 😳 
884022229,2019-06-26T13:19:51.000Z," is putting ID cards on!
v/ @wef @rajat_shrimal

@evankirstel @Paula_Piccard @ipfconline1 @SpirosMargaris @HaroldSinnott @diioannid @sebbourguignon @kalydeoo @jerome_joffre @Ym78200 @RichSimmondsZA @ImMBM@WearableGuru @3itcom "
23328291,2019-06-26T13:00:01.000Z,"From rags to not-rags story.
She grew up in a family who sorted trash for a living in the . But thanks to an innovative Technologyorganization she is now creatingapps."
15135567,2019-06-26T12:52:35.000Z," orders phone users in Muslim-majority south to submit photos 
"
717717854800494592,2019-06-26T12:24:10.000Z,EU should ban AI-powered citizen scoring and mass surveillance say expertsvia @Verge
54353031,2019-06-26T12:06:37.000Z,Scientists usetech to monitor ICU patients for risky behaviours
1025030377642098688,2019-06-26T11:54:19.000Z,I travelled to a future where AI cameras track your every move
154130317,2019-06-26T11:52:01.000Z,So here's digital surveillance news not as 'China ' but in the Western flavor:usespowered cameras in more than 1K US stores in the (self) checkout areas for 'Missed Scan Detection' reducing theft fraud &amp; scanning errors.
156568938,2019-06-26T11:40:04.000Z,"5 trends defining theof

 "
15003048,2019-06-26T11:35:00.000Z,City inis controlled by anbrain and run with&gt;@wef via @MikeQuindazzi &gt;&gt;&gt;
15003048,2019-06-26T11:32:12.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
4374719908,2019-06-26T11:30:00.000Z," is putting ID cards on!
v/ @wef @rajat_shrimal

@evankirstel @Paula_Piccard @ipfconline1 @SpirosMargaris @HaroldSinnott @diioannid @sebbourguignon @kalydeoo @jerome_joffre @Ym78200 @RichSimmondsZA @ImMBM@WearableGuru @3itcom "
1008259824247713792,2019-06-26T11:05:27.000Z,"Your most trusted partner for camera module solutions

"
1008259824247713792,2019-06-26T11:03:07.000Z,"Your most trusted partner for camera module solutions

"
1008259824247713792,2019-06-26T11:02:06.000Z,"Your most trusted partner for camera module solutions

"
1131462398936780800,2019-06-26T11:01:22.000Z,"Saudi Arabia useswithin ATM's.


"
1658312030,2019-06-26T10:45:16.000Z,SenseTime Group Ltd. is the world's most valuable AI startup &gt;&gt; With a valuation of $4.5B SenseTime wants to power the synthetic intelligence of our future
33893402,2019-06-26T10:23:19.000Z,"Facial and emotional recognition; how one man is advancing



 "
27642069,2019-06-26T10:14:59.000Z,"Hey now! Make sure you're dialed in to our security webinar today at 5pm CET! 
 
Topics to be discussed:
-
-Global 
-using 

There are a handful of spots left!
 "
205117304,2019-06-26T10:02:46.000Z,"RT Ronald_vanLoon: This is Yape -driving deliverythat usesto unlock
via futurism |

…"
1536562052,2019-06-26T09:59:12.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: This is Yape -driving deliverythat usesto unlock
via futurism |

… "
2385155104,2019-06-26T09:56:44.000Z,Cambridge research noted big differences however where officers could choose when &amp; when not to switch on camerasLondon Policing Ethics Panel also found on their recent review onthat Officer responses to the technology has an impact
1871786930,2019-06-26T09:38:49.000Z,"5G Smart Office : South Korea is leading the way 

 via @cxociety

"
877212114456326144,2019-06-26T09:31:04.000Z,"This is how China Is Using “Social Credit Scores” to Reward and Punish Its Citizens

"
526758937,2019-06-26T09:17:10.000Z,"Join the campaign.....
@bbw1984 
 
 "
1269440827,2019-06-26T09:14:16.000Z,By 2025 themarket Is estimated to reach $26.2 billion &gt;&gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;…
579957377,2019-06-26T09:09:52.000Z,@bbw1984 Usingis a political decision not a natural outworking of technological development. Political decisions can and -in the case of FRT-must be challenged.
1270312236,2019-06-26T08:49:08.000Z,"can helptake customers onboard much faster without compromising security.
Read more:
  …
.twitter.com/7FxsV7ootR#…"
1270025862,2019-06-26T08:16:14.000Z,"can helptake customers onboard much faster without compromising security.
Read more:
  …
.twitter.com/7FxsV7ootR - "
1105076086348701696,2019-06-26T07:44:04.000Z,And don't forget -poweredoptical tech designed to make everyone in store feel ! 
1269440827,2019-06-26T07:42:30.000Z,"can helptake customers onboard much faster without compromising security.
Read more:
  …
.twitter.com/7FxsV7ootR - "
15440121,2019-06-26T07:10:23.000Z,$RNWKMore and more businesses are usingtechnology to improve situational awareness. =&gt;
747040693,2019-06-26T07:10:11.000Z,By 2025 themarket Is estimated to reach $26.2 billion &gt;&gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; … 
468245445,2019-06-26T07:06:16.000Z,By 2025 themarket Is estimated to reach $26.2 billion &gt;&gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; … 
205117304,2019-06-26T07:04:24.000Z,By 2025 themarket Is estimated to reach $26.2 billion &gt;&gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;…
1573612315,2019-06-26T07:03:17.000Z,MikeQuindazzi: By 2025 themarket Is estimated to reach $26.2 billion &gt;&gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt; …
2344530218,2019-06-26T07:02:01.000Z,By 2025 themarket Is estimated to reach $26.2 billion &gt;&gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;&gt;&gt;
1573612315,2019-06-26T06:32:35.000Z,MikeQuindazzi: RT MikeQuindazzi: The goverment ofnow leveraging social scores to reward and punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;freshsalis
468245445,2019-06-26T06:31:11.000Z,RT MikeQuindazzi: The goverment ofnow leveraging social scores to reward and punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;
82662508,2019-06-26T06:30:11.000Z,"Today's Poke | Bark Bark Bark

No need to hand over your @amazon password to your pooch. Petz’s combination ofandwill help your dog do their own shopping online.

Read more: 
Via: @TrendWatching "
205117304,2019-06-26T06:29:47.000Z,RT MikeQuindazzi: The goverment ofnow leveraging social scores to reward and punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;#…
747040693,2019-06-26T06:25:25.000Z,RT MikeQuindazzi: The goverment ofnow leveraging social scores to reward and punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;
1009775807068241920,2019-06-26T06:22:17.000Z,"@voiceofchinatv This is not the fault of sensor. It is the fault of humans why they are using it in this intese situation.are dependent. We can use machines for good. Here is a great use of .
"
828471835406786560,2019-06-26T06:04:29.000Z,"can helptake customers onboard much faster without compromising security.
Read more:

"
1008259824247713792,2019-06-26T05:54:13.000Z,"Your most trusted partner for camera module solutions

"
1008259824247713792,2019-06-26T05:53:40.000Z,"Your most trusted partner for camera module solutions

"
1008259824247713792,2019-06-26T05:52:11.000Z,"

Website: "
40028364,2019-06-26T05:40:22.000Z,"""The creeping threat of"" by me @FastCompany"
73841645,2019-06-26T05:33:26.000Z,China's Big Brother Casinos Can Spot Who's Most Likely to Lose Big
1040355474602950656,2019-06-26T05:27:29.000Z,Amsterdam municipality to install smart cameras on city canalsvia @techqoon
632104194,2019-06-26T05:14:06.000Z,Customerboard @JD_Corporate thinks I’m (only) 30 () and recommends I buy a humidifier - guess moisture will help keep my youth in tact?! 😆🙀 
215369273,2019-06-26T04:55:34.000Z,Congrats on moving legislation forward to bansurveillance tech in Oakland. Thank you @Kaplan4Oakland and the broad coalition of Bay Area advocates for taking this on.
22516489,2019-06-26T04:04:14.000Z,"This is the UltimateCamera

It's your own personalcamerathat follows you around usingand .

(via @Paula_Piccard)

"
3097187167,2019-06-26T04:00:31.000Z,Privacy - it's not just about the individual in the here and now.
954582564,2019-06-26T03:49:50.000Z,China's Big Brother Casinos Can Spot Who's Most Likely to Lose Big
54882986,2019-06-26T03:20:23.000Z, tech push inDeep South raises human rights concerns 
2507407429,2019-06-26T02:39:09.000Z,@bencasnocha @liu_da_cheng @ATabarrok Innovation requires individualism. When group think is being encouraged on a national scale throughdrivenpolicy then there will be a hive mentality that won't allow for out-of-the-square free thinking that innovation requires.
18741375,2019-06-26T02:26:40.000Z,@justinthetechie @Webex Hmmm and I wonder where all that data goes to be processed?@Webex
2160416125,2019-06-26T01:31:59.000Z,"@taiyonoibiki I would suggested youyouronin my opinion billion dollardon’t waste their money frivolously 

 "
608431030,2019-06-26T01:18:36.000Z, on steroids? @FutureTenseNow talks to @JayCStanley about surveillance cameras + AI = emotion recognition a scary new possibility that will be just as error-prone as facial recognition. 
312472908,2019-06-27T23:30:38.000Z,"Apple Face ID may not be able to tell the difference between our twin co-founders but our virtual receptionist Amanda AI can. Find out where you can check out ourtechnology on Canada Day 🍁 in this article by @bcbusiness.

"
35991485,2019-06-27T23:01:49.000Z,"Top story: @Ronald_vanLoon: 'This is Yape -driving deliverythat usesto unlock
via @futurism |

…see more "
132286222,2019-06-27T23:00:32.000Z,Happy! Here’s a cool way to try them on virtually with augmented reality. 😎
274756415,2019-06-27T22:32:48.000Z,"SN Software Matches Gun Detection to Facial Recognition

"
1072508497,2019-06-27T22:32:14.000Z,Thread
274756415,2019-06-27T22:30:30.000Z,"Companies Fight Over Facial Recognition at School District

"
138526255,2019-06-27T22:12:05.000Z,"@TechGeekRebel Iran: Police UsingCameras Against Illegal Currency Dealers
 via eurasiareview "
1132795518,2019-06-27T22:07:17.000Z,Police body-cam maker Axon says no to facial recognition for nowvia @TechCrunch
