author_id,created_at,text,score,bert
541136693,2019-01-28T18:43:20.000Z,Wondering ifsystems can ID you? FPF is working with policymakers and industry to create policies processes and tools to make responsible use of facial recognition technology a reality. Check out our infographic.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9384375810623169}]"
3232879200,2019-01-28T18:18:02.000Z,"AXEL's own @JeffMaherVegas and @LeeOfAxel discuss whatis doing withtechnology. Should you be worried?

Amazon selling facial recognition technology to government agenciesvia @YouTube ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.951396644115448}]"
93509250,2019-01-28T18:04:13.000Z,WOW Emergingcould identitythrough,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9914679527282715}]"
142510249,2019-01-28T18:00:03.000Z,“You never want to create a market that forces companies to choose between being successful &amp; being responsible” says Brad Smith on . Read the full piece from Bloomberg here,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9857182502746582}]"
113117866,2019-01-28T17:53:48.000Z,Amazon’s facial recognition software found to be racist sexist,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988069534301758}]"
115679544,2019-01-28T17:05:24.000Z,"@amazontech has deep flaws:made no errors in identifying theof lighter-skinned men but misidentified darker-skinned women for men 31% of the time. 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9927266836166382}]"
809493673,2019-01-28T16:33:59.000Z,"Microsoft CEO Says Facial Recognition Should Be Regulated
Microsoft willingly welcomes facial recognition regulations. 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9940401315689087}]"
91109381,2019-01-28T16:30:10.000Z,Our Aureus 3Dtechnology generates face templates quickly to handle security and safety challenges. View ourshowcasing the capabilities of Aureusidentifying individuals in large crowds.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9434220790863037}]"
3527715379,2019-01-28T16:15:33.000Z,"MIT AI Removes Inherent Facial Recognition Bias
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9870049953460693}]"
114020297,2019-01-28T15:54:00.000Z,"A great use case forTheofproliferation is one for the policymakers but safe to say this effects us all!
Why Facial Recognition On Body-Worn Cameras Will Now Transform Frontline Policing via @forbes ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5454670786857605}]"
271468032,2019-01-28T15:42:59.000Z,"Shareholders ask @amazon to halt sales of

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.999549925327301}]"
1934741881,2019-01-28T15:35:13.000Z,The Technology 202: Alexandria Ocasio-Cortez is using her social media clout to tackle bias in algorithms,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.5926054120063782}]"
254363245,2019-01-28T15:35:02.000Z,Microsoft’s Chief Executive has welcomedoftechnology as concerns about its ability to be used for surveillance and intrusions of privacy grow via @Ryan_Browne_ @CNBC ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.993316650390625}]"
199049250,2019-01-28T15:34:19.000Z,"Whilsttechnology could be brilliant for spotting a missing child in a crowd we're not sure that using it to sharpen the targeting of ads is something that consumers will welcome. 

A good article on the pros and cons from @lauraaautumn at @DisruptionHub. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9974695444107056}]"
35203319,2019-01-28T15:10:52.000Z,Concerns grow over the dangers of,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9550963044166565}]"
15221598,2019-01-28T14:50:00.000Z,Security companies want to use facial recognition to stop school shootings.(Futurism),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991492033004761}]"
998050001912643585,2019-01-28T14:43:58.000Z,"You will successfully sign in even if you’re feeling under the weather.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998314380645752}]"
4830114910,2019-01-28T14:10:01.000Z,"MIT hopes to automatically 'de-bias' face detection

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988141059875488}]"
592321472,2019-01-28T13:54:31.000Z,".@MITCSAIL created an algorithm that can automatically ""de-bias"" facial recognition data. 

@MIT",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9973676800727844}]"
1005777314,2019-01-28T13:46:02.000Z,"iMerit and Intel welcome you to participate in a Facial Recognition Project at 1515 Poydras Street New Orleans LA. Sign up to participate &amp; win the Grand Prize in our raffle. 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99932861328125}]"
2898714775,2019-01-28T13:41:35.000Z, Is Pushing Facial Technology That a Study Says Could Be Biased | “It’s not possible to draw a conclusion on the accuracy offor any use case — including— based on results obtained using f… ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985430240631104}]"
26478168,2019-01-28T13:00:00.000Z,: Join us at our upcoming lunch &amp; learn in . Learn from Chris Perez Bill Geraghty CAPP and retired NYPD's @Trjoyce about how you can use ourAnalysis ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9919818043708801}]"
50636347,2019-01-28T12:48:15.000Z,Canstart-ups navigateconcerns to seek tech riches? -,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9930503368377686}]"
3033466010,2019-01-28T12:25:11.000Z,"Howmay be used to personalize experiences as a toll and enhance personaland protect

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9809560179710388}]"
5692012,2019-01-28T11:40:15.000Z,"👇Have a look atto dig in to this issue👇
At CognitionX we're always looking at the ethical implications of . 

We're particularly interested in istech in terms of bias government regulation and more.
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9115759134292603}]"
28093810,2019-01-28T11:39:01.000Z,Amazon Is Pushing Facial Technology That a Study Says Could Be Biased$AMZN,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9789647459983826}]"
600285139,2019-01-28T11:03:54.000Z,Wow @jovialjoy in NYT *again* having to explain how some of thesesystems have shabby effectiveness and routinely are Wrong about darker skinned Women. They gon' learn. As usage increases false positives affect real people. Where QA? @WLinAI @black_in_ai ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9903721809387207}]"
4433233932,2019-01-28T09:45:10.000Z,"This Data Privacy Day let's work together to protect your data. Stay protected with Kult Impulse's fingerprint sensor and facial recognition feature.
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9959898591041565}]"
3198935319,2019-01-28T09:16:00.000Z,"Important win in the US state of Illinois resoftware and biometric data: ""The law has become a sticking point for a number of tech companies using facial recognition as a photo-sorting tool."" via @TheVerge

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9594081044197083}]"
2386878680,2019-01-28T09:03:26.000Z,"Give yourattendees more time to experience the actual event instead of the frustration of waiting to get into it. Facial recognition check-in is fast secure and delivers the ""WOW"" factor 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993368983268738}]"
474736612,2019-01-28T09:01:19.000Z,Interesting survey from @datainnovation on the perception oftechnology and its tradeoff with@SecurityMag ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9945452213287354}]"
50636347,2019-01-28T08:42:16.000Z,Cruciallaw survives Illinois Supreme Court fight. Privacy advocates won a crucial court victory as a case that would have pared back a state law limiting the use ofand other biometrics was dismissed - @verge,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7368103265762329}]"
62952341,2019-01-28T08:01:55.000Z,"Ronald_vanLoon: RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |



Cc: … ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988629817962646}]"
1676268672,2019-01-28T06:07:12.000Z,"Comment below or inbox us or feel free to contact us @9962923493 / 94 for more related products and their best price!
Visitfor more product details!
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7243492603302002}]"
899566656346894345,2019-01-28T05:18:34.000Z,Struggles with,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9932010769844055}]"
1841765976,2019-01-28T05:18:17.000Z,"

Proud to have oursolution successfully deployed for providingandon@Innefu",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999543309211731}]"
886942048661536770,2019-01-28T05:04:26.000Z,"Integrating Facebook Services Makes Complete Sense But The AI Problem Remains via @forbes 
@CNN",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969582557678223}]"
205117304,2019-01-28T02:44:26.000Z,"RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |



Cc: kashthefuturist DrJDrooghaag …",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998174786567688}]"
1536562052,2019-01-28T02:42:26.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |

… ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984684586524963}]"
157973311,2019-01-28T02:12:08.000Z," Google
 may add support forsensors in . ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9383664727210999}]"
42382372,2019-01-28T02:07:46.000Z," @Google
 may add support forsensors in . ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9483300447463989}]"
931173426,2019-01-29T23:56:54.000Z,"This is simply deeply disturbing.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9956080317497253}]"
480771906,2019-01-29T23:15:03.000Z,"IBM builds a more diverse million-face dataset to help reduce bias in AI

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8538885712623596}]"
111050337,2019-01-29T23:08:02.000Z,"Here's What Else You Need To Know About Amazon's New Scary AI Offering

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977425336837769}]"
37453039,2019-01-29T22:07:21.000Z,Google is getting ready to start usingto help Assistant — but not in the homevia @businessinsider,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9944232106208801}]"
77312459,2019-01-29T22:00:23.000Z,"Learn more about how @PinnTech is makingfrictionless and secure on the FindBiometrics Directory. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9747613668441772}]"
133667219,2019-01-29T21:20:01.000Z,"Deep Learning algorithms spot genetic disorders better than doctors can by analyzing a patient's facial features!
 vsvs 


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7081915140151978}]"
77312459,2019-01-29T21:00:26.000Z,"""Biometric hubris is not the solution to our password problems."" @Facetec cuts through the hype and finds integrity inin latest whitepaper. 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9920956492424011}]"
516642056,2019-01-29T20:31:32.000Z,"""Facial recognition technology should be fair and accurate"" John Smith a fellow and lead scientist at IBM told @CNBC by email. ""In order for the technology to advance it needs to be built on diverse training data.""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9799630045890808}]"
77196589,2019-01-29T20:23:48.000Z,⁦@MIT⁩ revealsit claims can 'de-bias'so that it's no longer racist ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8863118290901184}]"
1735172144,2019-01-29T20:05:21.000Z,"Yoti and LedgerState detail the benefits of digital identity. 

@getyoti

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992479681968689}]"
77312459,2019-01-29T19:00:28.000Z,"In an effort to fight crime Rio de Janeiro police to introduce a newsystem during this year’s Carnival.

",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9903572201728821}]"
1546164530,2019-01-29T18:49:43.000Z,Cannavigate privacy concerns to seek tech riches?' | via @telegraph ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9692313075065613}]"
3166017158,2019-01-29T18:46:31.000Z,@Intellectgenie @archonsec @jayshreepandya @KirkDBorne @ChuckDBrooks @mclynd @afigueiredo @nigewillson @DittmannAxel @edingle @antgrasso @HaroldSinnott @HeinzVHoenen @MiaD @hessiejones @thomaspower @JacBurns_Comext @nickhtang Would love to know how the Chinese algorithm is doing in China/ Africa 🤔 China is exporting facial recognition software to Africa expanding its vast databasevia @qzafrica @JBarbosaPR,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9689890742301941}]"
775781157539614721,2019-01-29T18:15:12.000Z,“@Amazon’s technology labeled darker-skinned women as men 31 percent of the time.” More evidence of bias inalgorithms,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9919053316116333}]"
60646263,2019-01-29T18:14:01.000Z,- This is focused onbut can still see how the corecan be used in several industries.Fantastic directive if the necessarythat drive parity are developed within the tech.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9801936745643616}]"
611582921,2019-01-29T18:01:34.000Z," Corporation is coming up withpractices to implement its artificial intelligence-backed facial recognitionto prevent risks of biased outcomes and invasion of users' . Via @moneycontrolcom 
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99598228931427}]"
718804592973053952,2019-01-29T17:35:52.000Z,"How Face ID affects the Fifth Amendment and opens the door for law enforcement to have easier access to your phone
Apple’s Face ID Is Another Step Toward the End of Anonymity by @benjaminopowers@Medium",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9897319674491882}]"
968981132816478208,2019-01-29T17:00:28.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9945843815803528}]"
950857069548265473,2019-01-29T16:45:00.000Z,"An MIT researcher who analyzed facial recognition software found eliminating bias in AI is a matter of priorities @jovialjoy
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9444661140441895}]"
43335408,2019-01-29T16:28:47.000Z,Volvo plans to use driver cameras to provide driver identification personalisation and monitoring for health and wellness.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9752663373947144}]"
60185651,2019-01-29T15:59:29.000Z,Microsoft calls to adopt a facial recognition ethical framework@RW_Connect @ESOMAR@MSFTColombia,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9735065698623657}]"
1930146834,2019-01-29T15:31:03.000Z,With IDEMIA’s face recognition and keyless technologies renting a car has never been as seamless and secure 🤳🚘,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9944392442703247}]"
2742094580,2019-01-29T15:28:27.000Z, system to diagnose : good or bad news?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9926671385765076}]"
620859626,2019-01-29T14:20:00.000Z,Find out howis set to change the face of . Exciting times are ahead and we are leading the way in Ireland!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999650239944458}]"
4835086630,2019-01-29T13:45:37.000Z,Why the hell isn’t my iPhone’s facial recognition working?@tracksmith ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991482496261597}]"
1685825136,2019-01-29T13:29:57.000Z,"@Ronald_vanLoon @futurism How hacker proof is this self-driving personal bomb?
Capable of seeking/finding w/lethality?😔

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985002279281616}]"
2430177829,2019-01-29T12:56:30.000Z,Why Amazon’s facial analysis technology has sparked yet more outcry,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6169854998588562}]"
296153621,2019-01-29T12:55:28.000Z,Why Amazon’s facial analysis technology has sparked yet more outcry,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6169854998588562}]"
2332052521,2019-01-29T12:15:05.000Z,"Targetedbased onand what you pick out of the supermarket cooler: creepy or brilliant?
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9900845289230347}]"
529767612,2019-01-29T11:53:02.000Z,Microsoft CEO urges for regulationto prevent potential misuse of data. Withintroduction in theindustry and increasing numbers of trials this is important call for the future.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8296329379081726}]"
754363350,2019-01-29T10:31:00.000Z, facial-identification software used by police falls short on tests for accuracy and bias new research finds.From @washingtonpost:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996622800827026}]"
928395814208180224,2019-01-29T10:08:59.000Z,"@JimmyGomezCA: I want to know ifis usingin ways that violate&amp; what protections Amazon has built into the tech to protectconstituents' rights.

 is terrible at self-regulating

natashanyt @nytimes",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983091354370117}]"
2253116190,2019-01-29T10:00:00.000Z,"How can city planners provide a safer environment in both the physical and digital world? Read up below on case studies on the role of artificial intelligence andin our future. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.985153317451477}]"
